bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,412,14,,3.4,,92.7,60.3,X
10|1,160,13,,8.1,,97.6,91.7,O
10|2,788,54,,6.9,,80.2,56.2,X
10|3,2148,153,,7.1,,67.3,78.4,X
10|4,1392,92,,6.6,,66.0,72.8,X
11|0,368,8,,2.2,,57.9,87.8,O
11|1,117,6,,5.1,,51.8,91.0,O
11|2,573,36,,6.3,,63.6,72.1,X
11|3,2021,149,,7.4,,78.4,89.6,O
11|4,1461,91,,6.2,,106.9,76.0,X
12|0,321,13,,4.0,,63.8,84.2,O
12|1,85,5,,5.9,,58.2,63.8,X
12|2,449,27,,6.0,,108.0,79.6,X
12|3,1691,111,,6.6,,74.1,75.7,X
12|4,1576,93,,5.9,,64.0,71.2,X
13|0,260,7,,2.7,,75.5,69.3,X
13|1,44,0,,0.0,,0.0,65.4,X
13|2,299,24,,8.0,,82.8,76.6,X
13|3,1336,89,,6.7,,75.7,70.6,X
13|4,1590,86,,5.4,,84.2,67.3,X
14|0,219,5,,2.3,,104.2,69.7,X
14|1,32,2,,6.2,,158.7,76.5,X
14|2,214,22,,10.3,,115.4,90.0,O
14|3,1030,72,,7.0,,64.1,80.6,O
14|4,1543,87,,5.6,,51.9,78.8,X
15|0,165,8,,4.8,,172.3,92.0,O
15|2,141,15,,10.6,,172.9,111.7,O
15|3,714,43,,6.0,,101.7,90.7,O
15|4,1172,54,,4.6,,76.3,81.8,O
16|0,99,3,,3.0,,100.1,47.6,X
16|2,79,7,,8.9,,231.1,111.8,O
16|3,386,16,,4.1,,78.2,74.3,X
16|4,714,39,,5.5,,63.6,74.9,X
17|0,47,5,,10.6,,395.1,119.6,O
17|3,94,5,,5.3,,55.3,117.9,O
17|4,143,3,,2.1,,12.9,55.9,X
18|0,39,0,,0.0,,0.0,69.7,X
18|3,53,5,,9.4,,51.7,65.7,X
18|4,114,3,,2.6,,42.5,59.1,X
1|0,580,142,,24.5,,79.5,90.1,O
1|1,2715,403,,14.8,,94.5,85.2,O
1|2,2705,366,,13.5,,97.2,85.2,O
1|3,459,48,,10.5,,81.6,80.6,O
1|4,65,8,,12.3,,83.6,87.9,O
2|0,584,144,,24.7,,105.0,80.9,O
2|1,1817,229,,12.6,,86.2,72.3,X
2|2,2992,363,,12.1,,88.9,83.8,O
2|3,885,76,,8.6,,66.7,73.2,X
2|4,128,13,,10.2,,59.4,63.7,X
3|0,588,78,,13.3,,85.2,76.3,X
3|1,1271,101,,7.9,,63.8,69.8,X
3|2,2914,338,,11.6,,93.0,87.0,O
3|3,1303,130,,10.0,,73.8,80.0,O
3|4,220,26,,11.8,,86.7,86.4,O
4|0,595,50,,8.4,,65.3,68.5,X
4|1,911,100,,11.0,,74.5,72.0,X
4|2,2607,234,,9.0,,69.7,76.6,X
4|3,1690,159,,9.4,,68.9,78.7,X
4|4,334,24,,7.2,,56.9,65.3,X
5|0,598,38,,6.4,,60.6,71.2,X
5|1,670,63,,9.4,,70.8,77.8,X
5|2,2379,238,,10.0,,85.1,79.4,X
5|3,1945,204,,10.5,,95.4,82.9,O
5|4,475,33,,6.9,,65.7,68.5,X
6|0,589,35,,5.9,,89.9,82.2,O
6|1,507,50,,9.9,,64.5,74.0,X
6|2,1948,191,,9.8,,72.6,71.7,X
6|3,2191,194,,8.9,,70.9,73.4,X
6|4,700,36,,5.1,,39.3,70.3,X
7|0,550,30,,5.5,,100.7,79.4,X
7|1,365,36,,9.9,,100.1,86.1,O
7|2,1592,146,,9.2,,83.9,82.0,O
7|3,2354,182,,7.7,,62.5,85.0,O
7|4,905,80,,8.8,,97.2,76.2,X
8|0,504,18,,3.6,,64.8,55.0,X
8|1,258,17,,6.6,,31.9,76.0,X
8|2,1292,134,,10.4,,100.4,86.6,O
8|3,2365,199,,8.4,,85.8,76.0,X
8|4,1089,88,,8.1,,73.9,79.6,X
9|0,452,15,,3.3,,72.2,68.5,X
9|1,197,11,,5.6,,81.2,86.2,O
9|2,1004,79,,7.9,,70.8,81.7,O
9|3,2286,167,,7.3,,73.2,76.8,X
9|4,1271,81,,6.4,,66.8,77.9,X
