bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,4848,1567,,32.3,,80.3,84.1,O
1|2,3948,836,,21.2,,78.5,81.6,O
1|3,3346,584,,17.5,,82.3,78.6,X
1|4,2942,398,,13.5,,75.3,79.6,X
1|5,2666,282,,10.6,,74.3,77.3,X
1|6,2394,254,,10.6,,85.9,75.4,X
2|1,4677,1329,,28.4,,81.0,80.5,O
2|2,4325,838,,19.4,,81.8,83.7,O
2|3,4072,595,,14.6,,78.9,79.7,X
2|4,3835,438,,11.4,,75.6,79.0,X
2|5,3599,358,,9.9,,83.4,78.2,X
2|6,3370,248,,7.4,,71.3,78.3,X
3|1,6353,1740,,27.4,,76.3,83.5,O
3|2,5985,1082,,18.1,,80.5,82.2,O
3|3,5906,789,,13.4,,78.0,79.2,X
3|4,5708,595,,10.4,,74.4,78.3,X
3|5,5605,506,,9.0,,77.7,84.1,O
3|6,5223,362,,6.9,,75.7,74.9,X
5|1,7858,1985,,25.3,,79.5,85.8,O
5|2,8099,1393,,17.2,,82.8,83.7,O
5|3,8108,973,,12.0,,73.4,81.0,O
5|4,8197,803,,9.8,,83.5,78.5,X
5|5,7856,581,,7.4,,75.3,76.7,X
5|6,7656,496,,6.5,,78.1,77.7,X
6|1,2667,607,,22.8,,75.8,83.1,O
6|2,2757,426,,15.5,,84.8,84.1,O
6|3,3012,351,,11.7,,78.2,79.6,X
6|4,2960,253,,8.5,,80.4,79.0,X
6|5,2983,220,,7.4,,79.0,74.5,X
6|6,2773,179,,6.5,,87.1,77.3,X
7|1,2712,632,,23.3,,75.9,81.5,O
7|2,3043,452,,14.9,,86.1,83.1,O
7|3,3154,361,,11.4,,79.3,89.0,O
7|4,3347,282,,8.4,,74.6,77.5,X
7|5,3319,203,,6.1,,58.2,79.7,X
7|6,3251,192,,5.9,,71.7,77.3,X
8|1,3662,804,,22.0,,78.8,82.7,O
8|2,4568,584,,12.8,,76.4,80.9,O
8|3,5002,493,,9.9,,79.9,76.9,X
8|4,5338,393,,7.4,,73.7,77.2,X
8|5,5528,294,,5.3,,77.6,78.0,X
8|6,5446,258,,4.7,,80.8,80.2,O
9|4,39,5,,12.8,,244.6,130.7,O
9|5,38,3,,7.9,,137.1,92.0,O
9|6,32,3,,9.4,,64.0,49.5,X
