bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,315,90,,28.6,,70.4,79.1,X
2|10,189,6,,3.2,,71.3,50.9,X
2|11,168,3,,1.8,,60.4,49.0,X
2|12,141,3,,2.1,,36.7,135.6,O
2|13,103,3,,2.9,,46.1,104.2,O
2|14,88,0,,0.0,,0.0,91.3,O
2|15,73,0,,0.0,,0.0,40.4,X
2|2,318,51,,16.0,,84.4,87.2,O
2|3,316,50,,15.8,,134.7,83.5,O
2|4,310,37,,11.9,,78.9,64.6,X
2|5,308,23,,7.5,,65.0,92.3,O
2|6,288,16,,5.6,,59.6,75.4,X
2|7,287,16,,5.6,,88.3,87.1,O
2|8,244,8,,3.3,,55.8,56.2,X
2|9,198,10,,5.1,,54.8,71.0,X
3|1,1757,484,,27.5,,85.4,84.8,O
3|10,996,35,,3.5,,51.3,71.3,X
3|11,920,41,,4.5,,83.9,81.8,O
3|12,738,17,,2.3,,65.9,63.6,X
3|13,544,24,,4.4,,92.7,62.4,X
3|14,440,14,,3.2,,107.4,83.1,O
3|15,271,9,,3.3,,110.9,50.5,X
3|16,71,0,,0.0,,0.0,47.0,X
3|2,1703,315,,18.5,,86.6,82.5,O
3|3,1616,220,,13.6,,83.0,85.1,O
3|4,1572,151,,9.6,,77.7,80.2,O
3|5,1554,122,,7.9,,81.5,80.2,O
3|6,1515,88,,5.8,,50.0,67.1,X
3|7,1400,82,,5.9,,64.9,73.7,X
3|8,1311,51,,3.9,,59.2,75.2,X
3|9,1194,56,,4.7,,114.1,92.4,O
4|1,663,164,,24.7,,84.1,84.6,O
4|10,469,13,,2.8,,58.3,62.4,X
4|11,391,12,,3.1,,101.1,91.2,O
4|12,303,16,,5.3,,99.1,58.3,X
4|13,234,3,,1.3,,44.5,68.6,X
4|14,204,11,,5.4,,158.0,101.5,O
4|15,132,3,,2.3,,43.4,46.3,X
4|2,643,108,,16.8,,81.0,84.3,O
4|3,662,92,,13.9,,89.2,93.0,O
4|4,683,60,,8.8,,79.4,83.9,O
4|5,634,56,,8.8,,117.0,93.3,O
4|6,595,35,,5.9,,92.4,90.5,O
4|7,593,42,,7.1,,84.2,88.9,O
4|8,545,19,,3.5,,70.1,66.9,X
4|9,505,17,,3.4,,77.3,69.1,X
5|1,228,48,,21.1,,69.6,65.9,X
5|10,310,10,,3.2,,53.6,66.2,X
5|11,278,13,,4.7,,94.5,70.6,X
5|12,240,8,,3.3,,36.3,99.2,O
5|13,178,4,,2.2,,62.2,87.2,O
5|14,147,3,,2.0,,44.8,62.9,X
5|15,88,1,,1.1,,110.2,73.9,X
5|2,271,39,,14.4,,75.1,81.5,O
5|3,307,32,,10.4,,147.8,91.1,O
5|4,298,32,,10.7,,107.5,84.6,O
5|5,316,28,,8.9,,104.9,95.2,O
5|6,293,18,,6.1,,69.3,72.9,X
5|7,354,15,,4.2,,55.3,68.0,X
5|8,311,16,,5.1,,129.4,94.6,O
5|9,316,16,,5.1,,90.1,69.3,X
6|1,61,6,,9.8,,30.4,55.6,X
6|10,134,4,,3.0,,41.1,47.1,X
6|11,103,1,,1.0,,3.8,107.5,O
6|12,99,2,,2.0,,137.9,75.0,X
6|13,84,3,,3.6,,119.3,107.3,O
6|14,70,1,,1.4,,147.1,46.2,X
6|15,40,0,,0.0,,0.0,35.4,X
6|2,78,11,,14.1,,119.2,88.0,O
6|3,105,6,,5.7,,25.5,53.6,X
6|4,101,3,,3.0,,13.4,74.4,X
6|5,114,2,,1.8,,13.5,93.3,O
6|6,136,6,,4.4,,70.8,69.2,X
6|7,124,8,,6.5,,84.8,60.7,X
6|8,141,5,,3.5,,185.1,88.3,O
6|9,134,5,,3.7,,105.8,84.3,O
7|10,33,1,,3.0,,25.6,23.1,X
7|12,34,0,,0.0,,0.0,152.8,O
7|3,30,2,,6.7,,72.9,63.0,X
7|4,32,1,,3.1,,6.4,75.6,X
7|5,43,0,,0.0,,0.0,101.3,O
7|6,48,2,,4.2,,44.5,65.9,X
7|7,40,1,,2.5,,21.9,132.1,O
7|8,46,5,,10.9,,119.9,42.6,X
7|9,42,0,,0.0,,0.0,60.9,X
