bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|A,186,10,,5.4,,49.0,69.7,X
01|S,689,127,,18.4,,59.4,81.7,O
02|A,390,22,,5.6,,56.4,85.2,O
02|B,126,7,,5.6,,33.3,79.2,X
02|C,47,5,,10.6,,198.9,74.8,X
02|S,1062,139,,13.1,,78.5,76.4,X
03|A,819,63,,7.7,,65.9,73.1,X
03|B,229,9,,3.9,,40.9,60.3,X
03|C,155,7,,4.5,,75.1,62.3,X
03|S,1522,168,,11.0,,65.9,73.1,X
04|A,2573,220,,8.6,,77.1,76.6,X
04|B,1211,90,,7.4,,106.4,78.0,X
04|C,628,27,,4.3,,39.2,68.9,X
04|D,45,2,,4.4,,32.6,40.3,X
04|S,3138,483,,15.4,,93.0,83.0,O
05|A,235,30,,12.8,,79.0,76.0,X
05|B,99,10,,10.1,,69.8,79.1,X
05|C,65,10,,15.4,,73.4,62.2,X
05|S,311,49,,15.8,,66.1,78.2,X
06|A,2076,133,,6.4,,78.5,76.5,X
06|B,1106,43,,3.9,,66.6,74.8,X
06|C,744,42,,5.6,,113.5,87.3,O
06|D,58,2,,3.4,,49.9,36.4,X
06|S,1994,224,,11.2,,71.8,78.9,X
08|A,309,38,,12.3,,66.1,77.4,X
08|B,136,19,,14.0,,68.0,77.7,X
08|C,63,5,,7.9,,38.5,73.4,X
08|S,509,90,,17.7,,97.1,81.2,O
09|A,3617,262,,7.2,,100.2,82.2,O
09|B,1850,80,,4.3,,83.3,77.1,X
09|C,1210,57,,4.7,,95.7,84.3,O
09|D,86,1,,1.2,,2.9,32.1,X
09|S,3841,446,,11.6,,87.2,83.5,O
11|A,641,84,,13.1,,66.0,63.9,X
11|B,272,35,,12.9,,47.0,67.8,X
11|C,130,19,,14.6,,96.5,84.9,O
11|S,1119,248,,22.2,,65.9,78.9,X
12|A,6949,507,,7.3,,71.3,78.2,X
12|B,3707,201,,5.4,,87.3,82.7,O
12|C,2345,124,,5.3,,79.0,77.0,X
12|D,265,11,,4.2,,44.6,60.6,X
12|S,7076,933,,13.2,,75.6,77.6,X
14|A,1345,259,,19.3,,81.8,79.6,X
14|B,621,84,,13.5,,65.9,86.6,O
14|C,404,45,,11.1,,73.5,65.9,X
14|D,45,3,,6.7,,85.0,69.8,X
14|S,1629,383,,23.5,,81.6,83.1,O
15|A,12222,939,,7.7,,81.5,80.8,O
15|B,7424,434,,5.8,,83.4,79.1,X
15|C,5376,228,,4.2,,70.5,76.3,X
15|D,701,20,,2.9,,65.5,63.2,X
15|S,10058,1301,,12.9,,79.4,77.7,X
17|A,1835,351,,19.1,,67.6,80.3,O
17|B,868,143,,16.5,,72.2,77.8,X
17|C,578,83,,14.4,,70.9,74.5,X
17|D,76,8,,10.5,,54.1,70.2,X
17|S,2989,856,,28.6,,76.6,82.1,O
18|A,12167,902,,7.4,,77.0,78.2,X
18|B,7734,436,,5.6,,79.7,75.1,X
18|C,5820,248,,4.3,,72.2,74.2,X
18|D,940,34,,3.6,,62.9,72.8,X
18|S,10107,1282,,12.7,,83.8,85.1,O
26|A,114,5,,4.4,,122.5,111.2,O
26|B,66,0,,0.0,,0.0,70.8,X
26|C,37,2,,5.4,,35.8,120.4,O
26|S,84,5,,6.0,,94.4,58.2,X
29|A,151,5,,3.3,,36.2,79.9,X
29|B,110,1,,0.9,,84.1,82.9,O
29|C,67,2,,3.0,,104.0,38.6,X
29|S,91,3,,3.3,,48.4,53.9,X
32|A,452,19,,4.2,,113.1,83.4,O
32|B,318,10,,3.1,,105.9,65.6,X
32|C,217,6,,2.8,,134.3,70.9,X
32|S,331,20,,6.0,,50.1,68.6,X
35|A,1328,75,,5.6,,89.3,88.4,O
35|B,1016,43,,4.2,,78.1,69.0,X
35|C,710,21,,3.0,,60.5,82.5,O
35|D,106,1,,0.9,,5.9,39.8,X
35|S,820,55,,6.7,,90.2,77.7,X
38|A,1757,72,,4.1,,76.5,77.1,X
38|B,1350,66,,4.9,,90.4,84.1,O
38|C,1029,29,,2.8,,61.7,80.7,O
38|D,172,3,,1.7,,22.3,56.2,X
38|S,962,72,,7.5,,87.2,82.4,O
62|A,30,2,,6.7,,85.9,91.2,O
