bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,1545,142,,9.2,,80.1,73.7,X
3,7065,694,,9.8,,77.2,78.4,X
4,3385,289,,8.5,,78.2,76.7,X
5,1831,133,,7.3,,79.1,72.4,X
6,668,29,,4.3,,77.0,79.2,X
7,200,4,,2.0,,18.5,68.3,X
8,45,1,,2.2,,27.7,101.8,O
