bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,2318,602,,26.0,,78.1,78.9,X
1|1,777,232,,29.9,,81.7,80.9,O
1|2,1707,561,,32.9,,80.3,86.8,O
1|3,1921,570,,29.7,,82.0,85.5,O
1|4,157,24,,15.3,,55.0,80.6,O
2|0,2700,452,,16.7,,78.7,78.6,X
2|1,791,140,,17.7,,71.0,73.5,X
2|2,1147,246,,21.4,,84.7,82.7,O
2|3,1967,351,,17.8,,81.1,85.3,O
2|4,258,45,,17.4,,80.0,83.6,O
3|0,3073,323,,10.5,,62.6,76.8,X
3|1,757,102,,13.5,,75.7,72.4,X
3|2,825,116,,14.1,,82.9,77.2,X
3|3,1842,248,,13.5,,88.8,81.0,O
3|4,382,41,,10.7,,51.1,79.0,X
4|0,3306,294,,8.9,,78.6,77.7,X
4|1,695,84,,12.1,,86.5,84.4,O
4|2,625,64,,10.2,,67.2,73.3,X
4|3,1552,149,,9.6,,84.5,74.6,X
4|4,665,78,,11.7,,115.3,87.6,O
5|0,3495,248,,7.1,,84.2,79.4,X
5|1,667,61,,9.1,,83.7,72.9,X
5|2,561,39,,7.0,,70.1,65.4,X
5|3,1198,84,,7.0,,62.5,71.3,X
5|4,850,65,,7.6,,72.4,74.2,X
6|0,3551,195,,5.5,,86.8,81.6,O
6|1,626,56,,8.9,,96.9,82.4,O
6|2,464,29,,6.2,,92.5,75.0,X
6|3,1040,59,,5.7,,62.0,82.2,O
6|4,894,45,,5.0,,91.7,74.6,X
7|0,3517,159,,4.5,,75.9,76.0,X
7|1,590,38,,6.4,,62.7,70.7,X
7|2,358,21,,5.9,,75.2,89.4,O
7|3,869,36,,4.1,,65.3,73.7,X
7|4,923,54,,5.9,,96.8,82.9,O
