bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A1,867,42,,4.8,,73.9,90.9,O
A2,851,37,,4.3,,60.9,75.5,X
A3,832,35,,4.2,,71.1,77.4,X
A4,797,29,,3.6,,73.9,87.2,O
B1,426,11,,2.6,,116.8,82.7,O
B2,312,5,,1.6,,100.2,80.3,O
