bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|A,1296,251,,19.4,,85.3,87.1,O
1.0|B,661,127,,19.2,,83.9,89.2,O
1.0|C,499,97,,19.4,,99.4,86.3,O
1.0|D,324,47,,14.5,,99.3,94.8,O
1.0|E,99,15,,15.2,,32.2,48.4,X
10.0|A,422,31,,7.3,,83.9,70.8,X
10.0|B,523,28,,5.4,,55.6,76.6,X
10.0|C,445,22,,4.9,,127.9,109.1,O
10.0|D,482,29,,6.0,,119.8,97.4,O
10.0|E,145,9,,6.2,,194.2,84.1,O
11.0|A,358,15,,4.2,,45.9,78.6,X
11.0|B,475,36,,7.6,,83.1,85.6,O
11.0|C,471,29,,6.2,,78.2,75.2,X
11.0|D,448,21,,4.7,,111.1,86.2,O
11.0|E,164,5,,3.0,,15.7,56.8,X
12.0|A,271,11,,4.1,,31.1,50.2,X
12.0|B,400,19,,4.8,,74.9,76.5,X
12.0|C,410,24,,5.9,,139.1,73.8,X
12.0|D,429,19,,4.4,,76.6,72.8,X
12.0|E,129,4,,3.1,,34.7,70.8,X
13.0|A,241,13,,5.4,,78.3,79.0,X
13.0|B,316,20,,6.3,,71.6,74.4,X
13.0|C,364,16,,4.4,,60.6,82.2,O
13.0|D,360,21,,5.8,,112.4,89.2,O
13.0|E,120,0,,0.0,,0.0,93.4,O
14.0|A,155,10,,6.5,,62.7,37.9,X
14.0|B,244,7,,2.9,,19.6,73.8,X
14.0|C,310,8,,2.6,,39.4,62.8,X
14.0|D,288,13,,4.5,,118.1,61.6,X
14.0|E,126,5,,4.0,,21.0,31.6,X
15.0|A,78,5,,6.4,,101.6,60.7,X
15.0|B,132,10,,7.6,,93.0,88.7,O
15.0|C,228,6,,2.6,,113.3,70.6,X
15.0|D,246,8,,3.3,,115.1,82.1,O
15.0|E,101,4,,4.0,,64.5,52.7,X
16.0|B,31,2,,6.5,,242.0,77.6,X
16.0|C,65,0,,0.0,,0.0,61.0,X
16.0|D,45,0,,0.0,,0.0,89.4,O
16.0|E,44,0,,0.0,,0.0,44.8,X
2.0|A,1058,144,,13.6,,81.0,78.8,X
2.0|B,694,102,,14.7,,88.4,75.1,X
2.0|C,518,76,,14.7,,52.7,68.4,X
2.0|D,392,63,,16.1,,130.3,96.9,O
2.0|E,120,13,,10.8,,66.2,69.9,X
3.0|A,949,109,,11.5,,88.7,76.8,X
3.0|B,705,84,,11.9,,84.7,78.7,X
3.0|C,498,63,,12.7,,92.8,82.9,O
3.0|D,399,43,,10.8,,72.4,80.6,O
3.0|E,125,12,,9.6,,65.2,114.9,O
4.0|A,858,90,,10.5,,91.8,81.5,O
4.0|B,694,83,,12.0,,89.7,90.4,O
4.0|C,560,39,,7.0,,29.7,68.8,X
4.0|D,402,40,,10.0,,76.2,68.5,X
4.0|E,135,11,,8.1,,49.9,48.5,X
5.0|A,699,72,,10.3,,61.2,75.3,X
5.0|B,701,72,,10.3,,79.1,89.7,O
5.0|C,556,54,,9.7,,85.0,74.7,X
5.0|D,441,41,,9.3,,96.3,79.4,X
5.0|E,147,9,,6.1,,34.7,41.3,X
6.0|A,680,59,,8.7,,80.7,91.2,O
6.0|B,650,61,,9.4,,72.8,71.1,X
6.0|C,547,38,,6.9,,56.1,77.1,X
6.0|D,453,27,,6.0,,35.7,53.4,X
6.0|E,135,6,,4.4,,30.0,40.9,X
7.0|A,627,44,,7.0,,62.2,69.5,X
7.0|B,584,43,,7.4,,47.7,74.3,X
7.0|C,544,34,,6.2,,55.2,86.0,O
7.0|D,488,31,,6.4,,73.7,82.6,O
7.0|E,158,11,,7.0,,45.4,87.0,O
8.0|A,539,43,,8.0,,71.6,92.1,O
8.0|B,569,36,,6.3,,74.2,82.3,O
8.0|C,571,34,,6.0,,73.1,77.8,X
8.0|D,479,27,,5.6,,70.1,69.6,X
8.0|E,146,6,,4.1,,46.9,61.0,X
9.0|A,448,38,,8.5,,77.3,68.3,X
9.0|B,553,46,,8.3,,119.4,74.8,X
9.0|C,536,30,,5.6,,88.1,81.6,O
9.0|D,475,26,,5.5,,84.8,87.1,O
9.0|E,168,10,,6.0,,67.5,77.7,X
