bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|1,292,16,,5.5,,94.2,81.2,O
00|2,309,18,,5.8,,137.4,92.7,O
00|3,311,17,,5.5,,67.2,64.1,X
00|4,322,12,,3.7,,25.2,58.7,X
00|5,329,22,,6.7,,60.1,77.7,X
00|6,320,20,,6.2,,48.5,69.5,X
00|7,365,27,,7.4,,119.7,74.0,X
00|8,401,46,,11.5,,66.0,97.3,O
01|1,3093,363,,11.7,,78.6,71.3,X
01|2,3310,375,,11.3,,60.9,78.4,X
01|3,3523,410,,11.6,,71.6,73.7,X
01|4,3777,438,,11.6,,77.6,80.5,O
01|5,3934,458,,11.6,,75.4,78.5,X
01|6,4140,499,,12.1,,77.4,74.1,X
01|7,4413,519,,11.8,,65.0,74.6,X
01|8,4352,537,,12.3,,87.7,73.7,X
02|1,4105,468,,11.4,,78.1,79.4,X
02|2,4502,477,,10.6,,70.6,78.1,X
02|3,4796,564,,11.8,,90.1,82.7,O
02|4,4983,597,,12.0,,83.7,78.5,X
02|5,5127,620,,12.1,,76.9,79.3,X
02|6,5324,692,,13.0,,96.8,83.0,O
02|7,5798,692,,11.9,,87.0,83.5,O
02|8,5987,751,,12.5,,74.9,82.2,O
03|1,3291,386,,11.7,,73.5,77.1,X
03|2,3523,410,,11.6,,86.6,77.8,X
03|3,3787,381,,10.1,,62.3,76.6,X
03|4,3986,455,,11.4,,80.3,78.5,X
03|5,4147,483,,11.6,,74.4,79.7,X
03|6,4308,470,,10.9,,77.8,76.5,X
03|7,4540,498,,11.0,,81.3,84.1,O
03|8,4772,573,,12.0,,74.4,78.3,X
04|1,2889,312,,10.8,,84.4,78.2,X
04|2,3059,333,,10.9,,80.0,81.1,O
04|3,3380,335,,9.9,,71.4,85.1,O
04|4,3428,341,,9.9,,70.4,79.6,X
04|5,3643,377,,10.3,,70.7,72.1,X
04|6,3963,466,,11.8,,88.4,81.6,O
04|7,4121,435,,10.6,,79.4,82.2,O
04|8,4190,439,,10.5,,74.7,77.3,X
05|1,2637,266,,10.1,,79.6,82.6,O
05|2,2839,296,,10.4,,100.9,86.7,O
05|3,3098,312,,10.1,,81.2,84.0,O
05|4,3252,322,,9.9,,74.8,80.5,O
05|5,3539,324,,9.2,,57.6,69.8,X
05|6,3614,375,,10.4,,82.8,78.4,X
05|7,3737,365,,9.8,,75.4,76.0,X
