bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,164,5,,3.0,,83.6,79.8,X
10|10,232,5,,2.2,,56.0,59.3,X
10|11,192,2,,1.0,,44.1,49.0,X
10|12,169,6,,3.6,,72.7,93.4,O
10|13,149,2,,1.3,,59.2,93.1,O
10|14,144,4,,2.8,,56.4,41.0,X
10|15,103,0,,0.0,,0.0,22.0,X
10|16,69,2,,2.9,,128.3,151.7,O
10|2,158,8,,5.1,,103.1,60.3,X
10|3,126,3,,2.4,,57.7,77.9,X
10|4,152,2,,1.3,,23.4,105.3,O
10|5,189,5,,2.6,,130.3,82.6,O
10|6,190,5,,2.6,,73.1,71.8,X
10|7,204,7,,3.4,,132.5,81.7,O
10|8,204,1,,0.5,,9.8,67.4,X
10|9,210,5,,2.4,,70.3,78.1,X
11|1,126,6,,4.8,,54.4,49.0,X
11|10,172,7,,4.1,,131.7,143.6,O
11|11,159,5,,3.1,,59.6,98.0,O
11|12,160,6,,3.8,,282.8,100.5,O
11|13,122,3,,2.5,,111.6,79.6,X
11|14,141,4,,2.8,,100.8,68.6,X
11|15,77,4,,5.2,,188.3,98.2,O
11|16,82,1,,1.2,,15.1,134.8,O
11|2,135,4,,3.0,,88.6,104.3,O
11|3,125,2,,1.6,,21.0,18.5,X
11|4,105,0,,0.0,,0.0,52.9,X
11|5,153,3,,2.0,,52.6,116.3,O
11|6,147,5,,3.4,,51.9,133.6,O
11|7,149,6,,4.0,,83.8,77.4,X
11|8,172,4,,2.3,,52.7,63.2,X
11|9,159,5,,3.1,,149.1,84.8,O
12|1,95,4,,4.2,,163.8,41.9,X
12|10,112,4,,3.6,,140.7,109.4,O
12|11,147,3,,2.0,,167.4,120.4,O
12|12,135,4,,3.0,,115.2,66.2,X
12|13,123,1,,0.8,,101.9,85.1,O
12|14,123,3,,2.4,,129.8,114.3,O
12|15,85,2,,2.4,,147.8,79.7,X
12|16,74,2,,2.7,,84.4,78.5,X
12|2,84,1,,1.2,,5.2,74.5,X
12|3,107,4,,3.7,,126.3,67.2,X
12|4,107,1,,0.9,,15.3,71.0,X
12|5,114,5,,4.4,,122.3,65.6,X
12|6,103,2,,1.9,,71.5,111.3,O
12|7,123,1,,0.8,,1.3,58.2,X
12|8,111,1,,0.9,,17.6,28.3,X
12|9,126,4,,3.2,,164.2,63.2,X
13|1,76,3,,3.9,,114.7,126.0,O
13|10,108,3,,2.8,,138.4,157.0,O
13|11,106,4,,3.8,,192.4,126.2,O
13|12,86,2,,2.3,,125.8,89.8,O
13|13,102,2,,2.0,,168.3,34.4,X
13|14,91,1,,1.1,,110.3,61.4,X
13|15,71,0,,0.0,,0.0,32.3,X
13|16,67,1,,1.5,,21.1,103.1,O
13|2,66,2,,3.0,,109.6,75.7,X
13|3,76,2,,2.6,,126.8,118.4,O
13|4,93,1,,1.1,,8.1,87.2,O
13|5,86,7,,8.1,,306.3,102.6,O
13|6,80,2,,2.5,,29.8,76.2,X
13|7,94,2,,2.1,,41.9,93.1,O
13|8,93,3,,3.2,,28.6,99.4,O
13|9,95,1,,1.1,,37.1,51.4,X
14|1,59,1,,1.7,,175.1,64.6,X
14|10,82,3,,3.7,,173.0,188.7,O
14|11,86,2,,2.3,,125.8,97.6,O
14|12,73,0,,0.0,,0.0,18.3,X
14|13,78,0,,0.0,,0.0,105.3,O
14|14,79,2,,2.5,,92.7,62.6,X
14|15,64,0,,0.0,,0.0,20.4,X
14|16,53,2,,3.8,,93.6,39.8,X
14|2,57,2,,3.5,,85.7,110.8,O
14|3,61,1,,1.6,,50.7,77.3,X
14|4,49,1,,2.0,,256.0,122.1,O
14|5,55,0,,0.0,,0.0,57.4,X
14|6,59,0,,0.0,,0.0,31.3,X
14|7,75,0,,0.0,,0.0,61.7,X
14|8,72,0,,0.0,,0.0,143.4,O
14|9,58,0,,0.0,,0.0,116.7,O
15|10,48,1,,2.1,,20.4,188.7,O
15|11,49,0,,0.0,,0.0,61.7,X
15|12,57,1,,1.8,,19.3,129.2,O
15|13,46,1,,2.2,,36.7,110.3,O
15|14,42,1,,2.4,,93.4,179.2,O
15|15,50,0,,0.0,,0.0,123.6,O
15|16,49,3,,6.1,,558.3,205.9,O
15|2,39,0,,0.0,,0.0,0.0,X
15|3,38,0,,0.0,,0.0,110.8,O
15|4,44,3,,6.8,,448.2,136.4,O
15|5,31,0,,0.0,,0.0,87.9,O
15|6,30,0,,0.0,,0.0,175.0,O
15|7,43,2,,4.7,,140.5,21.4,X
15|8,36,0,,0.0,,0.0,0.0,X
15|9,42,0,,0.0,,0.0,3.9,X
16|11,35,2,,5.7,,97.6,137.4,O
16|12,33,0,,0.0,,0.0,0.0,X
16|13,37,1,,2.7,,224.4,64.4,X
16|14,30,1,,3.3,,31.8,129.6,O
16|15,43,1,,2.3,,131.3,212.7,O
16|16,30,0,,0.0,,0.0,0.0,X
1|1,665,217,,32.6,,76.3,81.4,O
1|10,151,37,,24.5,,83.0,83.0,O
1|11,117,33,,28.2,,89.3,86.8,O
1|12,119,35,,29.4,,73.1,65.0,X
1|13,84,25,,29.8,,94.8,102.0,O
1|14,74,22,,29.7,,84.9,89.2,O
1|15,43,8,,18.6,,43.2,67.9,X
1|16,30,8,,26.7,,61.9,63.7,X
1|2,513,170,,33.1,,76.4,79.6,X
1|3,379,120,,31.7,,77.0,77.1,X
1|4,344,109,,31.7,,84.1,79.8,X
1|5,290,90,,31.0,,86.9,96.0,O
1|6,318,102,,32.1,,69.6,82.3,O
1|7,252,79,,31.3,,81.4,88.0,O
1|8,240,57,,23.8,,62.0,73.5,X
1|9,198,58,,29.3,,76.8,80.6,O
2|1,469,106,,22.6,,82.8,92.4,O
2|10,196,33,,16.8,,87.4,81.8,O
2|11,152,25,,16.4,,59.4,71.1,X
2|12,138,18,,13.0,,62.1,61.5,X
2|13,121,21,,17.4,,92.9,80.0,O
2|14,63,11,,17.5,,100.3,83.6,O
2|15,51,6,,11.8,,42.0,50.6,X
2|16,37,4,,10.8,,40.1,70.3,X
2|2,484,101,,20.9,,91.0,83.5,O
2|3,415,63,,15.2,,57.5,82.6,O
2|4,373,61,,16.4,,66.5,74.1,X
2|5,279,42,,15.1,,68.9,76.6,X
2|6,281,52,,18.5,,75.0,82.3,O
2|7,261,43,,16.5,,69.8,73.9,X
2|8,271,48,,17.7,,78.7,79.8,X
2|9,221,49,,22.2,,114.4,89.4,O
3|1,401,69,,17.2,,97.9,85.8,O
3|10,177,17,,9.6,,77.2,83.5,O
3|11,149,17,,11.4,,68.2,80.2,O
3|12,143,18,,12.6,,61.4,71.9,X
3|13,109,15,,13.8,,90.8,73.4,X
3|14,102,12,,11.8,,82.2,61.2,X
3|15,54,8,,14.8,,90.0,88.0,O
3|16,43,6,,14.0,,137.5,85.7,O
3|2,384,63,,16.4,,89.1,74.5,X
3|3,485,72,,14.8,,83.2,82.8,O
3|4,414,61,,14.7,,74.4,89.5,O
3|5,305,32,,10.5,,63.6,71.8,X
3|6,282,36,,12.8,,77.0,96.4,O
3|7,267,44,,16.5,,97.0,74.5,X
3|8,276,29,,10.5,,58.6,76.7,X
3|9,213,28,,13.1,,77.2,70.4,X
4|1,367,39,,10.6,,91.9,89.6,O
4|10,216,16,,7.4,,59.0,80.9,O
4|11,181,11,,6.1,,57.6,75.5,X
4|12,154,13,,8.4,,54.1,71.7,X
4|13,130,11,,8.5,,96.2,86.2,O
4|14,99,12,,12.1,,94.5,85.1,O
4|15,81,1,,1.2,,21.9,84.2,O
4|16,48,5,,10.4,,105.2,123.3,O
4|2,376,37,,9.8,,79.0,63.3,X
4|3,365,41,,11.2,,96.1,73.0,X
4|4,411,38,,9.2,,67.5,72.8,X
4|5,335,28,,8.4,,65.3,79.1,X
4|6,293,27,,9.2,,74.4,68.4,X
4|7,283,23,,8.1,,63.5,73.2,X
4|8,243,23,,9.5,,83.5,90.7,O
4|9,226,19,,8.4,,75.5,71.9,X
5|1,267,26,,9.7,,73.4,77.8,X
5|10,199,17,,8.5,,101.2,81.0,O
5|11,200,15,,7.5,,95.6,79.0,X
5|12,165,12,,7.3,,53.4,66.3,X
5|13,145,5,,3.4,,40.2,32.5,X
5|14,106,9,,8.5,,136.1,73.9,X
5|15,90,2,,2.2,,12.9,46.7,X
5|16,46,2,,4.3,,58.8,54.1,X
5|2,328,34,,10.4,,135.0,87.3,O
5|3,320,17,,5.3,,65.3,63.2,X
5|4,347,20,,5.8,,71.0,66.1,X
5|5,416,35,,8.4,,96.9,87.0,O
5|6,341,18,,5.3,,54.7,54.0,X
5|7,308,19,,6.2,,64.0,77.4,X
5|8,284,20,,7.0,,71.4,82.8,O
5|9,234,14,,6.0,,69.0,74.7,X
6|1,300,26,,8.7,,101.9,76.2,X
6|10,227,10,,4.4,,58.0,84.0,O
6|11,218,14,,6.4,,73.8,58.7,X
6|12,170,10,,5.9,,79.1,78.6,X
6|13,147,8,,5.4,,79.5,67.5,X
6|14,105,3,,2.9,,37.2,63.6,X
6|15,93,4,,4.3,,123.8,65.8,X
6|16,63,2,,3.2,,61.7,61.0,X
6|2,270,16,,5.9,,62.2,73.0,X
6|3,303,21,,6.9,,111.3,84.9,O
6|4,329,13,,4.0,,62.1,64.6,X
6|5,341,14,,4.1,,52.9,57.4,X
6|6,324,19,,5.9,,96.7,82.2,O
6|7,320,13,,4.1,,49.7,82.9,O
6|8,260,17,,6.5,,113.2,79.3,X
6|9,281,9,,3.2,,51.1,77.1,X
7|1,239,14,,5.9,,85.9,82.5,O
7|10,230,9,,3.9,,79.6,69.8,X
7|11,175,8,,4.6,,137.9,110.4,O
7|12,176,11,,6.2,,121.0,65.8,X
7|13,140,5,,3.6,,58.8,55.1,X
7|14,140,5,,3.6,,96.2,93.3,O
7|15,126,4,,3.2,,76.1,77.6,X
7|16,75,0,,0.0,,0.0,75.1,X
7|2,297,16,,5.4,,107.2,87.5,O
7|3,255,14,,5.5,,70.9,84.3,O
7|4,276,10,,3.6,,98.1,72.9,X
7|5,313,10,,3.2,,75.7,64.4,X
7|6,356,9,,2.5,,46.9,86.7,O
7|7,309,16,,5.2,,70.7,47.6,X
7|8,291,16,,5.5,,119.5,71.8,X
7|9,247,12,,4.9,,90.2,100.2,O
8|1,215,9,,4.2,,64.0,91.3,O
8|10,256,8,,3.1,,69.9,75.0,X
8|11,221,4,,1.8,,22.3,66.5,X
8|12,190,10,,5.3,,85.9,83.0,O
8|13,173,7,,4.0,,52.7,80.1,O
8|14,114,3,,2.6,,74.3,60.1,X
8|15,123,3,,2.4,,26.4,91.4,O
8|16,68,1,,1.5,,2.5,97.0,O
8|2,200,16,,8.0,,146.8,95.8,O
8|3,253,14,,5.5,,133.4,75.3,X
8|4,259,8,,3.1,,47.8,59.7,X
8|5,259,12,,4.6,,123.3,86.0,O
8|6,250,15,,6.0,,151.2,73.1,X
8|7,282,7,,2.5,,86.1,85.9,O
8|8,269,9,,3.3,,71.7,77.8,X
8|9,273,7,,2.6,,79.4,55.5,X
9|1,167,6,,3.6,,73.3,87.7,O
9|10,235,5,,2.1,,45.0,38.3,X
9|11,223,8,,3.6,,168.4,89.6,O
9|12,196,2,,1.0,,18.6,47.5,X
9|13,147,2,,1.4,,14.6,30.4,X
