bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1000,436,13,,3.0,,111.9,88.5,O
10|1150,277,7,,2.5,,66.9,62.7,X
10|1200,2425,59,,2.4,,75.6,84.6,O
10|1300,178,2,,1.1,,58.7,65.9,X
10|1400,2020,51,,2.5,,76.2,71.4,X
10|1600,712,12,,1.7,,76.3,68.7,X
10|1700,1408,40,,2.8,,85.0,86.9,O
10|1800,2983,74,,2.5,,76.9,78.4,X
10|1900,257,4,,1.6,,40.4,83.7,O
10|2000,109,5,,4.6,,169.4,122.0,O
10|2100,275,5,,1.8,,55.4,77.1,X
10|2400,118,4,,3.4,,105.2,114.3,O
11|1000,332,10,,3.0,,106.9,85.6,O
11|1150,224,7,,3.1,,197.4,95.4,O
11|1200,1977,50,,2.5,,95.0,66.0,X
11|1300,144,4,,2.8,,221.0,90.7,O
11|1400,1640,29,,1.8,,64.0,61.8,X
11|1600,545,11,,2.0,,79.5,69.8,X
11|1700,1177,26,,2.2,,87.1,73.3,X
11|1800,2330,31,,1.3,,48.3,72.7,X
11|1900,192,3,,1.6,,32.5,58.8,X
11|2000,81,2,,2.5,,40.5,100.0,O
11|2100,216,4,,1.9,,50.7,74.7,X
11|2400,87,1,,1.1,,32.2,89.9,O
12|1000,249,3,,1.2,,68.2,81.8,O
12|1150,207,3,,1.4,,22.8,54.3,X
12|1200,1609,23,,1.4,,54.8,84.1,O
12|1300,118,3,,2.5,,78.6,56.6,X
12|1400,1349,21,,1.6,,65.4,72.1,X
12|1600,427,6,,1.4,,44.6,71.6,X
12|1700,923,14,,1.5,,67.8,74.8,X
12|1800,1744,32,,1.8,,80.2,85.8,O
12|1900,143,4,,2.8,,227.8,91.5,O
12|2000,55,0,,0.0,,0.0,38.5,X
12|2100,160,2,,1.2,,117.3,64.3,X
12|2400,79,4,,5.1,,134.2,74.0,X
13|1000,102,1,,1.0,,33.6,47.2,X
13|1150,158,3,,1.9,,134.4,83.9,O
13|1200,1274,22,,1.7,,66.1,78.6,X
13|1300,86,0,,0.0,,0.0,72.2,X
13|1400,1007,15,,1.5,,71.9,77.8,X
13|1600,311,3,,1.0,,63.1,62.6,X
13|1700,705,15,,2.1,,116.2,75.7,X
13|1800,1248,23,,1.8,,93.0,104.7,O
13|1900,100,3,,3.0,,116.5,81.8,O
13|2000,38,3,,7.9,,435.9,102.3,O
13|2100,122,1,,0.8,,7.8,74.1,X
13|2400,43,0,,0.0,,0.0,4.5,X
14|1000,58,1,,1.7,,231.2,75.6,X
14|1150,116,2,,1.7,,186.2,93.5,O
14|1200,940,15,,1.6,,79.9,83.4,O
14|1300,61,3,,4.9,,420.3,176.9,O
14|1400,777,12,,1.5,,81.3,91.6,O
14|1600,235,2,,0.9,,82.2,78.9,X
14|1700,496,11,,2.2,,121.8,100.1,O
14|1800,875,16,,1.8,,85.3,100.3,O
14|1900,77,1,,1.3,,60.5,85.0,O
14|2000,30,1,,3.3,,174.5,84.5,O
14|2100,97,0,,0.0,,0.0,45.4,X
14|2400,30,0,,0.0,,0.0,28.7,X
15|1150,87,0,,0.0,,0.0,71.6,X
15|1200,661,13,,2.0,,118.1,84.9,O
15|1300,41,1,,2.4,,189.5,105.0,O
15|1400,533,3,,0.6,,14.7,72.2,X
15|1600,136,1,,0.7,,21.9,50.6,X
15|1700,248,4,,1.6,,130.6,88.9,O
15|1800,560,6,,1.1,,52.5,62.1,X
