bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,154,24,,15.6,,65.8,86.8,O
2,388,67,,17.3,,84.6,95.7,O
3,417,34,,8.2,,79.4,90.5,O
4,318,15,,4.7,,102.4,83.9,O
