bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,5909,1944,,32.9,,77.5,81.0,O
1|10.0,258,78,,30.2,,92.3,87.4,O
1|11.0,310,90,,29.0,,74.7,85.2,O
1|12.0,414,131,,31.6,,81.9,82.4,O
1|13.0,83,17,,20.5,,50.8,66.3,X
1|14.0,429,136,,31.7,,82.5,86.2,O
1|15.0,106,28,,26.4,,70.9,87.7,O
1|16.0,33,5,,15.2,,16.8,79.4,X
1|17.0,495,147,,29.7,,67.6,77.4,X
1|18.0,163,36,,22.1,,46.1,71.6,X
1|19.0,75,17,,22.7,,56.0,68.5,X
1|20.0,576,181,,31.4,,76.4,86.9,O
1|21.0,77,18,,23.4,,54.6,84.3,O
1|22.0,173,65,,37.6,,81.5,84.3,O
1|23.0,57,15,,26.3,,76.9,78.2,X
1|25.0,638,203,,31.8,,80.2,85.1,O
1|27.0,97,21,,21.6,,55.9,85.7,O
1|29.0,242,86,,35.5,,84.9,86.0,O
1|30.0,81,22,,27.2,,73.6,88.7,O
1|31.0,55,12,,21.8,,62.7,97.3,O
1|33.0,785,251,,32.0,,76.5,82.1,O
1|36.0,49,8,,16.3,,38.0,75.4,X
1|38.0,106,27,,25.5,,61.2,90.6,O
1|4.0,69,17,,24.6,,78.5,72.1,X
1|40.0,254,88,,34.6,,87.4,90.1,O
1|42.0,31,8,,25.8,,73.2,58.4,X
1|43.0,114,30,,26.3,,61.5,81.4,O
1|44.0,45,13,,28.9,,78.1,79.4,X
1|5.0,124,25,,20.2,,63.2,72.4,X
1|50.0,793,283,,35.7,,87.6,86.6,O
1|57.0,54,18,,33.3,,91.3,102.7,O
1|6.0,166,42,,25.3,,63.7,71.4,X
1|60.0,96,30,,31.2,,57.3,81.3,O
1|62.0,35,12,,34.3,,50.7,82.4,O
1|67.0,248,82,,33.1,,78.7,91.6,O
1|7.0,205,59,,28.8,,83.5,86.7,O
1|71.0,30,6,,20.0,,108.1,96.0,O
1|75.0,83,25,,30.1,,87.0,95.8,O
1|8.0,275,75,,27.3,,71.4,84.5,O
1|80.0,35,10,,28.6,,65.8,93.9,O
1|9.0,207,61,,29.5,,79.0,87.5,O
1|99.9,459,160,,34.9,,82.9,84.4,O
2|0.0,5603,1078,,19.2,,77.4,79.7,X
2|10.0,274,53,,19.3,,80.9,86.9,O
2|11.0,296,47,,15.9,,63.8,79.4,X
2|12.0,409,74,,18.1,,89.5,76.7,X
2|13.0,74,12,,16.2,,65.7,98.0,O
2|14.0,402,77,,19.2,,75.3,84.2,O
2|15.0,139,16,,11.5,,52.9,71.6,X
2|16.0,50,7,,14.0,,75.4,71.6,X
2|17.0,458,82,,17.9,,77.6,83.9,O
2|18.0,175,28,,16.0,,55.0,85.5,O
2|19.0,65,6,,9.2,,36.8,75.6,X
2|20.0,561,123,,21.9,,97.7,91.0,O
2|21.0,89,15,,16.9,,55.1,92.1,O
2|22.0,178,29,,16.3,,63.6,75.8,X
2|23.0,62,11,,17.7,,77.6,87.5,O
2|24.0,44,5,,11.4,,41.3,64.2,X
2|25.0,643,113,,17.6,,79.0,85.0,O
2|27.0,116,22,,19.0,,75.3,81.6,O
2|29.0,224,48,,21.4,,90.6,88.8,O
2|30.0,107,25,,23.4,,115.9,84.0,O
2|31.0,49,10,,20.4,,117.0,73.0,X
2|33.0,704,119,,16.9,,71.8,86.1,O
2|35.0,32,3,,9.4,,66.9,110.3,O
2|36.0,71,14,,19.7,,69.0,72.2,X
2|38.0,151,23,,15.2,,57.9,67.1,X
2|4.0,94,9,,9.6,,35.2,92.5,O
2|40.0,244,49,,20.1,,73.9,76.6,X
2|43.0,94,17,,18.1,,64.1,82.6,O
2|44.0,61,13,,21.3,,84.7,93.5,O
2|5.0,140,19,,13.6,,53.9,76.3,X
2|50.0,798,164,,20.6,,89.1,88.4,O
2|56.0,31,6,,19.4,,85.5,76.6,X
2|57.0,49,15,,30.6,,140.4,84.8,O
2|6.0,216,35,,16.2,,74.7,79.5,X
2|60.0,110,17,,15.5,,57.7,66.0,X
2|67.0,252,50,,19.8,,86.1,90.9,O
2|7.0,207,34,,16.4,,82.3,89.8,O
2|75.0,84,16,,19.0,,96.9,76.7,X
2|8.0,305,46,,15.1,,67.9,77.3,X
2|80.0,31,9,,29.0,,146.1,115.8,O
2|9.0,213,35,,16.4,,84.4,83.8,O
