bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
144,121,11,,9.1,,83.0,55.3,X
145,109,7,,6.4,,84.3,71.8,X
146,110,8,,7.3,,111.4,97.8,O
147,111,16,,14.4,,267.6,126.1,O
148,119,11,,9.2,,50.8,94.0,O
149,122,8,,6.6,,44.8,44.5,X
150,116,9,,7.8,,34.7,51.4,X
151,121,12,,9.9,,133.0,85.8,O
152,115,11,,9.6,,83.5,69.0,X
153,125,4,,3.2,,31.2,71.2,X
154,107,14,,13.1,,63.5,62.0,X
155,124,8,,6.5,,45.6,62.8,X
156,121,8,,6.6,,51.9,61.2,X
157,119,15,,12.6,,76.4,82.4,O
158,113,12,,10.6,,113.1,67.6,X
159,124,8,,6.5,,128.5,67.3,X
160,108,7,,6.5,,39.4,87.6,O
161,92,4,,4.3,,12.5,52.9,X
162,123,8,,6.5,,91.7,71.8,X
163,110,10,,9.1,,52.0,60.1,X
164,118,11,,9.3,,73.1,88.0,O
165,105,10,,9.5,,42.5,87.3,O
166,120,17,,14.2,,113.3,85.2,O
167,98,9,,9.2,,63.6,56.6,X
168,94,9,,9.6,,59.3,46.2,X
169,121,13,,10.7,,108.0,68.5,X
170,107,15,,14.0,,177.2,87.4,O
171,124,10,,8.1,,34.4,73.0,X
172,115,12,,10.4,,49.3,79.2,X
173,109,15,,13.8,,120.5,69.9,X
174,114,11,,9.6,,51.5,95.7,O
175,111,11,,9.9,,50.4,63.5,X
176,120,17,,14.2,,147.5,103.9,O
177,104,9,,8.7,,91.0,116.0,O
178,98,9,,9.2,,75.0,74.9,X
179,92,9,,9.8,,43.9,83.1,O
180,112,8,,7.1,,51.1,55.8,X
181,104,10,,9.6,,45.0,72.6,X
182,106,6,,5.7,,17.9,51.3,X
183,105,5,,4.8,,64.0,88.6,O
184,98,10,,10.2,,37.9,103.3,O
185,94,12,,12.8,,66.5,52.7,X
186,109,12,,11.0,,79.3,77.8,X
187,91,14,,15.4,,152.7,115.9,O
188,106,12,,11.3,,54.6,89.5,O
189,87,6,,6.9,,38.3,48.1,X
190,89,15,,16.9,,143.1,111.2,O
191,96,8,,8.3,,77.9,59.2,X
192,69,9,,13.0,,54.3,57.7,X
193,83,7,,8.4,,75.3,54.8,X
194,85,11,,12.9,,38.2,75.2,X
195,77,6,,7.8,,45.4,66.2,X
196,55,6,,10.9,,95.0,100.0,O
197,84,13,,15.5,,51.2,57.2,X
198,61,10,,16.4,,111.1,81.6,O
199,76,11,,14.5,,90.3,92.9,O
200,56,7,,12.5,,46.5,68.0,X
201,93,8,,8.6,,39.2,95.4,O
202,69,9,,13.0,,57.6,99.0,O
203,63,12,,19.0,,96.8,60.4,X
204,74,8,,10.8,,35.0,85.3,O
205,65,10,,15.4,,95.3,104.7,O
206,58,8,,13.8,,108.7,114.0,O
207,77,13,,16.9,,86.0,88.4,O
208,49,8,,16.3,,95.1,99.1,O
209,56,6,,10.7,,97.1,115.9,O
210,54,7,,13.0,,76.6,87.3,O
211,64,8,,12.5,,89.6,104.0,O
212,49,8,,16.3,,54.6,85.6,O
213,69,6,,8.7,,50.9,94.4,O
214,71,10,,14.1,,65.0,113.1,O
215,59,10,,16.9,,64.2,59.6,X
216,45,5,,11.1,,77.3,94.9,O
217,46,3,,6.5,,56.6,63.3,X
218,54,9,,16.7,,114.6,109.0,O
219,57,9,,15.8,,69.8,57.4,X
220,42,7,,16.7,,44.3,73.1,X
221,51,7,,13.7,,43.3,70.0,X
222,49,10,,20.4,,75.6,82.7,O
223,51,8,,15.7,,43.5,60.6,X
224,42,5,,11.9,,64.3,92.3,O
225,43,5,,11.6,,156.9,70.1,X
226,39,2,,5.1,,37.0,81.2,O
227,49,10,,20.4,,72.6,84.2,O
228,38,3,,7.9,,35.2,56.4,X
229,36,6,,16.7,,105.3,75.8,X
230,52,7,,13.5,,61.4,60.2,X
231,40,6,,15.0,,61.8,78.5,X
232,34,6,,17.6,,43.2,58.7,X
233,43,11,,25.6,,138.1,83.0,O
234,42,10,,23.8,,93.3,87.5,O
235,37,1,,2.7,,6.6,45.8,X
236,43,6,,14.0,,61.2,69.4,X
241,30,5,,16.7,,131.9,61.8,X
31,57,0,,0.0,,0.0,114.2,O
38,30,4,,13.3,,316.5,157.6,O
44,31,3,,9.7,,69.2,23.7,X
46,35,1,,2.9,,169.9,106.8,O
47,42,1,,2.4,,3.9,67.2,X
49,31,1,,3.2,,24.9,27.6,X
50,38,4,,10.5,,25.5,37.5,X
51,86,9,,10.5,,119.5,65.2,X
52,31,0,,0.0,,0.0,57.5,X
53,45,4,,8.9,,87.9,50.1,X
54,70,7,,10.0,,113.3,69.8,X
55,51,0,,0.0,,0.0,68.9,X
56,54,5,,9.3,,54.5,65.8,X
57,39,1,,2.6,,4.5,27.0,X
58,38,2,,5.3,,25.7,115.4,O
59,39,2,,5.1,,52.2,18.6,X
60,60,3,,5.0,,150.1,69.6,X
61,67,7,,10.4,,102.1,121.2,O
62,45,2,,4.4,,9.0,28.3,X
63,48,6,,12.5,,435.7,107.1,O
64,53,2,,3.8,,13.5,46.0,X
65,40,0,,0.0,,0.0,14.2,X
66,59,2,,3.4,,26.6,101.5,O
67,52,0,,0.0,,0.0,22.0,X
68,51,1,,2.0,,18.2,53.6,X
69,41,5,,12.2,,136.1,59.4,X
70,83,6,,7.2,,42.9,67.4,X
71,85,1,,1.2,,35.1,78.0,X
72,51,8,,15.7,,195.1,99.3,O
73,85,4,,4.7,,152.1,83.5,O
74,75,4,,5.3,,72.9,65.8,X
75,73,5,,6.8,,211.2,110.5,O
76,89,7,,7.9,,151.9,63.6,X
77,68,4,,5.9,,165.1,101.0,O
78,70,6,,8.6,,30.1,65.7,X
79,69,8,,11.6,,70.7,58.6,X
80,89,8,,9.0,,79.6,98.0,O
81,74,6,,8.1,,62.8,116.4,O
82,60,7,,11.7,,60.7,55.0,X
83,76,9,,11.8,,122.6,143.4,O
84,67,5,,7.5,,51.4,46.5,X
85,72,6,,8.3,,197.3,76.4,X
86,84,5,,6.0,,116.2,54.1,X
87,76,8,,10.5,,90.5,60.2,X
88,49,3,,6.1,,23.4,145.7,O
89,68,5,,7.4,,90.5,105.1,O
90,72,3,,4.2,,20.8,58.6,X
91,86,4,,4.7,,66.7,75.7,X
92,90,5,,5.6,,108.6,74.0,X
93,92,4,,4.3,,8.8,58.8,X
94,98,8,,8.2,,79.9,95.5,O
95,87,6,,6.9,,92.4,79.9,X
96,95,4,,4.2,,29.0,46.6,X
97,72,4,,5.6,,104.0,81.0,O
98,82,10,,12.2,,50.4,83.0,O
99,78,6,,7.7,,72.9,38.6,X
