bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,1036,61,,5.9,,83.1,69.5,X
10|03,2190,157,,7.2,,65.1,76.3,X
10|04,960,71,,7.4,,67.1,62.6,X
10|05,363,22,,6.1,,58.1,71.2,X
10|06,43,2,,4.7,,131.1,70.1,X
10|07,294,13,,4.4,,112.0,79.9,X
11|01,902,59,,6.5,,66.3,75.4,X
11|03,1975,124,,6.3,,92.3,82.9,O
11|04,981,61,,6.2,,83.8,84.4,O
11|05,328,26,,7.9,,86.4,73.1,X
11|06,56,2,,3.6,,69.9,62.0,X
11|07,286,18,,6.3,,74.5,117.3,O
12|01,889,58,,6.5,,107.7,77.3,X
12|03,1822,109,,6.0,,68.2,75.4,X
12|04,836,51,,6.1,,56.5,65.3,X
12|05,293,18,,6.1,,73.0,61.3,X
12|06,51,2,,3.9,,22.3,93.8,O
12|07,219,11,,5.0,,55.2,107.8,O
13|01,700,37,,5.3,,56.8,71.2,X
13|03,1575,91,,5.8,,76.9,70.4,X
13|04,730,46,,6.3,,111.3,71.7,X
13|05,261,20,,7.7,,93.5,64.7,X
13|06,32,0,,0.0,,0.0,92.8,O
13|07,222,12,,5.4,,50.9,54.3,X
14|01,621,36,,5.8,,58.5,71.7,X
14|03,1314,78,,5.9,,60.8,86.8,O
14|04,673,45,,6.7,,71.6,79.3,X
14|05,217,18,,8.3,,96.1,61.0,X
14|07,171,10,,5.8,,62.9,75.2,X
15|01,488,23,,4.7,,94.9,70.6,X
15|03,976,61,,6.2,,97.7,97.7,O
15|04,476,28,,5.9,,119.2,91.7,O
15|05,158,4,,2.5,,87.6,65.0,X
15|07,100,5,,5.0,,34.9,70.2,X
16|01,242,7,,2.9,,25.3,60.6,X
16|03,577,32,,5.5,,92.7,82.0,O
16|04,287,16,,5.6,,78.1,76.1,X
16|05,78,4,,5.1,,34.2,52.9,X
16|07,79,5,,6.3,,104.4,64.0,X
17|01,66,1,,1.5,,2.4,20.7,X
17|03,127,9,,7.1,,186.8,131.1,O
17|04,61,0,,0.0,,0.0,81.9,O
17|05,31,3,,9.7,,69.4,127.6,O
18|01,40,2,,5.0,,30.1,26.4,X
18|03,95,3,,3.2,,29.3,56.4,X
18|04,48,3,,6.2,,72.3,70.0,X
1|01,1378,202,,14.7,,102.3,89.5,O
1|03,2820,444,,15.7,,99.9,86.5,O
1|04,1317,186,,14.1,,87.6,81.6,O
1|05,532,76,,14.3,,68.1,81.4,O
1|06,48,7,,14.6,,62.8,74.9,X
1|07,415,49,,11.8,,71.9,82.6,O
2|01,1374,174,,12.7,,96.4,85.3,O
2|03,2798,354,,12.7,,90.4,78.8,X
2|04,1300,168,,12.9,,68.7,76.4,X
2|05,472,69,,14.6,,89.7,67.6,X
2|06,77,11,,14.3,,39.7,71.5,X
2|07,372,46,,12.4,,79.1,72.7,X
3|01,1375,148,,10.8,,98.4,87.3,O
3|03,2720,294,,10.8,,73.2,79.9,X
3|04,1292,138,,10.7,,83.2,78.7,X
3|05,456,44,,9.6,,97.0,70.2,X
3|06,58,4,,6.9,,72.9,108.0,O
3|07,379,42,,11.1,,64.5,79.8,X
4|01,1374,122,,8.9,,77.7,79.5,X
4|03,2625,233,,8.9,,63.0,71.7,X
4|04,1224,120,,9.8,,67.8,74.2,X
4|05,464,45,,9.7,,73.4,78.8,X
4|06,52,6,,11.5,,185.3,91.6,O
4|07,386,40,,10.4,,70.0,78.7,X
5|01,1350,142,,10.5,,73.6,91.7,O
5|03,2686,241,,9.0,,81.9,74.4,X
5|04,1165,106,,9.1,,71.2,69.1,X
5|05,435,41,,9.4,,131.3,88.9,O
5|06,63,5,,7.9,,63.6,50.2,X
5|07,352,39,,11.1,,103.8,88.5,O
6|01,1260,118,,9.4,,87.7,80.6,O
6|03,2577,205,,8.0,,59.0,70.5,X
6|04,1229,114,,9.3,,75.1,76.4,X
6|05,440,33,,7.5,,75.1,81.6,O
6|06,66,5,,7.6,,62.3,80.4,O
6|07,350,30,,8.6,,57.8,52.5,X
7|01,1207,92,,7.6,,86.2,93.5,O
7|03,2532,193,,7.6,,63.2,77.7,X
7|04,1202,109,,9.1,,98.3,79.1,X
7|05,432,39,,9.0,,89.7,80.8,O
7|06,50,2,,4.0,,109.9,107.8,O
7|07,330,38,,11.5,,100.3,85.5,O
8|01,1137,109,,9.6,,108.1,83.4,O
8|03,2383,210,,8.8,,86.2,74.7,X
8|04,1117,78,,7.0,,57.5,75.8,X
8|05,424,29,,6.8,,62.1,82.0,O
8|06,41,2,,4.9,,19.3,50.6,X
8|07,392,26,,6.6,,85.3,75.7,X
9|01,1038,61,,5.9,,77.9,80.8,O
9|03,2244,165,,7.4,,60.7,72.2,X
9|04,1140,80,,7.0,,94.3,82.8,O
9|05,400,26,,6.5,,69.4,73.4,X
9|06,57,1,,1.8,,4.9,74.4,X
9|07,321,19,,5.9,,59.9,94.6,O
