bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,154,33,,21.4,,88.2,77.0,X
10.0|2,148,28,,18.9,,90.6,91.1,O
10.0|3,181,30,,16.6,,119.5,83.0,O
10.0|4,194,23,,11.9,,85.7,87.7,O
10.0|5,198,12,,6.1,,61.9,93.7,O
10.0|6,214,12,,5.6,,88.5,82.5,O
11.0|1,223,60,,26.9,,72.9,86.4,O
11.0|2,227,44,,19.4,,81.9,80.0,O
11.0|3,213,28,,13.1,,67.6,89.0,O
11.0|4,231,23,,10.0,,85.5,79.3,X
11.0|5,228,17,,7.5,,81.7,84.6,O
11.0|6,225,12,,5.3,,68.5,101.3,O
12.0|1,111,33,,29.7,,91.5,85.3,O
12.0|2,99,22,,22.2,,99.3,80.7,O
12.0|3,112,18,,16.1,,102.8,69.6,X
12.0|4,103,11,,10.7,,67.9,71.0,X
12.0|5,117,12,,10.3,,120.2,64.1,X
12.0|6,113,4,,3.5,,32.8,68.2,X
13.0|5,38,6,,15.8,,118.1,46.6,X
13.0|6,30,0,,0.0,,0.0,33.1,X
14.0|1,155,48,,31.0,,79.5,81.4,O
14.0|2,144,20,,13.9,,75.6,92.1,O
14.0|3,143,21,,14.7,,73.6,85.3,O
14.0|4,162,16,,9.9,,91.8,65.0,X
14.0|5,169,13,,7.7,,97.6,68.9,X
14.0|6,171,14,,8.2,,155.0,125.5,O
15.0|1,281,78,,27.8,,78.1,76.5,X
15.0|2,286,40,,14.0,,59.3,70.2,X
15.0|3,267,38,,14.2,,98.7,75.2,X
15.0|4,277,29,,10.5,,79.7,72.1,X
15.0|5,296,17,,5.7,,58.4,79.5,X
15.0|6,319,18,,5.6,,88.0,78.0,X
16.0|1,320,101,,31.6,,94.6,89.2,O
16.0|2,336,60,,17.9,,60.7,80.2,O
16.0|3,355,46,,13.0,,75.1,80.5,O
16.0|4,369,29,,7.9,,58.6,77.0,X
16.0|5,370,23,,6.2,,48.2,69.1,X
16.0|6,383,19,,5.0,,70.6,80.5,O
17.0|1,400,118,,29.5,,80.8,85.5,O
17.0|2,408,75,,18.4,,90.8,84.7,O
17.0|3,418,44,,10.5,,52.8,71.1,X
17.0|4,445,40,,9.0,,63.9,76.3,X
17.0|5,474,40,,8.4,,78.5,73.1,X
17.0|6,473,33,,7.0,,93.2,90.0,O
18.0|1,396,117,,29.5,,77.9,81.3,O
18.0|2,423,69,,16.3,,67.2,77.2,X
18.0|3,464,76,,16.4,,90.9,88.2,O
18.0|4,434,35,,8.1,,63.9,62.1,X
18.0|5,424,32,,7.5,,73.6,84.6,O
