bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,20733,1460,,7.0,,82.1,78.4,X
0|02,180,8,,4.4,,73.7,71.8,X
0|03,42416,3344,,7.9,,81.6,78.6,X
0|04,20334,1542,,7.6,,76.8,78.1,X
0|05,7386,594,,8.0,,83.8,76.2,X
0|06,993,66,,6.6,,78.1,73.1,X
0|07,5726,416,,7.3,,74.9,74.8,X
0|11,44,11,,25.0,,96.5,123.0,O
1|01,16611,1424,,8.6,,74.6,78.2,X
1|02,102,8,,7.8,,34.3,91.7,O
1|03,31177,2702,,8.7,,79.8,76.7,X
1|04,12131,1036,,8.5,,81.3,76.9,X
1|05,4907,381,,7.8,,68.8,78.8,X
1|06,573,38,,6.6,,59.8,82.4,O
1|07,3954,355,,9.0,,78.0,79.4,X
2|01,19355,1960,,10.1,,81.9,81.5,O
2|02,161,11,,6.8,,34.3,90.2,O
2|03,43772,4566,,10.4,,78.7,78.7,X
2|04,21669,2205,,10.2,,79.8,80.7,O
2|05,7748,813,,10.5,,74.7,76.2,X
2|06,995,73,,7.3,,47.7,78.1,X
2|07,6180,613,,9.9,,71.9,77.7,X
2|11,109,14,,12.8,,84.9,95.1,O
3|01,552,54,,9.8,,80.1,65.2,X
3|03,1279,139,,10.9,,96.1,82.6,O
3|04,632,62,,9.8,,77.0,75.4,X
3|05,222,20,,9.0,,124.9,71.6,X
3|07,179,21,,11.7,,88.7,76.7,X
5|01,16728,1653,,9.9,,79.0,81.9,O
5|02,112,16,,14.3,,183.1,92.1,O
5|03,37420,3812,,10.2,,77.8,79.5,X
5|04,17530,1699,,9.7,,81.5,79.9,X
5|05,6368,605,,9.5,,67.3,76.0,X
5|06,954,66,,6.9,,52.7,76.0,X
5|07,5009,524,,10.5,,78.4,84.1,O
5|11,79,13,,16.5,,74.0,96.3,O
6|01,189,24,,12.7,,101.3,78.0,X
6|03,391,46,,11.8,,90.8,67.0,X
6|04,360,33,,9.2,,92.0,60.9,X
6|05,65,4,,6.2,,99.1,93.5,O
6|07,41,4,,9.8,,128.6,104.0,O
