bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,4373,524,,12.0,,78.2,69.5,X
1|10.0,1674,133,,7.9,,89.0,87.5,O
1|11.0,1443,122,,8.5,,105.5,80.8,O
1|12.0,1317,79,,6.0,,53.8,75.8,X
1|13.0,1109,92,,8.3,,99.0,75.0,X
1|14.0,941,66,,7.0,,56.0,75.8,X
1|15.0,806,55,,6.8,,64.8,81.9,O
1|16.0,600,38,,6.3,,81.9,82.0,O
1|17.0,118,9,,7.6,,54.6,76.8,X
1|18.0,83,8,,9.6,,175.5,136.8,O
1|2.0,4929,866,,17.6,,73.5,77.1,X
1|3.0,3786,534,,14.1,,71.6,78.1,X
1|4.0,3244,412,,12.7,,80.3,79.1,X
1|5.0,2894,356,,12.3,,86.1,81.0,O
1|6.0,2613,266,,10.2,,79.5,77.9,X
1|7.0,2380,200,,8.4,,80.2,82.1,O
1|8.0,2089,165,,7.9,,70.4,74.9,X
1|9.0,1909,162,,8.5,,88.0,75.5,X
2|1.0,11755,1287,,10.9,,76.4,75.4,X
2|10.0,3775,278,,7.4,,85.7,84.8,O
2|11.0,3279,238,,7.3,,98.1,87.9,O
2|12.0,2886,169,,5.9,,72.5,77.2,X
2|13.0,2378,144,,6.1,,82.4,83.0,O
2|14.0,2104,115,,5.5,,60.0,78.3,X
2|15.0,1617,106,,6.6,,75.6,72.9,X
2|16.0,1159,73,,6.3,,104.7,85.2,O
2|17.0,261,16,,6.1,,55.4,66.6,X
2|18.0,185,12,,6.5,,122.8,69.4,X
2|2.0,11454,1979,,17.3,,75.0,78.4,X
2|3.0,10306,1460,,14.2,,81.2,79.6,X
2|4.0,8766,1018,,11.6,,78.3,81.0,O
2|5.0,7580,758,,10.0,,79.7,83.2,O
2|6.0,6503,590,,9.1,,86.8,84.4,O
2|7.0,5645,482,,8.5,,95.1,84.0,O
2|8.0,4991,357,,7.2,,77.3,79.9,X
2|9.0,4452,323,,7.3,,86.8,83.8,O
3|1.0,10612,1135,,10.7,,73.1,74.9,X
3|10.0,5461,266,,4.9,,73.4,81.0,O
3|11.0,4560,226,,5.0,,70.6,81.4,O
3|12.0,3740,195,,5.2,,101.3,87.5,O
3|13.0,3107,164,,5.3,,92.1,87.2,O
3|14.0,2394,108,,4.5,,65.7,73.9,X
3|15.0,1708,73,,4.3,,59.7,69.4,X
3|16.0,1124,50,,4.4,,86.0,87.0,O
3|17.0,315,20,,6.3,,98.0,70.6,X
3|18.0,196,9,,4.6,,77.6,76.6,X
3|2.0,10100,1518,,15.0,,71.4,78.0,X
3|3.0,10550,1262,,12.0,,75.5,79.6,X
3|4.0,10634,1098,,10.3,,81.9,80.3,O
3|5.0,10165,799,,7.9,,79.3,80.2,O
3|6.0,9139,694,,7.6,,73.0,80.6,O
3|7.0,8412,552,,6.6,,77.8,85.0,O
3|8.0,7322,428,,5.8,,77.8,80.3,O
3|9.0,6368,410,,6.4,,95.6,82.3,O
4|1.0,4921,440,,8.9,,73.2,66.9,X
4|10.0,3940,205,,5.2,,95.4,82.9,O
4|11.0,3194,133,,4.2,,74.6,71.7,X
4|12.0,2648,102,,3.9,,89.8,88.5,O
4|13.0,2124,75,,3.5,,60.8,81.9,O
4|14.0,1622,62,,3.8,,54.9,64.8,X
4|15.0,1085,40,,3.7,,101.7,87.6,O
4|16.0,670,23,,3.4,,77.6,75.7,X
4|17.0,185,10,,5.4,,135.7,87.7,O
4|18.0,108,4,,3.7,,187.5,99.0,O
4|2.0,4489,563,,12.5,,67.3,74.6,X
4|3.0,5347,558,,10.4,,75.2,76.8,X
4|4.0,6115,503,,8.2,,76.9,72.4,X
4|5.0,6336,414,,6.5,,69.1,77.7,X
4|6.0,6232,389,,6.2,,94.4,77.5,X
4|7.0,5744,298,,5.2,,82.2,79.9,X
4|8.0,5405,238,,4.4,,64.1,73.3,X
4|9.0,4666,200,,4.3,,65.1,80.0,O
