bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0.0,61,8,,13.1,,96.5,65.6,X
1|0.0,7171,727,,10.1,,76.4,74.8,X
1|10.0,263,23,,8.7,,62.7,74.4,X
1|11.0,299,25,,8.4,,76.5,83.7,O
1|12.0,307,31,,10.1,,77.2,69.6,X
1|13.0,86,5,,5.8,,85.3,54.3,X
1|14.0,308,34,,11.0,,113.7,83.4,O
1|15.0,106,9,,8.5,,67.3,85.1,O
1|16.0,47,3,,6.4,,51.8,91.2,O
1|17.0,357,31,,8.7,,48.7,71.4,X
1|18.0,144,15,,10.4,,162.8,88.7,O
1|19.0,50,4,,8.0,,56.7,93.0,O
1|20.0,363,39,,10.7,,86.7,86.5,O
1|21.0,69,5,,7.2,,72.0,68.8,X
1|22.0,125,6,,4.8,,16.8,57.5,X
1|23.0,43,3,,7.0,,132.4,133.1,O
1|25.0,453,49,,10.8,,108.4,73.0,X
1|27.0,58,6,,10.3,,75.4,86.5,O
1|29.0,130,9,,6.9,,30.7,65.6,X
1|3.0,132,7,,5.3,,130.0,99.8,O
1|30.0,40,4,,10.0,,45.7,51.0,X
1|33.0,484,47,,9.7,,74.5,76.2,X
1|38.0,54,7,,13.0,,58.4,85.7,O
1|4.0,185,10,,5.4,,39.6,52.7,X
1|40.0,122,12,,9.8,,47.1,87.9,O
1|43.0,32,2,,6.2,,9.1,39.0,X
1|5.0,242,15,,6.2,,56.3,89.3,O
1|50.0,408,41,,10.0,,64.2,58.6,X
1|6.0,282,20,,7.1,,38.0,80.0,O
1|60.0,38,4,,10.5,,269.1,129.1,O
1|67.0,97,11,,11.3,,104.4,71.5,X
1|7.0,263,21,,8.0,,81.2,65.5,X
1|8.0,312,31,,9.9,,113.9,84.0,O
1|9.0,247,25,,10.1,,108.2,70.8,X
1|99.9,98,13,,13.3,,91.0,65.7,X
2|0.0,20629,2546,,12.3,,79.4,79.5,X
2|10.0,912,73,,8.0,,77.4,79.6,X
2|11.0,1023,106,,10.4,,76.5,81.0,O
2|12.0,1173,113,,9.6,,74.1,83.2,O
2|13.0,304,20,,6.6,,66.9,76.0,X
2|14.0,1166,119,,10.2,,78.6,85.8,O
2|15.0,438,49,,11.2,,126.0,86.2,O
2|16.0,159,5,,3.1,,63.3,90.9,O
2|17.0,1286,147,,11.4,,81.6,80.9,O
2|18.0,466,40,,8.6,,80.5,83.7,O
2|19.0,240,24,,10.0,,113.3,82.6,O
2|2.0,60,3,,5.0,,117.2,73.7,X
2|20.0,1503,194,,12.9,,87.4,81.7,O
2|21.0,265,18,,6.8,,93.3,101.3,O
2|22.0,440,45,,10.2,,86.0,87.6,O
2|23.0,190,14,,7.4,,44.5,64.9,X
2|24.0,140,6,,4.3,,24.1,60.2,X
2|25.0,1650,205,,12.4,,95.3,85.5,O
2|26.0,74,5,,6.8,,89.2,64.1,X
2|27.0,281,33,,11.7,,100.2,110.0,O
2|28.0,62,1,,1.6,,3.4,39.2,X
2|29.0,557,52,,9.3,,87.2,73.7,X
2|3.0,265,10,,3.8,,42.3,54.9,X
2|30.0,236,28,,11.9,,76.9,71.2,X
2|31.0,148,15,,10.1,,84.1,62.8,X
2|32.0,50,3,,6.0,,102.8,55.5,X
2|33.0,1829,243,,13.3,,84.9,90.8,O
2|35.0,64,7,,10.9,,28.3,69.0,X
2|36.0,147,14,,9.5,,67.4,77.1,X
2|38.0,292,30,,10.3,,53.1,70.2,X
2|4.0,492,31,,6.3,,106.5,69.7,X
2|40.0,552,79,,14.3,,118.5,100.6,O
2|42.0,53,5,,9.4,,38.9,76.9,X
2|43.0,224,22,,9.8,,55.6,73.1,X
2|44.0,120,11,,9.2,,60.2,101.2,O
2|45.0,60,4,,6.7,,32.2,66.9,X
2|46.0,37,0,,0.0,,0.0,50.9,X
2|47.0,42,3,,7.1,,32.9,117.8,O
2|5.0,621,45,,7.2,,85.0,82.3,O
2|50.0,1847,248,,13.4,,75.0,75.6,X
2|55.0,30,4,,13.3,,31.2,105.1,O
2|56.0,43,5,,11.6,,36.1,196.1,O
2|57.0,81,6,,7.4,,43.6,71.2,X
2|6.0,839,62,,7.4,,60.4,78.9,X
2|60.0,174,19,,10.9,,125.2,79.7,X
2|62.0,47,4,,8.5,,43.5,56.2,X
2|67.0,442,46,,10.4,,69.8,87.4,O
2|7.0,893,86,,9.6,,84.7,78.2,X
2|71.0,38,5,,13.2,,143.8,98.7,O
2|75.0,152,27,,17.8,,190.4,95.4,O
2|8.0,1087,115,,10.6,,101.4,91.4,O
2|80.0,65,10,,15.4,,93.0,78.5,X
2|9.0,727,70,,9.6,,58.8,74.2,X
2|99.9,967,132,,13.7,,67.8,80.4,O
3|0.0,17366,1688,,9.7,,78.7,79.2,X
3|10.0,991,86,,8.7,,91.2,92.9,O
3|11.0,1131,93,,8.2,,87.8,78.0,X
3|12.0,1514,126,,8.3,,82.5,82.7,O
3|13.0,420,23,,5.5,,68.7,73.4,X
3|14.0,1375,124,,9.0,,81.3,79.2,X
