bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,498,41,,8.2,,44.5,81.6,O
2,557,52,,9.3,,81.1,88.8,O
3,661,56,,8.5,,88.0,91.9,O
5,4935,502,,10.2,,78.0,75.6,X
6,525,48,,9.1,,60.6,74.2,X
