bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,4616,457,,9.9,,87.2,82.1,O
0|02,5357,513,,9.6,,78.0,80.5,O
0|03,8033,664,,8.3,,73.2,81.3,O
0|04,11026,1034,,9.4,,75.5,80.2,O
0|05,19062,1909,,10.0,,75.3,75.2,X
0|06,18362,1650,,9.0,,76.3,77.7,X
0|07,12275,1187,,9.7,,78.1,83.3,O
0|08,14111,1449,,10.3,,77.2,81.3,O
0|09,17487,1860,,10.6,,84.2,81.5,O
0|10,9148,811,,8.9,,72.5,77.9,X
0|30,78,3,,3.8,,8.4,70.6,X
0|35,61,2,,3.3,,108.0,153.0,O
0|42,106,4,,3.8,,36.7,112.6,O
0|43,101,5,,5.0,,149.9,149.5,O
0|44,63,6,,9.5,,145.9,114.9,O
0|45,195,5,,2.6,,78.1,77.5,X
0|46,80,2,,2.5,,79.5,119.8,O
0|47,115,3,,2.6,,20.7,107.9,O
0|48,101,2,,2.0,,25.1,79.1,X
0|50,102,2,,2.0,,26.4,119.6,O
0|55,50,0,,0.0,,0.0,79.0,X
1|01,4819,399,,8.3,,75.0,77.1,X
1|02,4226,372,,8.8,,71.3,72.4,X
1|03,8696,637,,7.3,,74.6,75.4,X
1|04,11190,932,,8.3,,85.0,80.9,O
1|05,14615,1481,,10.1,,82.0,76.8,X
1|06,14054,1201,,8.5,,76.6,74.8,X
1|07,13682,1238,,9.0,,79.3,81.1,O
1|08,10686,1144,,10.7,,88.1,83.2,O
1|09,13382,1378,,10.3,,79.5,81.9,O
1|10,9468,788,,8.3,,75.4,78.5,X
1|30,352,17,,4.8,,86.5,62.6,X
1|35,142,5,,3.5,,33.7,74.7,X
1|36,69,1,,1.4,,76.4,30.4,X
1|42,157,6,,3.8,,72.3,69.5,X
1|43,156,7,,4.5,,104.5,86.3,O
1|44,152,8,,5.3,,62.1,91.1,O
1|45,241,8,,3.3,,49.2,60.2,X
1|46,138,4,,2.9,,49.1,64.3,X
1|47,276,5,,1.8,,19.0,47.7,X
1|48,360,10,,2.8,,32.9,50.4,X
1|50,733,37,,5.0,,76.0,75.2,X
1|51,49,2,,4.1,,126.7,99.3,O
1|54,45,3,,6.7,,126.5,123.4,O
1|55,69,0,,0.0,,0.0,37.5,X
2|01,2255,187,,8.3,,79.3,80.5,O
2|02,1844,146,,7.9,,62.3,70.0,X
2|03,2647,199,,7.5,,77.6,73.0,X
2|04,3719,309,,8.3,,74.9,82.2,O
2|05,8471,766,,9.0,,71.0,75.1,X
2|06,7873,627,,8.0,,71.5,72.1,X
2|07,5294,491,,9.3,,77.1,80.4,O
2|08,6518,663,,10.2,,89.9,82.9,O
2|09,7531,741,,9.8,,82.3,78.0,X
2|10,3251,266,,8.2,,82.6,83.6,O
2|44,46,2,,4.3,,37.9,113.7,O
2|45,65,2,,3.1,,19.0,92.2,O
2|50,42,4,,9.5,,280.8,121.0,O
3|01,660,46,,7.0,,61.7,70.1,X
3|02,496,35,,7.1,,76.7,70.0,X
3|03,894,51,,5.7,,61.8,78.7,X
3|04,1555,135,,8.7,,92.2,83.2,O
3|05,4592,393,,8.6,,90.5,80.5,O
3|06,3915,296,,7.6,,87.7,83.1,O
3|07,2240,198,,8.8,,80.5,79.2,X
3|08,3590,332,,9.2,,82.5,79.4,X
3|09,4204,379,,9.0,,91.2,76.5,X
3|10,1213,82,,6.8,,68.5,71.8,X
9|01,769,57,,7.4,,93.6,73.4,X
9|02,675,51,,7.6,,81.6,79.6,X
9|03,922,54,,5.9,,68.5,70.9,X
9|04,1451,106,,7.3,,99.2,77.8,X
9|05,4465,457,,10.2,,71.5,79.8,X
9|06,4019,333,,8.3,,69.1,76.4,X
9|07,2128,187,,8.8,,95.8,85.0,O
9|08,3399,306,,9.0,,79.5,79.5,X
9|09,4055,349,,8.6,,72.4,79.5,X
9|10,974,66,,6.8,,71.5,69.1,X
9|30,91,7,,7.7,,199.8,82.8,O
9|35,98,9,,9.2,,49.1,64.7,X
9|42,48,5,,10.4,,171.6,41.1,X
9|43,81,9,,11.1,,61.2,64.5,X
9|44,176,18,,10.2,,102.0,84.2,O
9|45,93,8,,8.6,,58.7,83.8,O
9|46,30,2,,6.7,,29.2,58.8,X
9|48,64,4,,6.2,,23.8,79.1,X
9|50,32,4,,12.5,,74.2,146.3,O
9|55,60,5,,8.3,,71.4,44.9,X
9|C7,75,8,,10.7,,64.3,73.9,X
9|G0,97,15,,15.5,,97.9,88.0,O
