bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|10.0,343,25,,7.3,,55.4,76.8,X
01|11.0,326,27,,8.3,,105.1,92.3,O
01|12.0,125,15,,12.0,,78.3,89.4,O
01|13.0,43,7,,16.3,,246.4,139.1,O
01|14.0,248,17,,6.9,,55.1,76.3,X
01|15.0,373,33,,8.8,,78.6,76.3,X
01|16.0,551,48,,8.7,,80.6,74.1,X
01|17.0,642,49,,7.6,,66.2,70.9,X
01|18.0,539,44,,8.2,,116.9,106.4,O
01|19.0,179,17,,9.5,,92.0,76.6,X
01|20.0,46,0,,0.0,,0.0,24.5,X
01|21.0,264,23,,8.7,,79.9,82.8,O
01|22.0,527,45,,8.5,,88.8,98.3,O
01|23.0,619,52,,8.4,,113.1,81.0,O
01|24.0,603,65,,10.8,,137.1,109.5,O
01|25.0,445,52,,11.7,,91.5,82.8,O
01|26.0,146,12,,8.2,,153.2,122.0,O
01|28.0,163,12,,7.4,,47.9,65.1,X
01|29.0,322,28,,8.7,,91.5,79.4,X
01|30.0,349,24,,6.9,,154.3,71.1,X
01|31.0,339,26,,7.7,,105.5,73.2,X
01|32.0,222,21,,9.5,,103.1,58.9,X
01|33.0,61,3,,4.9,,30.3,78.1,X
01|35.0,73,8,,11.0,,117.0,90.9,O
01|36.0,166,15,,9.0,,72.1,94.2,O
01|37.0,194,16,,8.2,,108.3,68.0,X
01|38.0,159,9,,5.7,,76.7,76.5,X
01|39.0,97,7,,7.2,,37.7,41.6,X
01|42.0,65,5,,7.7,,164.8,74.0,X
01|43.0,108,3,,2.8,,6.0,46.3,X
01|44.0,111,8,,7.2,,94.7,79.1,X
01|45.0,87,6,,6.9,,126.2,132.5,O
01|46.0,54,5,,9.3,,60.9,33.5,X
01|50.0,48,3,,6.2,,72.6,69.0,X
01|51.0,79,3,,3.8,,19.7,50.0,X
01|52.0,66,7,,10.6,,53.4,58.2,X
01|58.0,32,3,,9.4,,26.8,65.8,X
01|59.0,39,3,,7.7,,153.6,82.7,O
03|10.0,735,56,,7.6,,89.8,73.0,X
03|11.0,718,60,,8.4,,85.6,80.7,O
03|12.0,231,16,,6.9,,41.3,62.6,X
