bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,1708,580,,34.0,,82.9,86.2,O
0|2,9950,2422,,24.3,,77.9,82.8,O
0|3,140083,11592,,8.3,,79.4,79.4,X
0|4,4293,70,,1.6,,49.2,58.8,X
1|1,1162,342,,29.4,,77.3,82.5,O
1|2,8463,1615,,19.1,,77.0,80.4,O
1|3,96501,7670,,7.9,,78.6,78.1,X
1|4,1640,57,,3.5,,123.5,79.1,X
2|1,488,149,,30.5,,77.5,83.2,O
2|2,3614,802,,22.2,,84.8,82.0,O
2|3,44977,3445,,7.7,,77.0,77.6,X
2|4,658,15,,2.3,,46.5,67.1,X
3|1,240,68,,28.3,,88.7,92.3,O
3|2,1696,326,,19.2,,74.8,74.8,X
3|3,21207,1547,,7.3,,84.5,79.1,X
3|4,284,12,,4.2,,149.0,89.9,O
9|1,279,68,,24.4,,63.9,73.2,X
9|2,2437,481,,19.7,,77.3,79.3,X
9|3,20926,1505,,7.2,,78.3,78.1,X
9|4,268,14,,5.2,,55.5,90.5,O
