bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
08,58,8,,13.8,,89.1,88.9,O
09,231,28,,12.1,,47.7,62.8,X
10,398,45,,11.3,,53.0,100.0,O
11,679,73,,10.8,,60.7,75.0,X
12,999,104,,10.4,,74.4,75.3,X
13,1553,149,,9.6,,80.4,72.7,X
14,1689,155,,9.2,,71.7,74.3,X
15,2865,248,,8.7,,74.6,79.1,X
16,22329,1896,,8.5,,81.4,79.6,X
