bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|32,51,1,,2.0,,2.3,48.6,X
50.0|122,47,2,,4.3,,22.7,69.2,X
50.0|133,37,3,,8.1,,92.4,125.0,O
50.0|21,45,11,,24.4,,314.1,176.2,O
50.0|222,85,10,,11.8,,75.7,78.1,X
50.0|232,54,5,,9.3,,39.0,60.8,X
50.0|233,78,9,,11.5,,153.4,85.0,O
50.0|32,76,5,,6.6,,27.1,43.1,X
51.0|121,39,6,,15.4,,112.0,42.3,X
51.0|122,143,3,,2.1,,11.2,49.0,X
51.0|132,113,2,,1.8,,5.1,65.1,X
51.0|133,150,14,,9.3,,179.8,79.4,X
51.0|21,191,16,,8.4,,133.8,105.4,O
51.0|213,42,3,,7.1,,21.6,158.8,O
51.0|22,103,6,,5.8,,74.5,62.8,X
51.0|221,43,3,,7.0,,76.7,77.7,X
51.0|222,187,12,,6.4,,41.5,85.7,O
51.0|232,129,15,,11.6,,101.3,71.3,X
51.0|233,197,22,,11.2,,144.6,78.5,X
51.0|32,481,30,,6.2,,83.0,66.3,X
51.0|322,61,5,,8.2,,110.0,80.9,O
51.0|323,78,3,,3.8,,30.9,49.1,X
51.0|33,130,2,,1.5,,13.8,57.3,X
51.0|332,32,4,,12.5,,96.8,118.9,O
51.0|333,30,1,,3.3,,66.4,223.6,O
52.0|11,40,5,,12.5,,47.9,85.6,O
52.0|121,164,20,,12.2,,112.3,75.0,X
52.0|122,319,39,,12.2,,95.2,76.9,X
52.0|132,292,26,,8.9,,74.6,89.6,O
52.0|133,284,18,,6.3,,40.8,73.4,X
52.0|2,36,3,,8.3,,31.5,47.5,X
52.0|21,412,45,,10.9,,139.3,72.8,X
52.0|211,37,6,,16.2,,191.5,94.3,O
52.0|212,39,5,,12.8,,24.9,74.0,X
52.0|213,52,6,,11.5,,89.5,54.9,X
52.0|22,222,16,,7.2,,55.4,60.9,X
52.0|221,151,19,,12.6,,110.1,79.1,X
52.0|222,453,41,,9.1,,78.4,71.9,X
52.0|223,44,4,,9.1,,54.2,42.9,X
52.0|232,363,32,,8.8,,100.5,87.2,O
52.0|233,477,47,,9.9,,84.2,85.1,O
52.0|32,847,81,,9.6,,96.0,93.0,O
52.0|321,48,6,,12.5,,152.7,132.9,O
52.0|322,113,10,,8.8,,159.5,84.6,O
52.0|323,155,13,,8.4,,86.5,93.2,O
52.0|33,186,7,,3.8,,42.5,52.7,X
52.0|332,70,8,,11.4,,65.2,98.4,O
52.0|333,52,5,,9.6,,380.1,105.9,O
53.0|11,36,2,,5.6,,10.8,16.4,X
53.0|111,45,4,,8.9,,67.0,29.3,X
53.0|121,173,20,,11.6,,185.4,103.7,O
53.0|122,414,48,,11.6,,85.3,82.7,O
53.0|132,318,23,,7.2,,123.7,88.8,O
53.0|133,386,38,,9.8,,103.0,88.5,O
53.0|21,387,29,,7.5,,62.1,76.5,X
53.0|211,67,4,,6.0,,36.5,121.6,O
53.0|212,53,6,,11.3,,190.3,113.0,O
53.0|213,59,2,,3.4,,43.8,40.4,X
53.0|22,257,18,,7.0,,42.0,77.4,X
53.0|221,202,16,,7.9,,75.7,83.9,O
53.0|222,598,55,,9.2,,73.9,75.0,X
53.0|223,66,5,,7.6,,88.4,134.6,O
53.0|232,460,45,,9.8,,82.4,71.0,X
53.0|233,615,49,,8.0,,70.9,90.5,O
53.0|32,705,51,,7.2,,64.8,72.5,X
53.0|321,47,2,,4.3,,59.6,36.8,X
53.0|322,131,12,,9.2,,63.4,69.4,X
53.0|323,117,9,,7.7,,44.3,56.6,X
53.0|33,180,6,,3.3,,80.1,42.9,X
53.0|332,75,5,,6.7,,35.1,69.7,X
53.0|333,42,1,,2.4,,16.0,61.4,X
54.0|1,36,1,,2.8,,23.0,142.2,O
54.0|11,141,15,,10.6,,67.5,91.5,O
54.0|111,170,23,,13.5,,70.3,56.9,X
54.0|121,436,46,,10.6,,102.2,80.8,O
54.0|122,980,94,,9.6,,62.1,85.8,O
54.0|132,748,73,,9.8,,109.0,108.6,O
54.0|133,612,35,,5.7,,41.1,61.3,X
54.0|2,207,26,,12.6,,110.1,67.6,X
54.0|21,1575,151,,9.6,,62.8,73.0,X
54.0|211,217,19,,8.8,,32.5,73.4,X
54.0|212,173,17,,9.8,,58.0,84.6,O
54.0|213,243,32,,13.2,,71.2,72.8,X
