bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2981,948,,31.8,,87.1,87.3,O
0|2,2958,553,,18.7,,81.6,79.7,X
0|3,2977,387,,13.0,,75.4,78.3,X
0|4,2981,300,,10.1,,85.2,82.8,O
0|5,2941,202,,6.9,,78.8,79.5,X
0|6,2880,148,,5.1,,83.9,74.5,X
1|1,4903,1412,,28.8,,79.4,81.8,O
1|2,4243,782,,18.4,,81.2,79.8,X
1|3,3811,561,,14.7,,83.0,79.9,X
1|4,3638,398,,10.9,,76.1,76.5,X
1|5,3243,300,,9.3,,72.5,75.1,X
1|6,3015,248,,8.2,,80.7,77.7,X
2|1,9968,2844,,28.5,,79.9,84.1,O
2|2,9466,1799,,19.0,,82.6,83.2,O
2|3,9159,1307,,14.3,,79.2,81.0,O
2|4,8802,972,,11.0,,80.2,81.1,O
2|5,8478,769,,9.1,,73.2,81.0,O
2|6,7789,652,,8.4,,80.9,80.8,O
3|1,10012,2450,,24.5,,76.1,83.6,O
3|2,10541,1714,,16.3,,79.7,85.1,O
3|3,10586,1298,,12.3,,78.1,81.4,O
3|4,10522,1019,,9.7,,75.4,77.9,X
3|5,10419,791,,7.6,,80.1,82.3,O
3|6,10033,624,,6.2,,74.0,76.9,X
4|1,4968,1024,,20.6,,74.6,80.9,O
4|2,5558,768,,13.8,,82.8,81.7,O
4|3,6110,600,,9.8,,73.7,78.6,X
4|4,6451,480,,7.4,,74.6,74.2,X
4|5,6538,386,,5.9,,71.5,71.0,X
4|6,6462,320,,5.0,,77.0,75.3,X
