bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,6678,492,,7.4,,76.1,77.2,X
1,3190,265,,8.3,,76.8,76.9,X
2,6419,688,,10.7,,84.3,75.6,X
3,217,16,,7.4,,31.3,82.7,O
5,5729,594,,10.4,,86.1,84.7,O
6,123,13,,10.6,,52.6,88.4,O
