bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,1724,185,,10.7,,73.6,77.0,X
1|10.0,615,37,,6.0,,92.7,83.1,O
1|11.0,552,44,,8.0,,99.7,87.4,O
1|12.0,480,30,,6.2,,81.7,70.7,X
1|13.0,433,30,,6.9,,68.3,71.6,X
1|14.0,348,31,,8.9,,116.6,74.1,X
1|15.0,299,21,,7.0,,102.3,84.7,O
1|16.0,258,15,,5.8,,159.8,81.4,O
1|17.0,64,5,,7.8,,36.4,59.4,X
1|18.0,51,4,,7.8,,63.3,107.0,O
1|2.0,1589,239,,15.0,,90.6,73.8,X
1|3.0,1363,137,,10.1,,80.8,78.5,X
1|4.0,1213,139,,11.5,,97.3,88.4,O
1|5.0,1070,92,,8.6,,72.8,66.3,X
1|6.0,901,89,,9.9,,81.6,94.2,O
1|7.0,882,66,,7.5,,59.1,82.0,O
1|8.0,793,71,,9.0,,68.5,87.3,O
1|9.0,716,63,,8.8,,108.4,74.9,X
2|1.0,5023,599,,11.9,,95.1,81.2,O
2|10.0,1384,100,,7.2,,86.1,92.8,O
2|11.0,1192,85,,7.1,,71.3,85.3,O
2|12.0,997,69,,6.9,,110.6,83.8,O
2|13.0,833,58,,7.0,,74.1,75.0,X
2|14.0,755,52,,6.9,,65.8,77.8,X
2|15.0,613,36,,5.9,,52.4,72.4,X
2|16.0,434,23,,5.3,,118.0,86.5,O
2|17.0,143,6,,4.2,,47.6,92.9,O
2|18.0,95,5,,5.3,,41.8,41.3,X
2|2.0,4807,697,,14.5,,70.4,78.8,X
2|3.0,4117,498,,12.1,,80.9,84.7,O
2|4.0,3456,365,,10.6,,67.3,83.3,O
2|5.0,2946,304,,10.3,,85.4,82.1,O
2|6.0,2553,234,,9.2,,78.3,78.5,X
2|7.0,2129,167,,7.8,,86.8,75.7,X
2|8.0,1920,168,,8.8,,103.0,90.2,O
2|9.0,1596,122,,7.6,,86.9,73.8,X
3|1.0,5524,622,,11.3,,79.5,75.7,X
3|10.0,2127,132,,6.2,,90.1,88.4,O
3|11.0,1835,86,,4.7,,56.7,71.8,X
3|12.0,1506,84,,5.6,,77.6,86.5,O
3|13.0,1168,56,,4.8,,57.6,76.9,X
3|14.0,884,50,,5.7,,83.3,80.2,O
3|15.0,688,30,,4.4,,76.2,98.0,O
3|16.0,465,27,,5.8,,77.8,88.6,O
3|17.0,186,17,,9.1,,199.3,123.4,O
3|18.0,98,8,,8.2,,111.0,52.9,X
3|2.0,4987,671,,13.5,,80.1,81.3,O
3|3.0,4855,553,,11.4,,67.2,73.6,X
3|4.0,4580,428,,9.3,,76.7,76.3,X
3|5.0,4277,377,,8.8,,77.9,82.7,O
3|6.0,3814,293,,7.7,,81.2,87.8,O
3|7.0,3437,244,,7.1,,71.0,78.9,X
3|8.0,2876,189,,6.6,,81.3,84.5,O
3|9.0,2574,170,,6.6,,79.8,83.7,O
4|1.0,2519,243,,9.6,,79.0,74.9,X
4|10.0,1447,60,,4.1,,63.0,74.6,X
4|11.0,1210,60,,5.0,,126.0,84.5,O
4|12.0,1036,54,,5.2,,117.5,86.5,O
4|13.0,765,26,,3.4,,61.2,52.6,X
4|14.0,613,16,,2.6,,36.0,55.4,X
4|15.0,401,15,,3.7,,94.6,96.7,O
4|16.0,274,10,,3.6,,40.3,73.0,X
4|17.0,101,8,,7.9,,84.2,74.2,X
4|18.0,72,2,,2.8,,5.3,20.5,X
4|2.0,2099,222,,10.6,,72.7,77.3,X
4|3.0,2233,215,,9.6,,65.3,68.7,X
4|4.0,2486,190,,7.6,,85.4,73.8,X
4|5.0,2518,161,,6.4,,65.2,74.4,X
4|6.0,2370,162,,6.8,,79.5,76.7,X
4|7.0,2189,101,,4.6,,48.0,69.4,X
4|8.0,1997,97,,4.9,,82.6,78.1,X
4|9.0,1681,85,,5.1,,82.8,71.9,X
