bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|51.0,84,16,,19.0,,112.6,60.0,X
1.0|52.0,222,34,,15.3,,69.6,97.0,O
1.0|53.0,242,37,,15.3,,76.4,84.6,O
1.0|54.0,723,130,,18.0,,79.8,87.4,O
1.0|55.0,549,87,,15.8,,73.6,78.0,X
1.0|56.0,567,93,,16.4,,74.0,74.4,X
1.0|57.0,446,70,,15.7,,65.1,67.8,X
1.0|58.0,113,12,,10.6,,28.1,83.2,O
10.0|51.0,94,3,,3.2,,37.1,61.8,X
10.0|52.0,167,17,,10.2,,154.4,90.7,O
10.0|53.0,199,11,,5.5,,42.3,130.8,O
10.0|54.0,508,23,,4.5,,52.2,69.3,X
10.0|55.0,412,28,,6.8,,97.5,80.5,O
10.0|56.0,399,20,,5.0,,56.0,65.0,X
10.0|57.0,315,23,,7.3,,65.7,78.4,X
10.0|58.0,83,6,,7.2,,231.3,113.6,O
11.0|51.0,70,3,,4.3,,46.6,54.9,X
11.0|52.0,166,6,,3.6,,67.3,72.6,X
11.0|53.0,170,12,,7.1,,143.2,95.8,O
11.0|54.0,496,25,,5.0,,92.1,91.8,O
11.0|55.0,370,22,,5.9,,121.4,70.6,X
11.0|56.0,396,29,,7.3,,66.2,71.9,X
11.0|57.0,317,17,,5.4,,69.0,73.4,X
11.0|58.0,79,5,,6.3,,89.4,67.7,X
12.0|51.0,72,5,,6.9,,51.2,84.9,O
12.0|52.0,157,10,,6.4,,99.1,78.6,X
12.0|53.0,154,11,,7.1,,98.6,83.1,O
12.0|54.0,437,19,,4.3,,82.1,87.9,O
12.0|55.0,357,13,,3.6,,62.9,55.0,X
12.0|56.0,347,17,,4.9,,87.0,63.8,X
12.0|57.0,267,9,,3.4,,26.7,53.7,X
12.0|58.0,55,2,,3.6,,15.7,104.9,O
13.0|51.0,57,3,,5.3,,108.4,88.6,O
13.0|52.0,115,8,,7.0,,77.9,84.5,O
13.0|53.0,127,6,,4.7,,120.2,84.9,O
13.0|54.0,302,20,,6.6,,82.6,76.2,X
13.0|55.0,268,17,,6.3,,101.0,65.9,X
13.0|56.0,262,18,,6.9,,88.4,70.9,X
13.0|57.0,235,14,,6.0,,77.9,93.6,O
13.0|58.0,60,3,,5.0,,44.5,35.3,X
14.0|51.0,56,2,,3.6,,63.2,54.0,X
14.0|52.0,77,7,,9.1,,259.4,130.2,O
14.0|53.0,132,10,,7.6,,294.6,152.1,O
14.0|54.0,251,14,,5.6,,115.0,98.5,O
14.0|55.0,222,5,,2.3,,58.1,103.8,O
14.0|56.0,234,11,,4.7,,78.3,82.3,O
14.0|57.0,212,8,,3.8,,40.3,86.6,O
14.0|58.0,44,5,,11.4,,344.0,177.0,O
15.0|51.0,36,0,,0.0,,0.0,2.2,X
15.0|52.0,49,1,,2.0,,72.5,37.7,X
15.0|53.0,69,1,,1.4,,2.0,41.5,X
15.0|54.0,170,2,,1.2,,65.6,50.4,X
15.0|55.0,184,5,,2.7,,80.6,65.6,X
15.0|56.0,132,10,,7.6,,133.4,101.7,O
15.0|57.0,150,2,,1.3,,5.6,50.4,X
15.0|58.0,30,0,,0.0,,0.0,44.8,X
16.0|54.0,36,1,,2.8,,33.4,63.2,X
