bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.4,101,3,,3.0,,30.8,102.9,O
1|0.5,34,2,,5.9,,137.4,91.3,O
1|0.6,137,11,,8.0,,100.4,47.8,X
1|0.7,136,8,,5.9,,59.3,65.1,X
1|0.8,184,13,,7.1,,73.6,83.8,O
1|0.9,217,19,,8.8,,88.9,77.2,X
1|1.0,133,10,,7.5,,62.2,81.1,O
1|1.1,245,20,,8.2,,66.7,82.3,O
1|1.2,250,20,,8.0,,69.7,78.6,X
1|1.3,198,19,,9.6,,62.3,74.4,X
1|1.4,416,47,,11.3,,71.4,81.7,O
1|1.5,169,26,,15.4,,84.5,88.3,O
1|1.6,686,105,,15.3,,79.3,81.2,O
1|1.7,158,17,,10.8,,62.0,57.5,X
1|1.8,206,32,,15.5,,84.9,90.2,O
1|1.9,397,77,,19.4,,96.3,93.3,O
1|2.0,136,28,,20.6,,103.2,101.1,O
1|2.1,552,112,,20.3,,81.8,82.6,O
1|2.2,160,30,,18.8,,93.0,79.1,X
1|2.3,545,127,,23.3,,83.8,82.9,O
1|2.4,277,59,,21.3,,70.9,87.3,O
1|2.5,191,48,,25.1,,91.1,87.8,O
1|2.6,763,216,,28.3,,86.3,84.4,O
1|2.7,201,55,,27.4,,87.5,83.0,O
1|2.8,177,58,,32.8,,97.7,97.6,O
1|2.9,431,139,,32.3,,85.1,88.4,O
1|3.0,575,213,,37.0,,86.7,87.1,O
1|3.1,670,251,,37.5,,86.9,88.4,O
1|3.2,355,149,,42.0,,84.6,93.1,O
1|3.3,233,107,,45.9,,81.8,88.7,O
1|3.4,803,388,,48.3,,82.6,88.8,O
1|3.5,248,139,,56.0,,90.4,90.3,O
1|3.6,85,51,,60.0,,87.1,96.4,O
1|3.8,149,92,,61.7,,78.2,95.5,O
2|0.1,371,9,,2.4,,129.2,89.7,O
2|0.2,2075,44,,2.1,,77.3,85.9,O
2|0.3,1153,27,,2.3,,83.8,77.3,X
2|0.4,4122,154,,3.7,,92.9,74.3,X
2|0.5,1408,62,,4.4,,87.9,85.7,O
2|0.6,3382,144,,4.3,,78.7,80.5,O
2|0.7,2876,144,,5.0,,79.6,76.7,X
2|0.8,3266,225,,6.9,,95.9,82.6,O
2|0.9,3329,246,,7.4,,80.1,82.1,O
2|1.0,2251,170,,7.6,,71.3,73.9,X
2|1.1,3125,307,,9.8,,87.2,86.2,O
2|1.2,2629,290,,11.0,,91.4,81.2,O
2|1.3,2500,253,,10.1,,76.9,78.4,X
2|1.4,4225,526,,12.4,,83.6,79.5,X
2|1.5,1628,181,,11.1,,71.4,76.2,X
2|1.6,5356,774,,14.5,,80.6,79.8,X
2|1.7,1450,196,,13.5,,74.7,76.8,X
2|1.8,1646,246,,14.9,,81.5,84.3,O
2|1.9,2582,427,,16.5,,82.0,82.5,O
2|2.0,815,154,,18.9,,80.8,79.7,X
2|2.1,3426,661,,19.3,,82.9,80.8,O
2|2.2,927,188,,20.3,,86.0,85.8,O
2|2.3,2929,636,,21.7,,79.3,82.2,O
2|2.4,1555,352,,22.6,,77.5,82.1,O
2|2.5,1065,238,,22.3,,74.1,81.4,O
2|2.6,3701,1016,,27.5,,83.6,85.0,O
2|2.7,889,215,,24.2,,77.4,85.2,O
2|2.8,662,196,,29.6,,81.4,80.0,O
2|2.9,1313,400,,30.5,,79.7,82.6,O
2|3.0,1923,638,,33.2,,80.9,86.6,O
2|3.1,2434,872,,35.8,,82.3,84.7,O
2|3.2,907,347,,38.3,,79.7,86.8,O
2|3.3,650,294,,45.2,,82.0,87.1,O
2|3.4,1714,783,,45.7,,79.7,88.5,O
2|3.5,483,210,,43.5,,71.3,87.2,O
2|3.6,129,79,,61.2,,86.5,94.4,O
2|3.8,222,125,,56.3,,76.7,93.0,O
3|0.0,489,6,,1.2,,89.6,66.3,X
3|0.1,9344,135,,1.4,,74.7,78.9,X
3|0.2,36929,665,,1.8,,82.4,77.3,X
3|0.3,16689,320,,1.9,,71.8,73.4,X
3|0.4,42652,1146,,2.7,,79.4,78.6,X
3|0.5,11698,355,,3.0,,77.3,77.9,X
3|0.6,22493,844,,3.8,,76.4,76.3,X
3|0.7,15001,700,,4.7,,81.1,79.5,X
3|0.8,14681,832,,5.7,,79.3,77.2,X
3|0.9,13128,833,,6.3,,77.9,75.1,X
3|1.0,7647,553,,7.2,,82.7,79.4,X
3|1.1,9391,748,,8.0,,75.5,78.3,X
3|1.2,7296,608,,8.3,,73.3,75.3,X
3|1.3,6102,562,,9.2,,80.7,77.8,X
3|1.4,9767,1078,,11.0,,80.6,78.5,X
3|1.5,3310,368,,11.1,,74.8,77.4,X
3|1.6,9757,1253,,12.8,,75.3,77.6,X
