bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|01,3193,304,,9.5,,69.6,77.3,X
2|02,3209,346,,10.8,,72.2,79.0,X
2|03,3197,342,,10.7,,75.6,75.1,X
2|04,3187,366,,11.5,,89.2,73.1,X
2|05,3167,352,,11.1,,78.2,78.2,X
2|06,3114,364,,11.7,,89.3,82.7,O
2|07,3014,352,,11.7,,86.8,75.1,X
2|08,2913,325,,11.2,,88.9,83.7,O
2|09,2599,288,,11.1,,73.1,76.3,X
2|10,2345,230,,9.8,,99.2,84.9,O
2|11,2000,163,,8.2,,63.1,80.8,O
2|12,1711,173,,10.1,,72.8,74.5,X
2|13,1402,118,,8.4,,78.1,86.0,O
2|14,1163,106,,9.1,,84.5,78.0,X
2|15,963,73,,7.6,,72.9,70.1,X
2|16,770,50,,6.5,,67.0,71.9,X
2|17,360,26,,7.2,,78.8,85.1,O
2|18,283,19,,6.7,,42.3,58.2,X
3|01,4552,499,,11.0,,83.0,78.2,X
3|02,4522,469,,10.4,,78.3,83.7,O
3|03,4494,459,,10.2,,80.6,80.1,O
3|04,4532,522,,11.5,,88.4,83.5,O
3|05,4517,489,,10.8,,76.4,76.7,X
3|06,4575,504,,11.0,,90.8,83.5,O
3|07,4442,457,,10.3,,80.1,77.0,X
3|08,4357,438,,10.1,,68.8,77.4,X
3|09,4240,423,,10.0,,68.2,73.9,X
3|10,4024,410,,10.2,,80.6,76.4,X
3|11,3710,347,,9.4,,74.2,72.7,X
3|12,3411,323,,9.5,,81.8,74.1,X
3|13,3135,256,,8.2,,71.1,80.9,O
3|14,2902,270,,9.3,,84.5,83.9,O
3|15,2571,224,,8.7,,69.5,74.0,X
3|16,2278,197,,8.6,,89.0,74.6,X
3|17,921,68,,7.4,,58.2,62.6,X
3|18,826,61,,7.4,,95.7,85.6,O
4|01,2413,285,,11.8,,70.6,75.7,X
4|02,2425,276,,11.4,,93.1,86.5,O
4|03,2354,218,,9.3,,69.0,79.2,X
4|04,2425,254,,10.5,,70.6,86.4,O
4|05,2409,234,,9.7,,81.0,79.8,X
4|06,2406,250,,10.4,,87.9,87.3,O
4|07,2405,255,,10.6,,72.2,80.5,O
4|08,2274,243,,10.7,,84.7,77.0,X
4|09,2201,198,,9.0,,74.9,74.5,X
4|10,2088,182,,8.7,,65.2,78.2,X
4|11,1848,182,,9.8,,91.1,81.7,O
4|12,1623,147,,9.1,,80.5,75.7,X
4|13,1416,100,,7.1,,65.4,77.6,X
4|14,1156,83,,7.2,,68.0,72.6,X
4|15,978,84,,8.6,,76.9,78.0,X
4|16,787,61,,7.8,,102.7,87.1,O
4|17,313,25,,8.0,,81.6,93.7,O
4|18,218,17,,7.8,,78.3,77.6,X
5|01,1695,133,,7.8,,86.4,78.3,X
5|02,1600,127,,7.9,,99.0,79.5,X
5|03,1653,135,,8.2,,91.3,72.9,X
5|04,1623,121,,7.5,,100.9,82.1,O
5|05,1615,92,,5.7,,58.8,74.7,X
5|06,1610,136,,8.4,,100.0,88.2,O
5|07,1620,107,,6.6,,63.9,72.2,X
5|08,1649,146,,8.9,,108.1,84.7,O
5|09,1515,104,,6.9,,68.9,78.1,X
5|10,1383,99,,7.2,,64.8,84.6,O
5|11,1310,90,,6.9,,78.0,69.2,X
5|12,1146,84,,7.3,,73.9,71.0,X
5|13,983,75,,7.6,,69.7,73.7,X
5|14,818,48,,5.9,,117.1,96.6,O
5|15,663,33,,5.0,,35.3,76.1,X
5|16,570,37,,6.5,,107.6,101.8,O
5|17,226,9,,4.0,,30.0,92.5,O
5|18,169,13,,7.7,,109.1,105.0,O
6|01,741,37,,5.0,,72.7,66.4,X
6|02,783,48,,6.1,,84.4,78.8,X
6|03,742,32,,4.3,,51.9,67.0,X
6|04,748,41,,5.5,,75.5,83.7,O
6|05,748,39,,5.2,,77.3,84.3,O
6|06,759,31,,4.1,,97.5,75.5,X
6|07,761,35,,4.6,,51.4,63.4,X
6|08,753,42,,5.6,,86.1,73.3,X
6|09,707,26,,3.7,,48.4,63.8,X
6|10,659,32,,4.9,,70.6,76.8,X
6|11,558,25,,4.5,,57.5,77.6,X
6|12,502,18,,3.6,,78.7,75.3,X
6|13,437,21,,4.8,,63.4,73.9,X
6|14,378,21,,5.6,,74.9,88.7,O
6|15,300,18,,6.0,,214.2,111.0,O
6|16,247,14,,5.7,,79.0,97.0,O
6|17,99,5,,5.1,,60.8,56.0,X
6|18,92,4,,4.3,,17.6,69.6,X
7|01,261,11,,4.2,,178.4,90.9,O
7|02,276,16,,5.8,,119.5,78.2,X
7|03,263,13,,4.9,,72.9,77.8,X
7|04,299,9,,3.0,,60.3,83.3,O
7|05,265,7,,2.6,,61.6,88.3,O
7|06,284,8,,2.8,,33.4,64.8,X
7|07,273,7,,2.6,,36.4,73.5,X
7|08,257,10,,3.9,,129.6,61.5,X
7|09,251,7,,2.8,,86.2,54.1,X
7|10,214,7,,3.3,,40.6,61.6,X
7|11,183,5,,2.7,,65.3,66.4,X
7|12,194,4,,2.1,,82.2,35.3,X
7|13,135,8,,5.9,,225.2,71.2,X
7|14,122,7,,5.7,,186.3,104.1,O
7|15,109,4,,3.7,,68.7,31.8,X
7|16,91,3,,3.3,,86.0,66.4,X
7|17,32,0,,0.0,,0.0,65.7,X
8|01,94,3,,3.2,,102.6,120.3,O
8|02,72,2,,2.8,,39.9,52.2,X
8|03,70,4,,5.7,,245.2,68.9,X
8|04,72,2,,2.8,,22.2,57.1,X
8|05,74,2,,2.7,,24.6,38.1,X
8|06,80,1,,1.2,,14.0,54.3,X
8|07,74,2,,2.7,,54.2,101.5,O
8|08,78,1,,1.3,,51.2,94.3,O
8|09,78,1,,1.3,,5.6,85.6,O
8|10,64,1,,1.6,,11.2,56.1,X
8|11,48,2,,4.2,,96.5,84.5,O
8|12,49,3,,6.1,,286.6,144.9,O
8|13,37,0,,0.0,,0.0,31.6,X
8|14,40,2,,5.0,,108.7,101.4,O
8|15,38,0,,0.0,,0.0,59.0,X
9|01,30,1,,3.3,,17.3,51.6,X
