bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,324,104,,32.1,,90.7,92.9,O
2,4856,688,,14.2,,87.4,80.2,O
3,12737,735,,5.8,,78.1,76.3,X
4,253,5,,2.0,,23.9,85.3,O
