bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,3905,1194,,30.6,,78.9,83.3,O
1|2,3087,721,,23.4,,82.1,82.8,O
1|3,2596,415,,16.0,,79.1,79.6,X
1|4,1966,240,,12.2,,83.1,77.5,X
1|5,1693,155,,9.2,,79.1,82.3,O
1|6,1405,104,,7.4,,72.4,71.9,X
2|1,2523,711,,28.2,,82.7,82.0,O
2|2,2611,512,,19.6,,74.9,83.0,O
2|3,2436,374,,15.4,,77.2,82.4,O
2|4,2264,234,,10.3,,71.5,77.9,X
2|5,1983,196,,9.9,,76.3,82.1,O
2|6,1791,153,,8.5,,101.1,81.9,O
3|1,3052,746,,24.4,,78.9,80.7,O
3|2,3015,605,,20.1,,83.4,81.7,O
3|3,3084,455,,14.8,,75.7,79.6,X
3|4,3034,341,,11.2,,83.5,75.4,X
3|5,2874,242,,8.4,,83.7,82.6,O
3|6,2705,180,,6.7,,69.1,76.5,X
5|1,3211,711,,22.1,,82.0,80.9,O
5|2,3616,630,,17.4,,81.1,85.6,O
5|3,3678,519,,14.1,,83.5,82.4,O
5|4,3849,398,,10.3,,75.3,75.8,X
5|5,3893,299,,7.7,,72.6,77.1,X
5|6,3568,202,,5.7,,63.1,75.8,X
6|1,955,155,,16.2,,67.4,78.7,X
6|2,1111,192,,17.3,,86.3,85.1,O
6|3,1174,149,,12.7,,91.6,86.8,O
6|4,1359,131,,9.6,,85.6,73.5,X
6|5,1333,82,,6.2,,61.3,66.6,X
6|6,1370,97,,7.1,,90.4,87.3,O
7|1,1041,199,,19.1,,75.9,80.5,O
7|2,1058,157,,14.8,,78.9,85.9,O
7|3,1207,161,,13.3,,89.6,86.0,O
7|4,1345,104,,7.7,,66.3,77.0,X
7|5,1419,91,,6.4,,63.9,68.7,X
7|6,1476,90,,6.1,,78.7,77.5,X
8|1,1084,181,,16.7,,79.9,82.7,O
8|2,1247,206,,16.5,,99.2,78.5,X
8|3,1527,186,,12.2,,84.6,79.7,X
8|4,1789,177,,9.9,,94.8,79.3,X
8|5,2103,129,,6.1,,68.3,70.8,X
8|6,2341,110,,4.7,,58.6,75.9,X
