bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|16,1671,202,,12.1,,81.4,75.8,X
1.0|17,1647,193,,11.7,,89.4,78.4,X
1.0|18,1639,199,,12.1,,70.8,80.4,O
1.0|19,1627,210,,12.9,,75.4,78.3,X
1.0|20,1652,196,,11.9,,85.7,83.6,O
1.0|21,1593,200,,12.6,,78.1,81.3,O
1.0|22,1577,215,,13.6,,93.8,86.1,O
1.0|23,1638,228,,13.9,,91.1,77.8,X
1.0|24,1590,198,,12.5,,65.7,73.0,X
1.0|25,1609,214,,13.3,,77.1,79.0,X
10.0|16,773,24,,3.1,,62.6,73.6,X
10.0|17,788,51,,6.5,,106.1,89.9,O
10.0|18,668,25,,3.7,,65.2,82.4,O
10.0|19,713,38,,5.3,,72.3,78.8,X
10.0|20,775,34,,4.4,,74.6,82.6,O
10.0|21,684,25,,3.7,,53.4,79.4,X
10.0|22,680,29,,4.3,,79.0,90.1,O
10.0|23,702,36,,5.1,,99.8,81.6,O
10.0|24,678,38,,5.6,,87.0,91.8,O
10.0|25,707,36,,5.1,,97.5,83.7,O
11.0|16,673,26,,3.9,,70.0,69.4,X
11.0|17,659,21,,3.2,,87.9,92.1,O
11.0|18,536,25,,4.7,,108.6,97.0,O
11.0|19,580,26,,4.5,,94.4,88.1,O
11.0|20,629,27,,4.3,,86.7,83.1,O
11.0|21,648,32,,4.9,,101.4,86.5,O
11.0|22,543,18,,3.3,,53.4,75.1,X
11.0|23,597,39,,6.5,,106.8,91.1,O
11.0|24,567,31,,5.5,,71.1,83.9,O
11.0|25,590,44,,7.5,,104.9,92.7,O
12.0|16,575,21,,3.7,,88.1,80.0,O
12.0|17,551,24,,4.4,,101.1,84.0,O
12.0|18,465,17,,3.7,,40.6,73.7,X
12.0|19,478,12,,2.5,,30.1,90.8,O
12.0|20,515,17,,3.3,,82.3,90.2,O
12.0|21,522,18,,3.4,,74.3,91.6,O
12.0|22,451,24,,5.3,,75.1,86.0,O
12.0|23,495,26,,5.3,,110.5,84.8,O
12.0|24,462,22,,4.8,,82.5,72.1,X
12.0|25,523,18,,3.4,,73.3,62.8,X
13.0|16,523,20,,3.8,,84.7,81.8,O
13.0|17,464,16,,3.4,,59.5,80.7,O
13.0|18,412,24,,5.8,,122.6,79.2,X
13.0|19,345,8,,2.3,,51.3,49.0,X
13.0|20,458,20,,4.4,,99.9,74.5,X
13.0|21,413,17,,4.1,,74.6,81.4,O
13.0|22,375,32,,8.5,,122.0,84.4,O
13.0|23,418,10,,2.4,,43.4,78.2,X
13.0|24,387,9,,2.3,,50.2,74.9,X
13.0|25,428,28,,6.5,,124.2,74.3,X
14.0|16,420,16,,3.8,,112.9,79.7,X
14.0|17,370,10,,2.7,,61.9,78.8,X
14.0|18,333,16,,4.8,,126.4,95.5,O
14.0|19,284,11,,3.9,,84.2,73.9,X
14.0|20,332,20,,6.0,,191.7,140.2,O
14.0|21,331,22,,6.6,,115.1,100.3,O
14.0|22,307,6,,2.0,,20.5,72.9,X
14.0|23,327,12,,3.7,,100.3,73.0,X
14.0|24,295,12,,4.1,,89.0,59.3,X
14.0|25,317,12,,3.8,,65.8,90.7,O
15.0|16,302,14,,4.6,,71.9,107.8,O
15.0|17,271,6,,2.2,,46.0,60.7,X
15.0|18,250,13,,5.2,,107.2,89.0,O
15.0|19,213,10,,4.7,,86.6,77.3,X
15.0|20,279,7,,2.5,,69.3,69.7,X
15.0|21,271,6,,2.2,,63.0,57.6,X
15.0|22,219,12,,5.5,,53.7,69.9,X
15.0|23,251,5,,2.0,,15.5,62.4,X
15.0|24,225,5,,2.2,,20.0,67.3,X
15.0|25,243,14,,5.8,,126.6,79.6,X
16.0|16,205,8,,3.9,,110.4,92.6,O
16.0|17,211,3,,1.4,,14.9,51.0,X
16.0|18,190,8,,4.2,,84.4,63.2,X
16.0|19,167,7,,4.2,,137.4,104.3,O
16.0|20,198,3,,1.5,,60.6,53.3,X
16.0|21,182,7,,3.8,,123.1,75.1,X
16.0|22,175,6,,3.4,,121.7,72.7,X
16.0|23,195,4,,2.1,,21.2,56.0,X
16.0|24,173,7,,4.0,,94.5,73.6,X
16.0|25,200,9,,4.5,,109.4,65.7,X
17.0|16,70,3,,4.3,,86.9,34.3,X
