bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|18,31,6,,19.4,,80.3,85.2,O
0|22,36,3,,8.3,,56.4,73.9,X
0|23,38,6,,15.8,,60.3,56.8,X
0|24,56,5,,8.9,,58.6,105.0,O
0|25,51,8,,15.7,,75.5,66.7,X
1|16,3128,323,,10.3,,74.5,75.4,X
1|17,3202,306,,9.6,,72.1,77.2,X
1|18,3102,336,,10.8,,73.3,74.9,X
1|19,3158,313,,9.9,,60.9,72.1,X
1|20,3277,358,,10.9,,75.7,75.5,X
1|21,3213,351,,10.9,,82.2,78.3,X
1|22,3136,350,,11.2,,74.6,77.4,X
1|23,3255,391,,12.0,,80.9,75.6,X
1|24,3226,372,,11.5,,71.1,76.6,X
1|25,3200,378,,11.8,,82.5,77.3,X
2|16,10102,1106,,10.9,,79.4,81.3,O
2|17,10276,1133,,11.0,,81.5,80.6,O
2|18,10068,1190,,11.8,,78.7,78.5,X
2|19,10248,1209,,11.8,,82.9,80.1,O
2|20,10440,1197,,11.5,,86.2,79.8,X
2|21,10259,1192,,11.6,,81.6,80.8,O
2|22,10079,1211,,12.0,,76.1,79.5,X
2|23,10197,1147,,11.2,,73.2,79.6,X
2|24,10090,1231,,12.2,,79.2,80.0,O
2|25,9854,1154,,11.7,,76.7,79.0,X
3|16,12743,1069,,8.4,,83.3,79.3,X
3|17,12398,1084,,8.7,,78.7,80.2,O
3|18,11655,984,,8.4,,78.7,83.5,O
3|19,11365,986,,8.7,,82.1,82.8,O
3|20,12013,952,,7.9,,73.7,82.7,O
3|21,11658,956,,8.2,,80.3,80.6,O
3|22,11081,961,,8.7,,73.0,79.4,X
3|23,11249,972,,8.6,,79.0,77.8,X
3|24,11006,969,,8.8,,78.4,79.2,X
3|25,11076,963,,8.7,,85.7,81.1,O
4|16,7986,489,,6.1,,82.6,79.8,X
4|17,8020,463,,5.8,,80.6,77.1,X
4|18,7449,463,,6.2,,81.8,77.1,X
4|19,7610,457,,6.0,,74.3,75.6,X
4|20,7909,484,,6.1,,82.5,79.4,X
4|21,7769,452,,5.8,,74.3,76.7,X
4|22,7167,408,,5.7,,72.3,75.5,X
4|23,7169,453,,6.3,,83.6,78.1,X
4|24,7109,414,,5.8,,68.3,71.9,X
4|25,7180,423,,5.9,,83.8,77.9,X
