bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,1460,111,,7.6,,74.5,75.2,X
2|2,742,52,,7.0,,72.3,85.5,O
2|3,1710,113,,6.6,,84.8,67.6,X
2|4,195,13,,6.7,,102.9,63.0,X
2|9,153,10,,6.5,,84.6,58.8,X
3|1,5813,451,,7.8,,80.4,78.8,X
3|2,3170,269,,8.5,,94.4,77.8,X
3|3,6952,506,,7.3,,85.8,81.0,O
3|4,904,68,,7.5,,56.8,62.3,X
3|9,579,42,,7.3,,57.5,76.8,X
4|1,2117,147,,6.9,,88.6,82.4,O
4|2,1210,79,,6.5,,53.2,81.1,O
4|3,2788,202,,7.2,,96.4,87.9,O
4|4,391,35,,9.0,,106.2,76.2,X
4|9,212,13,,6.1,,54.0,76.0,X
5|1,1073,63,,5.9,,62.2,80.7,O
5|2,651,40,,6.1,,68.6,85.4,O
5|3,1223,69,,5.6,,69.4,70.0,X
5|4,150,9,,6.0,,102.7,87.2,O
5|9,96,3,,3.1,,18.3,54.2,X
6|1,340,19,,5.6,,68.8,98.7,O
6|2,200,5,,2.5,,33.6,50.1,X
6|3,473,34,,7.2,,122.6,92.4,O
6|4,38,2,,5.3,,41.4,53.5,X
6|9,30,0,,0.0,,0.0,74.6,X
7|1,84,1,,1.2,,6.0,39.9,X
7|2,75,4,,5.3,,101.3,90.5,O
7|3,107,6,,5.6,,126.4,80.5,O
