bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|A,2126,545,,25.6,,87.1,83.1,O
0|B,873,180,,20.6,,76.6,84.1,O
0|C,584,109,,18.7,,102.5,94.2,O
0|D,420,79,,18.8,,67.7,75.6,X
0|E,121,14,,11.6,,71.6,101.8,O
10|A,875,63,,7.2,,86.5,80.3,O
10|B,449,20,,4.5,,72.2,68.7,X
10|C,412,22,,5.3,,62.0,73.2,X
10|D,400,22,,5.5,,73.4,68.7,X
10|E,115,7,,6.1,,103.2,78.4,X
11|A,752,43,,5.7,,66.3,78.6,X
11|B,432,31,,7.2,,94.7,69.2,X
11|C,376,21,,5.6,,122.7,75.5,X
11|D,341,18,,5.3,,89.4,95.1,O
11|E,123,6,,4.9,,51.5,59.7,X
12|A,683,43,,6.3,,67.4,72.9,X
12|B,393,14,,3.6,,56.4,60.7,X
12|C,323,18,,5.6,,80.9,87.2,O
12|D,341,20,,5.9,,113.8,93.6,O
12|E,96,5,,5.2,,74.9,63.4,X
13|A,557,20,,3.6,,98.1,85.5,O
13|B,372,15,,4.0,,63.2,71.6,X
13|C,292,12,,4.1,,104.3,82.8,O
13|D,297,9,,3.0,,52.8,75.6,X
13|E,82,2,,2.4,,38.6,92.8,O
14|A,465,26,,5.6,,78.4,71.4,X
14|B,316,9,,2.8,,47.2,69.4,X
14|C,297,10,,3.4,,60.8,70.2,X
14|D,263,10,,3.8,,76.9,70.9,X
14|E,78,1,,1.3,,18.2,15.4,X
15|A,427,18,,4.2,,57.3,75.7,X
15|B,253,10,,4.0,,103.3,86.1,O
15|C,222,5,,2.3,,49.7,74.2,X
15|D,242,5,,2.1,,38.9,40.2,X
15|E,65,1,,1.5,,167.3,202.7,O
16|A,365,21,,5.8,,128.3,84.0,O
16|B,225,8,,3.6,,72.2,69.6,X
16|C,245,11,,4.5,,107.4,101.6,O
16|D,194,5,,2.6,,65.2,56.7,X
16|E,64,1,,1.6,,7.4,140.6,O
17|A,278,14,,5.0,,112.2,54.3,X
17|B,191,10,,5.2,,100.7,68.6,X
17|C,174,5,,2.9,,76.8,79.5,X
17|D,178,4,,2.2,,24.6,47.6,X
17|E,62,1,,1.6,,31.2,41.1,X
18|A,256,10,,3.9,,73.4,97.7,O
18|B,165,3,,1.8,,18.0,118.5,O
18|C,125,4,,3.2,,85.7,51.8,X
18|D,126,2,,1.6,,12.2,37.5,X
18|E,46,2,,4.3,,35.3,104.3,O
19|A,185,4,,2.2,,56.2,96.0,O
19|B,137,4,,2.9,,113.2,117.3,O
19|C,121,1,,0.8,,54.6,47.1,X
19|D,123,2,,1.6,,13.9,48.8,X
19|E,49,0,,0.0,,0.0,29.2,X
1|A,581,109,,18.8,,86.6,81.3,O
1|B,268,37,,13.8,,76.0,82.0,O
1|C,200,22,,11.0,,70.0,76.4,X
1|D,180,28,,15.6,,92.5,69.4,X
1|E,51,5,,9.8,,57.3,68.2,X
20|A,177,9,,5.1,,103.1,111.1,O
20|B,125,3,,2.4,,92.1,82.1,O
