bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,18960,1702,,9.0,,77.6,78.7,X
1|2,9709,878,,9.0,,81.9,79.8,X
1|3,1667,145,,8.7,,70.6,79.4,X
1|4,1249,106,,8.5,,76.5,84.6,O
1|6,30,2,,6.7,,44.4,93.8,O
2|1,18622,1994,,10.7,,76.9,80.1,O
2|2,9518,1066,,11.2,,79.9,78.8,X
2|3,1638,178,,10.9,,66.9,78.4,X
2|4,1231,145,,11.8,,98.4,88.8,O
3|1,18353,1975,,10.8,,81.0,81.0,O
3|2,9370,1000,,10.7,,79.6,77.0,X
3|3,1605,166,,10.3,,69.8,77.4,X
3|4,1192,112,,9.4,,64.6,78.3,X
4|1,17973,1978,,11.0,,81.8,81.6,O
4|2,9240,1024,,11.1,,86.5,81.7,O
4|3,1614,178,,11.0,,77.5,87.9,O
4|4,1188,112,,9.4,,69.9,75.5,X
5|1,17234,1761,,10.2,,78.1,80.8,O
5|2,8857,904,,10.2,,79.8,81.9,O
5|3,1532,154,,10.1,,67.9,76.6,X
5|4,1121,131,,11.7,,106.2,84.9,O
6|1,16362,1636,,10.0,,79.3,79.5,X
6|2,8433,808,,9.6,,76.7,78.4,X
6|3,1468,160,,10.9,,86.1,83.0,O
6|4,1086,114,,10.5,,74.7,70.2,X
7|1,15049,1391,,9.2,,73.5,78.5,X
7|2,7775,748,,9.6,,82.0,77.2,X
7|3,1351,113,,8.4,,67.4,70.5,X
7|4,1000,101,,10.1,,77.3,86.4,O
8|1,13635,1209,,8.9,,76.7,78.7,X
8|2,6938,599,,8.6,,69.9,76.2,X
8|3,1232,110,,8.9,,87.9,83.9,O
8|4,882,71,,8.0,,62.6,85.0,O
