bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-30.8,101,6,,5.9,,145.9,83.4,O
-30.9,99,4,,4.0,,38.0,67.1,X
-31.0,119,8,,6.7,,87.2,88.8,O
-31.1,92,6,,6.5,,193.7,101.8,O
-31.2,99,2,,2.0,,33.0,18.3,X
-31.3,101,2,,2.0,,76.0,87.3,O
-31.4,92,5,,5.4,,111.9,75.8,X
-31.5,90,6,,6.7,,62.2,57.7,X
-31.6,72,1,,1.4,,20.9,33.0,X
-31.7,81,4,,4.9,,30.7,126.7,O
-31.8,81,4,,4.9,,59.4,95.5,O
-31.9,80,4,,5.0,,126.0,63.4,X
-32.0,99,2,,2.0,,31.3,96.4,O
-32.1,81,2,,2.5,,110.8,92.4,O
-32.2,77,2,,2.6,,21.9,40.8,X
-32.3,97,1,,1.0,,0.8,60.3,X
-32.4,65,3,,4.6,,42.0,61.6,X
-32.5,88,5,,5.7,,71.7,68.3,X
-32.6,74,3,,4.1,,45.6,47.1,X
-32.7,77,3,,3.9,,126.2,80.2,O
-32.8,76,3,,3.9,,75.7,55.6,X
-32.9,76,3,,3.9,,100.0,57.5,X
-33.0,97,5,,5.2,,101.9,68.5,X
-33.1,54,1,,1.9,,3.9,27.4,X
-33.2,76,6,,7.9,,130.1,124.3,O
-33.3,61,1,,1.6,,16.1,59.9,X
-33.4,72,3,,4.2,,58.5,80.0,O
-33.5,76,3,,3.9,,69.2,72.2,X
-33.6,68,2,,2.9,,32.4,59.5,X
-33.7,66,5,,7.6,,66.7,52.6,X
-33.8,56,2,,3.6,,43.8,109.6,O
-33.9,66,3,,4.5,,40.6,77.3,X
-34.0,65,3,,4.6,,116.6,78.4,X
-34.1,58,2,,3.4,,103.8,97.8,O
-34.2,74,2,,2.7,,136.2,57.3,X
-34.3,59,0,,0.0,,0.0,71.4,X
-34.4,50,1,,2.0,,2.8,49.4,X
-34.5,53,2,,3.8,,25.1,35.1,X
-34.6,56,3,,5.4,,35.0,22.4,X
-34.7,56,4,,7.1,,155.5,48.1,X
-34.8,53,1,,1.9,,49.1,87.7,O
-34.9,48,1,,2.1,,8.0,50.0,X
-35.0,65,1,,1.5,,1.0,49.4,X
-35.1,46,1,,2.2,,20.6,88.6,O
-35.2,47,2,,4.3,,50.7,33.9,X
-35.3,54,3,,5.6,,114.9,112.8,O
-35.4,34,3,,8.8,,128.4,77.9,X
-35.5,57,3,,5.3,,79.0,66.8,X
-35.6,57,3,,5.3,,78.9,97.7,O
-35.7,60,0,,0.0,,0.0,3.4,X
-35.8,38,0,,0.0,,0.0,91.2,O
-35.9,49,0,,0.0,,0.0,133.3,O
-36.0,46,4,,8.7,,220.4,68.7,X
-36.1,49,2,,4.1,,31.7,37.4,X
-36.2,43,2,,4.7,,23.8,46.3,X
-36.3,38,0,,0.0,,0.0,57.5,X
-36.4,51,2,,3.9,,28.3,76.4,X
-36.5,49,4,,8.2,,126.7,129.6,O
-36.6,46,0,,0.0,,0.0,71.0,X
-36.7,41,1,,2.4,,42.3,41.6,X
-36.8,48,2,,4.2,,40.3,52.7,X
-36.9,35,2,,5.7,,62.3,126.9,O
-37.0,38,0,,0.0,,0.0,50.7,X
-37.1,42,1,,2.4,,0.6,36.2,X
-37.2,31,5,,16.1,,259.0,110.4,O
-37.3,35,4,,11.4,,168.2,129.8,O
-37.5,35,2,,5.7,,74.7,73.4,X
-37.6,39,3,,7.7,,32.5,73.1,X
-37.7,33,1,,3.0,,22.7,23.6,X
-37.8,39,2,,5.1,,29.0,57.5,X
-37.9,30,1,,3.3,,14.3,71.3,X
-38.0,41,1,,2.4,,55.9,110.7,O
-38.1,39,0,,0.0,,0.0,111.8,O
-38.2,32,1,,3.1,,113.3,41.9,X
-38.3,34,0,,0.0,,0.0,197.8,O
-38.5,44,0,,0.0,,0.0,50.4,X
-38.6,32,0,,0.0,,0.0,146.8,O
-38.9,33,0,,0.0,,0.0,11.8,X
-39.0,41,1,,2.4,,8.3,110.3,O
-39.2,31,0,,0.0,,0.0,28.7,X
-39.4,36,1,,2.8,,42.5,34.3,X
-4.0,1335,114,,8.5,,83.3,79.6,X
-4.1,1243,128,,10.3,,78.7,75.1,X
-4.2,1310,114,,8.7,,76.3,68.4,X
-4.3,1275,119,,9.3,,67.2,76.6,X
-4.4,1347,118,,8.8,,65.1,87.5,O
-4.5,1319,144,,10.9,,89.3,89.1,O
-4.6,1327,132,,9.9,,80.4,87.3,O
-4.7,1370,132,,9.6,,84.9,76.9,X
-4.8,1337,146,,10.9,,77.3,84.6,O
-4.9,1394,128,,9.2,,89.5,83.2,O
-40.0,35,1,,2.9,,32.6,111.2,O
-40.3,30,1,,3.3,,17.6,23.7,X
-45.0,32,0,,0.0,,0.0,26.0,X
-5.0,1417,136,,9.6,,89.6,82.1,O
-5.1,1329,127,,9.6,,73.7,79.0,X
-5.2,1361,143,,10.5,,86.8,81.5,O
-5.3,1362,132,,9.7,,64.6,78.6,X
-5.4,1277,105,,8.2,,52.7,76.7,X
-5.5,1410,140,,9.9,,79.1,75.8,X
-5.6,1391,141,,10.1,,79.9,76.8,X
-5.7,1366,117,,8.6,,74.4,82.3,O
-5.8,1395,126,,9.0,,78.1,72.4,X
-5.9,1319,129,,9.8,,89.5,80.4,O
-50.0,711,22,,3.1,,63.8,82.9,O
-6.0,1417,121,,8.5,,58.9,66.2,X
-6.1,1429,129,,9.0,,64.1,71.0,X
-6.2,1449,141,,9.7,,96.1,81.7,O
-6.3,1346,134,,10.0,,86.1,78.7,X
-6.4,1409,139,,9.9,,110.9,88.4,O
-6.5,1348,127,,9.4,,87.9,75.5,X
-6.6,1335,115,,8.6,,68.6,71.6,X
-6.7,1408,139,,9.9,,90.2,83.5,O
-6.8,1376,117,,8.5,,75.2,83.1,O
-6.9,1429,147,,10.3,,86.7,79.5,X
-7.0,1415,134,,9.5,,88.7,77.6,X
-7.1,1274,133,,10.4,,90.2,88.7,O
-7.2,1370,116,,8.5,,66.2,76.8,X
-7.3,1344,126,,9.4,,102.4,79.3,X
-7.4,1355,123,,9.1,,90.1,81.3,O
-7.5,1396,133,,9.5,,66.2,82.2,O
-7.6,1352,135,,10.0,,81.5,81.9,O
-7.7,1292,126,,9.8,,80.2,69.9,X
-7.8,1381,108,,7.8,,65.3,80.3,O
-7.9,1318,120,,9.1,,85.3,83.3,O
-8.0,1478,121,,8.2,,76.3,78.2,X
-8.1,1303,126,,9.7,,79.2,81.3,O
-8.2,1352,107,,7.9,,88.3,77.6,X
-8.3,1342,121,,9.0,,108.4,85.0,O
-8.4,1244,108,,8.7,,55.0,77.7,X
-8.5,1364,124,,9.1,,95.9,80.6,O
-8.6,1323,128,,9.7,,85.7,77.4,X
-8.7,1279,112,,8.8,,84.0,82.5,O
-8.8,1279,105,,8.2,,72.8,88.7,O
-8.9,1270,124,,9.8,,80.6,77.0,X
-9.0,1452,137,,9.4,,77.5,72.4,X
-9.1,1246,109,,8.7,,86.0,76.5,X
-9.2,1231,110,,8.9,,79.6,70.3,X
-9.3,1274,128,,10.0,,80.5,89.8,O
-9.4,1341,133,,9.9,,72.0,73.1,X
-9.5,1298,107,,8.2,,68.0,79.7,X
-9.6,1313,109,,8.3,,77.5,78.1,X
-9.7,1236,99,,8.0,,69.9,71.2,X
-9.8,1339,129,,9.6,,94.5,81.4,O
-9.9,1241,85,,6.8,,57.9,78.8,X
0.0,1042,106,,10.2,,76.5,80.0,O
0.1,1031,104,,10.1,,109.2,77.2,X
0.2,1019,101,,9.9,,95.4,81.3,O
0.3,1054,130,,12.3,,85.5,80.6,O
0.4,1042,137,,13.1,,87.0,80.4,O
0.5,960,97,,10.1,,68.2,72.1,X
0.6,1051,104,,9.9,,62.6,74.3,X
0.7,988,108,,10.9,,74.4,85.3,O
0.8,975,107,,11.0,,72.9,81.6,O
0.9,985,110,,11.2,,79.8,77.3,X
1.0,992,124,,12.5,,79.9,83.5,O
1.1,911,81,,8.9,,55.1,70.3,X
1.2,922,97,,10.5,,85.5,89.7,O
1.3,920,106,,11.5,,67.0,82.6,O
1.4,964,115,,11.9,,76.9,76.6,X
1.5,919,96,,10.4,,90.1,73.5,X
1.6,884,97,,11.0,,85.3,71.4,X
1.7,855,101,,11.8,,84.0,73.6,X
1.8,825,84,,10.2,,81.1,81.3,O
1.9,816,92,,11.3,,82.0,71.4,X
10.0,150,21,,14.0,,61.1,70.4,X
10.1,161,21,,13.0,,96.2,94.3,O
10.2,175,24,,13.7,,65.2,100.2,O
10.3,144,24,,16.7,,103.1,103.2,O
10.4,141,19,,13.5,,44.7,84.5,O
10.5,141,21,,14.9,,89.5,61.8,X
10.6,137,26,,19.0,,103.7,76.9,X
10.7,116,19,,16.4,,148.5,115.1,O
10.8,115,15,,13.0,,55.3,83.1,O
10.9,119,9,,7.6,,47.0,84.2,O
11.0,100,14,,14.0,,51.4,52.4,X
11.1,111,20,,18.0,,71.6,82.0,O
11.2,124,15,,12.1,,63.4,70.5,X
11.3,101,17,,16.8,,71.2,79.3,X
11.4,111,20,,18.0,,68.2,89.0,O
11.5,95,15,,15.8,,66.5,107.5,O
11.6,87,15,,17.2,,85.4,87.0,O
11.7,90,11,,12.2,,56.7,64.7,X
11.8,100,14,,14.0,,39.5,68.0,X
11.9,93,11,,11.8,,48.8,70.6,X
12.0,102,16,,15.7,,75.7,103.6,O
12.1,88,19,,21.6,,123.9,62.4,X
12.2,78,9,,11.5,,58.2,104.7,O
12.3,83,9,,10.8,,112.2,62.9,X
12.4,75,14,,18.7,,116.6,70.5,X
12.5,79,9,,11.4,,83.8,78.7,X
12.6,67,15,,22.4,,82.8,85.9,O
12.7,69,12,,17.4,,81.7,58.1,X
12.8,77,5,,6.5,,27.7,75.5,X
12.9,62,8,,12.9,,50.9,52.5,X
13.0,69,11,,15.9,,83.8,73.6,X
13.1,70,11,,15.7,,108.1,69.9,X
13.2,42,7,,16.7,,33.3,58.8,X
13.3,58,9,,15.5,,63.0,65.0,X
13.4,51,9,,17.6,,162.3,72.7,X
13.5,47,9,,19.1,,53.4,92.5,O
13.6,50,8,,16.0,,67.1,75.2,X
13.7,52,11,,21.2,,72.0,69.1,X
13.8,46,11,,23.9,,92.4,121.5,O
13.9,46,4,,8.7,,37.6,71.1,X
14.0,38,6,,15.8,,35.1,78.1,X
14.1,42,5,,11.9,,24.7,50.8,X
14.2,36,6,,16.7,,68.3,93.7,O
14.3,41,9,,22.0,,115.5,70.3,X
14.4,47,8,,17.0,,60.0,78.7,X
14.5,38,1,,2.6,,5.2,101.1,O
14.8,31,4,,12.9,,21.9,28.1,X
14.9,35,10,,28.6,,140.9,116.7,O
2.0,871,108,,12.4,,89.7,90.7,O
2.1,812,88,,10.8,,81.4,81.1,O
2.2,880,90,,10.2,,73.8,70.3,X
2.3,806,89,,11.0,,58.1,77.1,X
2.4,813,99,,12.2,,79.6,80.4,O
2.5,771,85,,11.0,,65.8,68.4,X
2.6,786,91,,11.6,,67.7,74.8,X
2.7,754,81,,10.7,,75.9,84.1,O
2.8,795,87,,10.9,,83.1,79.7,X
2.9,721,75,,10.4,,70.9,67.7,X
3.0,738,90,,12.2,,68.6,78.0,X
3.1,663,89,,13.4,,97.1,90.0,O
3.2,685,81,,11.8,,100.3,81.2,O
3.3,730,104,,14.2,,83.4,85.8,O
3.4,687,74,,10.8,,52.1,69.7,X
3.5,715,73,,10.2,,91.1,87.2,O
3.6,630,73,,11.6,,77.3,84.1,O
3.7,627,95,,15.2,,96.9,89.4,O
3.8,651,82,,12.6,,65.0,74.0,X
3.9,622,71,,11.4,,93.4,79.5,X
4.0,616,81,,13.1,,57.0,80.8,O
4.1,627,88,,14.0,,103.8,79.3,X
4.2,611,76,,12.4,,84.8,72.7,X
4.3,612,64,,10.5,,62.6,79.8,X
4.4,546,60,,11.0,,115.8,86.2,O
4.5,588,76,,12.9,,99.2,87.6,O
4.6,577,67,,11.6,,57.0,64.9,X
4.7,529,60,,11.3,,78.0,78.8,X
4.8,538,59,,11.0,,55.8,71.8,X
4.9,526,66,,12.5,,92.3,84.5,O
5.0,557,54,,9.7,,58.6,87.0,O
5.1,522,49,,9.4,,76.1,72.7,X
5.2,490,53,,10.8,,53.9,81.8,O
5.3,491,60,,12.2,,76.6,84.3,O
5.4,530,68,,12.8,,96.8,80.6,O
5.5,456,57,,12.5,,62.2,71.4,X
5.6,490,63,,12.9,,112.5,87.2,O
5.7,491,65,,13.2,,78.4,69.0,X
5.8,498,65,,13.1,,73.3,103.3,O
5.9,427,61,,14.3,,86.1,77.4,X
6.0,433,58,,13.4,,103.5,81.2,O
6.1,404,53,,13.1,,73.8,66.4,X
6.2,412,46,,11.2,,50.8,68.3,X
6.3,421,55,,13.1,,83.8,87.2,O
6.4,370,49,,13.2,,62.6,62.8,X
6.5,367,40,,10.9,,98.2,81.7,O
6.6,361,50,,13.9,,97.2,93.8,O
6.7,365,44,,12.1,,62.9,69.0,X
6.8,368,41,,11.1,,49.8,79.4,X
6.9,325,48,,14.8,,70.6,76.3,X
7.0,354,50,,14.1,,94.8,81.3,O
7.1,326,50,,15.3,,84.1,84.3,O
7.2,327,43,,13.1,,75.3,77.0,X
7.3,302,38,,12.6,,75.8,78.4,X
7.4,334,43,,12.9,,51.2,69.6,X
7.5,309,38,,12.3,,111.9,88.8,O
7.6,262,35,,13.4,,89.0,77.4,X
7.7,280,45,,16.1,,111.9,94.4,O
7.8,277,27,,9.7,,77.5,78.5,X
7.9,310,39,,12.6,,48.7,87.9,O
8.0,265,56,,21.1,,82.6,80.3,O
8.1,284,41,,14.4,,72.6,70.5,X
8.2,251,28,,11.2,,71.5,73.5,X
8.3,245,43,,17.6,,154.3,110.2,O
8.4,230,35,,15.2,,81.9,73.2,X
8.5,241,41,,17.0,,158.1,89.7,O
8.6,201,32,,15.9,,148.0,76.7,X
8.7,230,29,,12.6,,78.5,91.6,O
8.8,234,30,,12.8,,76.2,80.5,O
8.9,223,28,,12.6,,76.6,76.4,X
9.0,222,22,,9.9,,29.7,62.9,X
9.1,223,27,,12.1,,85.4,75.5,X
9.2,206,30,,14.6,,79.3,81.1,O
9.3,205,29,,14.1,,101.4,82.5,O
9.4,187,29,,15.5,,100.7,80.4,O
9.5,212,34,,16.0,,86.3,80.8,O
9.6,167,22,,13.2,,60.2,95.8,O
9.7,161,19,,11.8,,43.7,64.2,X
9.8,163,21,,12.9,,32.3,93.7,O
9.9,172,18,,10.5,,43.1,65.4,X
