bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,1691,51,,3.0,,90.3,83.0,O
10|10.0,1066,23,,2.2,,73.3,85.4,O
10|11.0,964,24,,2.5,,75.9,79.5,X
10|12.0,783,19,,2.4,,93.9,68.2,X
10|13.0,662,9,,1.4,,61.0,73.1,X
10|14.0,517,12,,2.3,,85.1,75.3,X
10|15.0,390,11,,2.8,,71.8,115.7,O
10|16.0,276,8,,2.9,,85.2,112.2,O
10|17.0,78,1,,1.3,,130.7,47.9,X
10|18.0,50,1,,2.0,,51.4,62.1,X
10|2.0,920,27,,2.9,,77.8,66.8,X
10|3.0,1173,36,,3.1,,73.5,82.1,O
10|4.0,1331,35,,2.6,,72.3,82.7,O
10|5.0,1442,36,,2.5,,77.8,79.2,X
10|6.0,1463,43,,2.9,,78.7,95.8,O
10|7.0,1434,46,,3.2,,95.1,77.1,X
10|8.0,1323,34,,2.6,,94.9,83.3,O
10|9.0,1171,39,,3.3,,122.4,78.5,X
11|1.0,1330,30,,2.3,,77.1,73.6,X
11|10.0,906,27,,3.0,,113.5,87.2,O
11|11.0,774,14,,1.8,,52.6,87.2,O
11|12.0,653,11,,1.7,,75.4,90.2,O
11|13.0,509,15,,2.9,,119.0,62.3,X
11|14.0,481,6,,1.2,,41.3,59.9,X
11|15.0,331,8,,2.4,,96.3,101.5,O
11|16.0,230,4,,1.7,,57.5,90.7,O
11|17.0,51,3,,5.9,,118.8,62.3,X
11|18.0,35,0,,0.0,,0.0,43.5,X
11|2.0,727,24,,3.3,,86.8,71.9,X
11|3.0,892,21,,2.4,,82.4,69.5,X
11|4.0,1006,29,,2.9,,84.0,67.8,X
11|5.0,1123,28,,2.5,,92.2,78.6,X
11|6.0,1107,26,,2.3,,73.0,69.0,X
11|7.0,1175,20,,1.7,,59.8,68.0,X
11|8.0,1114,17,,1.5,,77.7,74.5,X
11|9.0,970,24,,2.5,,91.5,84.2,O
12|1.0,1107,19,,1.7,,91.8,79.3,X
12|10.0,697,15,,2.2,,86.8,82.0,O
12|11.0,625,10,,1.6,,69.8,89.3,O
12|12.0,569,11,,1.9,,103.2,93.5,O
12|13.0,494,8,,1.6,,40.8,51.9,X
12|14.0,428,6,,1.4,,33.2,78.2,X
12|15.0,287,6,,2.1,,66.2,85.2,O
12|16.0,200,2,,1.0,,57.5,103.6,O
12|17.0,41,0,,0.0,,0.0,71.0,X
