bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,1897,538,,28.4,,81.1,83.5,O
0|2,2657,411,,15.5,,70.8,77.3,X
0|3,3191,414,,13.0,,88.4,81.4,O
0|4,3637,283,,7.8,,65.4,76.4,X
0|5,3826,259,,6.8,,83.7,78.2,X
0|6,3913,231,,5.9,,90.1,80.4,O
0|7,3841,184,,4.8,,99.7,83.5,O
1|1,4130,1222,,29.6,,79.5,83.5,O
1|2,3921,680,,17.3,,80.7,84.6,O
1|3,3706,443,,12.0,,75.2,76.8,X
1|4,3566,316,,8.9,,77.9,78.6,X
1|5,3530,217,,6.1,,74.8,80.4,O
1|6,3405,202,,5.9,,79.7,71.3,X
1|7,3103,136,,4.4,,60.8,72.4,X
2|1,5518,1695,,30.7,,78.3,84.5,O
2|2,5220,960,,18.4,,79.7,82.0,O
2|3,5004,590,,11.8,,70.4,77.1,X
2|4,4678,443,,9.5,,77.5,81.7,O
2|5,4500,355,,7.9,,83.3,79.9,X
2|6,4255,252,,5.9,,72.9,81.2,O
2|7,4064,200,,4.9,,68.8,79.6,X
3|1,161,53,,32.9,,98.3,91.6,O
3|2,136,31,,22.8,,113.0,102.1,O
3|3,118,13,,11.0,,70.8,81.9,O
3|4,111,11,,9.9,,64.3,79.6,X
3|5,123,8,,6.5,,88.3,71.0,X
3|6,81,2,,2.5,,6.9,67.3,X
3|7,86,3,,3.5,,28.5,35.5,X
5|1,4085,1273,,31.2,,80.8,85.7,O
5|2,3717,630,,16.9,,69.6,81.5,O
5|3,3572,468,,13.1,,77.3,81.6,O
5|4,3485,334,,9.6,,72.7,79.5,X
5|5,3277,279,,8.5,,76.9,77.1,X
5|6,3135,203,,6.5,,74.0,75.8,X
5|7,2869,142,,4.9,,62.4,74.1,X
6|2,41,8,,19.5,,92.0,75.1,X
6|3,40,3,,7.5,,13.1,25.1,X
6|4,41,3,,7.3,,46.3,81.0,O
6|5,37,4,,10.8,,231.2,100.9,O
6|6,39,4,,10.3,,163.7,61.4,X
