bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05,6224,511,,8.2,,81.0,77.7,X
10,1751,146,,8.3,,66.9,73.5,X
16,931,73,,7.8,,81.3,69.5,X
A1,2003,174,,8.7,,93.6,84.9,O
A3,5806,517,,8.9,,80.1,77.4,X
OP,1455,111,,7.6,,74.5,80.4,O
