bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,664,56,,8.4,,68.8,72.3,X
2,771,69,,8.9,,103.1,82.9,O
3,806,69,,8.6,,85.7,77.1,X
5,6370,638,,10.0,,81.7,78.9,X
6,683,63,,9.2,,83.5,81.6,O
