bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
14|15.0,33,0,,0.0,,0.0,99.4,O
14|4.0,60,2,,3.3,,189.3,126.6,O
14|5.0,49,0,,0.0,,0.0,145.7,O
14|6.0,67,1,,1.5,,20.6,102.9,O
14|7.0,90,2,,2.2,,156.5,67.5,X
14|8.0,78,0,,0.0,,0.0,20.8,X
14|9.0,64,2,,3.1,,84.1,19.2,X
15|1.0,45,0,,0.0,,0.0,100.0,O
15|10.0,41,0,,0.0,,0.0,75.2,X
15|11.0,42,1,,2.4,,19.9,69.6,X
15|12.0,30,0,,0.0,,0.0,53.5,X
15|13.0,40,0,,0.0,,0.0,135.8,O
15|4.0,37,0,,0.0,,0.0,94.4,O
15|5.0,38,1,,2.6,,77.5,142.6,O
15|6.0,48,1,,2.1,,21.0,125.7,O
15|7.0,64,4,,6.2,,246.7,122.3,O
15|8.0,55,1,,1.8,,188.4,94.6,O
15|9.0,48,2,,4.2,,250.2,205.1,O
16|1.0,40,3,,7.5,,101.8,72.7,X
16|10.0,37,3,,8.1,,380.8,243.0,O
16|11.0,32,0,,0.0,,0.0,88.7,O
16|7.0,32,0,,0.0,,0.0,0.0,X
16|8.0,31,1,,3.2,,37.7,67.0,X
1|1.0,406,114,,28.1,,75.1,77.0,X
1|10.0,51,14,,27.5,,106.7,79.3,X
1|11.0,41,5,,12.2,,43.0,85.4,O
1|12.0,44,10,,22.7,,60.1,74.4,X
1|2.0,848,257,,30.3,,75.1,84.0,O
1|3.0,533,149,,28.0,,71.0,81.9,O
1|4.0,337,104,,30.9,,80.8,78.6,X
1|5.0,234,63,,26.9,,77.1,80.1,O
1|6.0,161,44,,27.3,,78.1,80.0,O
1|7.0,101,40,,39.6,,100.4,94.2,O
1|8.0,80,18,,22.5,,61.0,66.4,X
1|9.0,62,17,,27.4,,96.5,65.5,X
2|1.0,354,55,,15.5,,57.1,74.9,X
2|10.0,75,17,,22.7,,105.6,100.5,O
2|11.0,59,12,,20.3,,102.5,96.9,O
2|12.0,62,8,,12.9,,62.1,77.3,X
2|13.0,38,8,,21.1,,111.9,86.7,O
2|2.0,560,94,,16.8,,61.4,76.1,X
2|3.0,479,99,,20.7,,92.0,84.1,O
2|4.0,388,72,,18.6,,86.7,82.3,O
2|5.0,252,44,,17.5,,92.5,83.8,O
2|6.0,217,34,,15.7,,82.0,73.7,X
2|7.0,181,34,,18.8,,90.5,75.4,X
2|8.0,130,22,,16.9,,67.1,77.9,X
2|9.0,102,17,,16.7,,80.8,63.8,X
3|1.0,301,43,,14.3,,88.0,77.5,X
3|10.0,103,14,,13.6,,67.8,86.3,O
3|11.0,95,15,,15.8,,127.3,85.0,O
3|12.0,60,3,,5.0,,36.9,73.2,X
3|13.0,53,5,,9.4,,70.5,69.2,X
3|14.0,38,4,,10.5,,41.6,46.2,X
3|15.0,34,4,,11.8,,66.6,68.6,X
3|2.0,467,57,,12.2,,60.2,82.9,O
3|3.0,421,75,,17.8,,90.2,78.6,X
3|4.0,369,43,,11.7,,80.6,79.8,X
3|5.0,316,39,,12.3,,73.4,73.3,X
3|6.0,245,37,,15.1,,96.9,78.8,X
3|7.0,176,21,,11.9,,64.6,83.2,O
3|8.0,139,19,,13.7,,79.5,101.4,O
3|9.0,139,19,,13.7,,84.0,88.5,O
4|1.0,278,25,,9.0,,62.6,70.1,X
4|10.0,120,9,,7.5,,87.7,91.6,O
4|11.0,95,12,,12.6,,92.1,94.7,O
4|12.0,71,4,,5.6,,52.8,57.8,X
4|13.0,63,5,,7.9,,44.2,67.3,X
4|14.0,50,5,,10.0,,136.5,111.5,O
4|15.0,34,2,,5.9,,46.0,78.3,X
4|2.0,393,35,,8.9,,73.8,80.0,O
4|3.0,372,37,,9.9,,79.9,64.8,X
4|4.0,361,32,,8.9,,77.1,81.4,O
4|5.0,309,35,,11.3,,82.1,80.3,O
4|6.0,262,26,,9.9,,89.9,76.6,X
4|7.0,191,23,,12.0,,78.2,78.5,X
4|8.0,179,15,,8.4,,46.1,74.9,X
4|9.0,138,7,,5.1,,48.8,67.9,X
5|1.0,219,14,,6.4,,91.1,66.3,X
5|10.0,153,14,,9.2,,46.6,64.8,X
5|11.0,114,14,,12.3,,185.3,122.5,O
5|12.0,92,9,,9.8,,146.5,101.9,O
5|13.0,93,5,,5.4,,99.8,76.7,X
5|14.0,60,3,,5.0,,45.8,56.5,X
5|15.0,53,4,,7.5,,108.1,105.7,O
5|2.0,293,21,,7.2,,67.9,66.7,X
5|3.0,310,26,,8.4,,80.9,83.9,O
5|4.0,317,22,,6.9,,75.5,71.1,X
5|5.0,327,22,,6.7,,73.5,73.4,X
5|6.0,295,25,,8.5,,77.0,88.5,O
5|7.0,240,13,,5.4,,56.7,59.4,X
5|8.0,205,12,,5.9,,54.2,65.9,X
5|9.0,175,12,,6.9,,83.1,70.4,X
6|1.0,249,8,,3.2,,30.5,59.0,X
6|10.0,144,9,,6.2,,60.6,66.2,X
6|11.0,114,6,,5.3,,75.8,46.4,X
6|12.0,108,5,,4.6,,58.5,78.5,X
6|13.0,86,2,,2.3,,28.0,136.0,O
6|14.0,73,3,,4.1,,44.7,60.7,X
6|15.0,51,2,,3.9,,33.6,82.8,O
6|16.0,43,2,,4.7,,57.8,11.1,X
6|2.0,205,18,,8.8,,107.1,74.5,X
6|3.0,290,15,,5.2,,77.2,78.7,X
6|4.0,339,20,,5.9,,75.9,62.8,X
6|5.0,313,18,,5.8,,51.1,81.8,O
6|6.0,293,23,,7.8,,94.4,88.4,O
6|7.0,227,10,,4.4,,67.7,70.4,X
6|8.0,206,8,,3.9,,38.5,77.0,X
6|9.0,195,10,,5.1,,55.3,70.3,X
7|1.0,189,9,,4.8,,62.7,86.4,O
7|10.0,180,5,,2.8,,76.9,73.9,X
7|11.0,158,9,,5.7,,89.7,61.3,X
7|12.0,127,5,,3.9,,103.1,78.8,X
7|13.0,99,5,,5.1,,79.7,68.9,X
7|14.0,96,2,,2.1,,84.0,96.0,O
7|15.0,60,1,,1.7,,70.8,16.4,X
7|16.0,55,5,,9.1,,80.6,83.9,O
7|2.0,181,10,,5.5,,93.0,68.8,X
7|3.0,230,7,,3.0,,43.9,45.0,X
7|4.0,246,15,,6.1,,123.0,99.0,O
7|5.0,321,20,,6.2,,134.6,85.2,O
7|6.0,265,11,,4.2,,65.2,87.1,O
7|7.0,263,11,,4.2,,89.6,93.3,O
7|8.0,220,9,,4.1,,58.1,78.6,X
7|9.0,195,16,,8.2,,141.0,104.4,O
8|1.0,177,9,,5.1,,70.8,56.7,X
8|10.0,191,4,,2.1,,41.5,89.6,O
8|11.0,137,8,,5.8,,144.9,68.1,X
8|12.0,146,3,,2.1,,57.0,89.1,O
8|13.0,113,1,,0.9,,21.2,61.7,X
8|14.0,84,3,,3.6,,24.0,69.5,X
8|15.0,64,2,,3.1,,25.5,95.2,O
8|16.0,55,1,,1.8,,52.4,89.1,O
8|2.0,139,8,,5.8,,37.9,69.4,X
8|3.0,183,7,,3.8,,55.7,82.6,O
8|4.0,229,14,,6.1,,106.7,85.4,O
8|5.0,258,10,,3.9,,66.5,58.6,X
8|6.0,264,11,,4.2,,143.6,79.8,X
8|7.0,239,9,,3.8,,103.5,78.8,X
8|8.0,245,10,,4.1,,110.1,82.2,O
8|9.0,208,10,,4.8,,97.0,82.1,O
9|1.0,168,6,,3.6,,91.5,59.5,X
9|10.0,183,2,,1.1,,25.3,44.9,X
9|11.0,147,7,,4.8,,130.0,76.6,X
9|12.0,134,2,,1.5,,12.3,44.6,X
9|13.0,108,1,,0.9,,9.9,11.3,X
9|14.0,95,3,,3.2,,50.2,60.7,X
9|15.0,70,1,,1.4,,61.8,82.5,O
9|16.0,58,0,,0.0,,0.0,78.2,X
9|2.0,79,2,,2.5,,56.6,56.2,X
9|3.0,160,7,,4.4,,92.3,81.0,O
9|4.0,187,9,,4.8,,50.7,58.1,X
9|5.0,204,4,,2.0,,42.0,55.3,X
9|6.0,227,5,,2.2,,28.4,68.3,X
9|7.0,244,5,,2.0,,56.7,65.8,X
9|8.0,234,4,,1.7,,73.8,71.1,X
9|9.0,199,7,,3.5,,165.2,71.7,X
