bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,935,352,,37.6,,84.0,87.6,O
1|2,477,134,,28.1,,82.4,84.5,O
1|3,278,67,,24.1,,77.6,82.1,O
1|4,170,45,,26.5,,111.6,86.6,O
1|5,112,19,,17.0,,47.5,78.3,X
1|6,65,15,,23.1,,89.8,85.3,O
2|1,3970,1258,,31.7,,77.3,81.7,O
2|2,2781,679,,24.4,,80.2,80.7,O
2|3,1939,390,,20.1,,80.5,84.1,O
2|4,1426,223,,15.6,,77.5,81.1,O
2|5,1002,149,,14.9,,86.2,87.1,O
2|6,758,97,,12.8,,78.6,74.7,X
3|1,10862,2398,,22.1,,79.6,84.1,O
3|2,12459,1940,,15.6,,82.9,83.0,O
3|3,13415,1606,,12.0,,77.9,79.1,X
3|4,13926,1330,,9.6,,82.0,77.4,X
3|5,13952,1030,,7.4,,75.2,75.9,X
3|6,13446,838,,6.2,,75.1,78.5,X
4|3,54,6,,11.1,,140.4,144.3,O
4|4,73,6,,8.2,,155.8,86.7,O
4|5,93,5,,5.4,,55.3,101.8,O
4|6,142,5,,3.5,,83.1,49.7,X
