bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,7217,708,,9.8,,84.3,82.2,O
1,3700,386,,10.4,,80.4,79.5,X
2,2920,296,,10.1,,69.4,73.2,X
3,1747,158,,9.0,,86.9,77.0,X
9,2175,188,,8.6,,67.2,82.1,O
