bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,49,17,,34.7,,67.1,77.5,X
1|2,53,31,,58.5,,117.5,86.2,O
1|3,80,24,,30.0,,54.6,79.6,X
1|4,51,21,,41.2,,116.4,93.4,O
1|5,42,9,,21.4,,75.6,93.9,O
1|6,45,13,,28.9,,94.5,98.5,O
1|7,41,8,,19.5,,43.9,62.7,X
1|8,33,8,,24.2,,97.4,97.5,O
2|1,838,123,,14.7,,98.5,76.2,X
2|2,971,146,,15.0,,55.2,71.7,X
2|3,988,166,,16.8,,78.0,85.3,O
2|4,971,168,,17.3,,98.4,81.8,O
2|5,984,141,,14.3,,86.1,79.9,X
2|6,894,136,,15.2,,90.1,81.0,O
2|7,854,139,,16.3,,111.4,83.4,O
2|8,775,110,,14.2,,108.8,84.4,O
3|1,2796,148,,5.3,,67.2,70.9,X
3|2,2627,207,,7.9,,87.6,74.2,X
3|3,2514,172,,6.8,,67.3,71.8,X
3|4,2518,180,,7.1,,94.2,82.6,O
3|5,2394,167,,7.0,,71.0,81.7,O
3|6,2260,160,,7.1,,77.9,72.2,X
3|7,2113,143,,6.8,,77.2,82.4,O
3|8,1902,109,,5.7,,71.5,81.8,O
4|1,38,2,,5.3,,124.5,60.2,X
4|2,37,0,,0.0,,0.0,51.5,X
4|3,35,1,,2.9,,70.4,58.3,X
4|4,43,1,,2.3,,35.8,77.7,X
4|5,32,0,,0.0,,0.0,3.4,X
4|6,49,3,,6.1,,163.2,73.6,X
4|7,30,1,,3.3,,70.8,95.2,O
4|8,38,0,,0.0,,0.0,22.5,X
