bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1564,510,,32.6,,75.1,80.2,O
1.0|2,1518,290,,19.1,,73.2,78.2,X
1.0|3,1496,199,,13.3,,75.5,74.1,X
1.0|4,1464,127,,8.7,,68.2,75.6,X
1.0|5,1403,87,,6.2,,66.3,74.8,X
1.0|6,1357,86,,6.3,,79.7,75.8,X
10.0|1,90,24,,26.7,,79.4,94.7,O
10.0|2,256,45,,17.6,,75.9,91.9,O
10.0|3,391,51,,13.0,,81.7,82.1,O
10.0|4,527,45,,8.5,,61.0,70.0,X
10.0|5,661,47,,7.1,,83.6,90.3,O
10.0|6,848,42,,5.0,,105.2,82.8,O
11.0|1,79,19,,24.1,,74.2,81.7,O
11.0|2,205,35,,17.1,,86.3,75.5,X
11.0|3,278,31,,11.2,,68.3,72.0,X
11.0|4,409,34,,8.3,,73.3,79.6,X
11.0|5,517,38,,7.4,,85.8,90.0,O
11.0|6,661,35,,5.3,,62.6,76.3,X
12.0|1,63,18,,28.6,,89.1,83.4,O
12.0|2,112,21,,18.8,,96.1,93.6,O
12.0|3,239,26,,10.9,,66.2,82.8,O
12.0|4,322,43,,13.4,,139.9,78.9,X
12.0|5,459,33,,7.2,,67.7,69.6,X
12.0|6,501,21,,4.2,,58.6,96.8,O
13.0|1,45,12,,26.7,,84.6,83.4,O
13.0|2,110,19,,17.3,,71.8,93.5,O
13.0|3,176,17,,9.7,,66.2,73.7,X
13.0|4,249,27,,10.8,,116.2,92.2,O
13.0|5,366,23,,6.3,,69.8,92.0,O
13.0|6,428,16,,3.7,,51.2,77.5,X
14.0|1,34,9,,26.5,,80.9,74.5,X
14.0|2,71,11,,15.5,,70.4,80.9,O
14.0|3,146,21,,14.4,,89.3,65.8,X
14.0|4,212,27,,12.7,,105.4,78.2,X
14.0|5,278,15,,5.4,,64.7,75.5,X
14.0|6,373,20,,5.4,,68.4,79.6,X
15.0|2,72,8,,11.1,,29.0,56.1,X
15.0|3,111,15,,13.5,,95.3,88.1,O
15.0|4,128,12,,9.4,,96.1,74.7,X
15.0|5,181,12,,6.6,,61.7,55.8,X
15.0|6,242,14,,5.8,,83.0,66.8,X
16.0|2,30,7,,23.3,,162.1,128.8,O
16.0|3,59,5,,8.5,,73.2,51.1,X
16.0|4,99,7,,7.1,,56.3,71.7,X
16.0|5,138,13,,9.4,,80.7,73.2,X
16.0|6,173,8,,4.6,,62.4,66.0,X
17.0|6,32,0,,0.0,,0.0,100.1,O
2.0|1,6480,2191,,33.8,,74.4,83.4,O
2.0|2,3630,686,,18.9,,72.7,80.5,O
2.0|3,2065,286,,13.8,,72.8,77.9,X
2.0|4,1277,116,,9.1,,69.2,75.9,X
2.0|5,842,58,,6.9,,57.7,64.6,X
2.0|6,540,24,,4.4,,44.0,64.7,X
3.0|1,3126,950,,30.4,,79.4,82.0,O
3.0|2,3180,606,,19.1,,79.9,82.9,O
3.0|3,2675,353,,13.2,,78.0,80.6,O
3.0|4,2064,206,,10.0,,78.2,77.0,X
3.0|5,1465,103,,7.0,,68.5,79.7,X
3.0|6,1121,68,,6.1,,86.3,70.1,X
4.0|1,1536,442,,28.8,,82.4,86.1,O
4.0|2,2127,404,,19.0,,82.9,84.4,O
4.0|3,2193,305,,13.9,,80.2,78.0,X
4.0|4,2129,213,,10.0,,77.6,79.3,X
4.0|5,1924,169,,8.8,,82.9,78.9,X
4.0|6,1583,82,,5.2,,71.5,83.2,O
5.0|1,799,214,,26.8,,78.4,80.1,O
5.0|2,1317,223,,16.9,,74.8,81.3,O
5.0|3,1692,220,,13.0,,85.1,76.0,X
5.0|4,1829,152,,8.3,,64.1,76.6,X
5.0|5,1811,143,,7.9,,83.4,79.0,X
5.0|6,1700,104,,6.1,,82.0,73.6,X
6.0|1,449,120,,26.7,,71.0,79.9,X
6.0|2,914,150,,16.4,,74.5,77.6,X
6.0|3,1200,152,,12.7,,78.5,83.1,O
6.0|4,1404,131,,9.3,,80.4,78.3,X
6.0|5,1570,103,,6.6,,62.7,73.2,X
6.0|6,1507,88,,5.8,,82.6,86.0,O
7.0|1,260,74,,28.5,,91.7,90.2,O
7.0|2,560,102,,18.2,,102.4,89.2,O
7.0|3,888,113,,12.7,,76.0,82.7,O
7.0|4,1119,108,,9.7,,82.8,75.8,X
7.0|5,1269,95,,7.5,,72.9,76.7,X
7.0|6,1313,76,,5.8,,92.8,78.2,X
8.0|1,189,58,,30.7,,96.4,78.0,X
8.0|2,434,75,,17.3,,74.3,86.8,O
8.0|3,677,80,,11.8,,75.0,74.5,X
8.0|4,853,88,,10.3,,86.4,84.7,O
8.0|5,987,70,,7.1,,80.9,77.8,X
8.0|6,1138,47,,4.1,,62.5,73.8,X
9.0|1,152,38,,25.0,,81.5,84.0,O
9.0|2,332,67,,20.2,,94.6,85.5,O
9.0|3,527,78,,14.8,,85.6,74.2,X
9.0|4,681,64,,9.4,,86.0,75.3,X
9.0|5,852,61,,7.2,,76.4,71.0,X
9.0|6,964,56,,5.8,,89.8,81.9,O
