bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
08|1,36,7,,19.4,,79.2,70.7,X
08|2,36,6,,16.7,,48.7,65.6,X
08|3,34,6,,17.6,,34.2,104.1,O
08|4,37,5,,13.5,,45.8,57.4,X
08|5,35,4,,11.4,,72.7,55.5,X
08|6,33,5,,15.2,,40.8,64.4,X
08|7,36,1,,2.8,,5.8,60.7,X
08|8,35,3,,8.6,,35.8,58.3,X
09|1,51,8,,15.7,,42.6,124.8,O
09|2,53,10,,18.9,,80.2,104.0,O
09|3,50,5,,10.0,,23.1,47.0,X
09|4,51,5,,9.8,,27.7,66.7,X
09|5,47,7,,14.9,,78.1,115.6,O
09|6,49,7,,14.3,,123.5,95.0,O
09|7,47,4,,8.5,,246.4,116.1,O
09|8,50,4,,8.0,,19.8,38.2,X
09|9,43,2,,4.7,,24.3,71.2,X
10|1,105,22,,21.0,,139.8,89.7,O
10|10,82,3,,3.7,,12.8,57.8,X
10|2,102,17,,16.7,,89.8,70.7,X
10|3,101,10,,9.9,,60.9,52.6,X
10|4,99,16,,16.2,,97.6,82.1,O
10|5,100,8,,8.0,,56.4,79.1,X
10|6,96,8,,8.3,,26.6,63.6,X
10|7,94,8,,8.5,,116.9,71.7,X
10|8,86,10,,11.6,,141.4,62.7,X
10|9,93,4,,4.3,,57.8,75.1,X
11|1,138,18,,13.0,,57.9,59.6,X
11|10,122,6,,4.9,,70.7,60.2,X
11|11,109,12,,11.0,,110.4,94.7,O
11|2,136,16,,11.8,,82.8,81.5,O
11|3,136,13,,9.6,,30.0,53.3,X
11|4,131,13,,9.9,,41.7,57.3,X
11|5,131,15,,11.5,,48.6,80.1,O
11|6,125,13,,10.4,,46.2,64.3,X
11|7,129,11,,8.5,,43.5,66.5,X
11|8,125,19,,15.2,,149.5,85.7,O
11|9,124,8,,6.5,,78.3,101.6,O
12|1,370,63,,17.0,,95.7,85.2,O
12|10,299,18,,6.0,,73.7,74.1,X
12|11,307,10,,3.3,,17.0,109.2,O
12|12,264,17,,6.4,,135.1,97.4,O
12|2,376,56,,14.9,,73.0,74.3,X
12|3,371,45,,12.1,,106.7,98.6,O
12|4,358,31,,8.7,,44.7,73.6,X
12|5,360,40,,11.1,,82.0,79.9,X
12|6,345,28,,8.1,,72.8,67.6,X
12|7,350,25,,7.1,,63.7,70.1,X
12|8,335,25,,7.5,,77.8,58.1,X
12|9,318,26,,8.2,,109.5,92.7,O
13|1,209,33,,15.8,,99.7,78.5,X
13|10,156,11,,7.1,,37.6,72.0,X
13|11,162,9,,5.6,,12.2,89.4,O
13|12,160,9,,5.6,,71.2,95.2,O
13|13,154,7,,4.5,,57.8,78.4,X
13|2,204,30,,14.7,,72.5,70.6,X
13|3,192,23,,12.0,,101.5,88.0,O
13|4,194,13,,6.7,,42.3,85.9,O
13|5,181,17,,9.4,,81.4,75.3,X
13|6,184,18,,9.8,,74.3,95.3,O
13|7,181,19,,10.5,,93.0,93.6,O
13|8,175,17,,9.7,,54.7,51.8,X
13|9,161,10,,6.2,,67.3,77.6,X
14|1,490,74,,15.1,,88.5,82.8,O
14|10,392,26,,6.6,,79.0,85.4,O
14|11,367,19,,5.2,,82.3,91.3,O
14|12,371,19,,5.1,,81.7,72.8,X
14|13,359,20,,5.6,,93.9,76.6,X
14|14,341,17,,5.0,,40.6,84.5,O
14|2,469,55,,11.7,,112.7,85.3,O
14|3,484,55,,11.4,,67.6,88.4,O
14|4,458,50,,10.9,,91.3,72.0,X
14|5,457,46,,10.1,,114.2,83.9,O
14|6,445,42,,9.4,,92.6,85.6,O
14|7,437,35,,8.0,,70.2,66.0,X
14|8,421,35,,8.3,,70.0,81.8,O
14|9,391,22,,5.6,,28.8,47.0,X
15|1,1064,157,,14.8,,82.3,80.9,O
15|10,848,43,,5.1,,71.3,76.2,X
15|11,836,55,,6.6,,76.1,73.7,X
15|12,803,46,,5.7,,49.0,59.8,X
15|13,751,45,,6.0,,96.4,66.3,X
15|14,704,27,,3.8,,49.0,70.9,X
15|15,636,36,,5.7,,120.1,68.6,X
15|2,1046,136,,13.0,,107.2,92.9,O
15|3,1031,108,,10.5,,94.0,87.4,O
15|4,992,96,,9.7,,74.6,81.7,O
15|5,965,87,,9.0,,74.1,77.1,X
15|6,947,79,,8.3,,61.6,65.2,X
15|7,926,78,,8.4,,91.4,87.1,O
15|8,914,68,,7.4,,90.9,81.5,O
15|9,866,49,,5.7,,53.4,78.7,X
16|1,429,57,,13.3,,127.8,80.7,O
16|10,332,27,,8.1,,43.7,75.0,X
16|11,323,15,,4.6,,40.4,86.8,O
16|12,319,14,,4.4,,45.2,55.3,X
16|13,296,4,,1.4,,7.3,56.2,X
16|14,272,23,,8.5,,99.7,70.9,X
16|15,272,14,,5.1,,41.7,96.6,O
16|16,247,12,,4.9,,79.2,60.4,X
16|2,429,49,,11.4,,79.2,79.4,X
16|3,407,40,,9.8,,64.7,87.6,O
16|4,407,35,,8.6,,79.1,75.6,X
16|5,404,45,,11.1,,165.1,112.4,O
16|6,400,33,,8.2,,80.1,69.3,X
16|7,384,37,,9.6,,94.5,112.4,O
16|8,351,34,,9.7,,150.0,93.5,O
16|9,337,24,,7.1,,111.7,111.2,O
