bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,1655,49,,3.0,,86.5,85.0,O
10|2,4723,155,,3.3,,93.4,83.4,O
10|3,7074,173,,2.4,,78.1,79.0,X
10|4,6052,135,,2.2,,82.4,79.4,X
11|1,1384,32,,2.3,,62.7,76.0,X
11|2,3598,90,,2.5,,76.8,73.2,X
11|3,5693,132,,2.3,,99.9,80.8,O
11|4,4832,104,,2.2,,79.6,71.9,X
12|1,1081,13,,1.2,,42.2,62.1,X
12|2,2818,57,,2.0,,73.7,76.7,X
12|3,4396,93,,2.1,,87.6,90.0,O
12|4,3945,66,,1.7,,67.7,72.0,X
13|1,812,16,,2.0,,77.1,76.7,X
13|2,2090,45,,2.2,,90.4,83.6,O
13|3,3166,58,,1.8,,81.5,84.2,O
13|4,2943,54,,1.8,,100.0,88.0,O
14|1,537,10,,1.9,,114.9,97.5,O
14|2,1446,24,,1.7,,77.4,81.9,O
14|3,2402,39,,1.6,,90.4,83.2,O
14|4,2168,33,,1.5,,82.8,83.9,O
15|1,385,5,,1.3,,72.9,52.1,X
15|2,971,15,,1.5,,77.2,74.1,X
15|3,1460,24,,1.6,,79.8,91.5,O
15|4,1320,11,,0.8,,54.3,76.7,X
16|1,255,5,,2.0,,93.9,86.9,O
16|2,567,12,,2.1,,77.3,109.3,O
16|3,783,14,,1.8,,67.5,75.9,X
16|4,768,18,,2.3,,146.1,103.2,O
17|1,59,0,,0.0,,0.0,95.0,O
17|2,120,4,,3.3,,93.4,50.4,X
17|3,175,2,,1.1,,133.1,110.4,O
17|4,150,2,,1.3,,100.7,84.4,O
18|2,62,1,,1.6,,80.8,80.4,O
18|3,92,0,,0.0,,0.0,108.4,O
18|4,87,1,,1.1,,100.0,52.5,X
1|0,49,13,,26.5,,75.7,87.4,O
1|1,3707,1225,,33.0,,74.9,81.0,O
1|2,13687,4393,,32.1,,76.7,82.7,O
1|3,9484,2873,,30.3,,78.7,84.3,O
1|4,2957,854,,28.9,,75.6,81.4,O
2|0,50,13,,26.0,,94.5,93.4,O
2|1,3489,694,,19.9,,82.1,81.3,O
2|2,12153,2378,,19.6,,79.5,82.4,O
2|3,10103,1794,,17.8,,77.7,80.9,O
2|4,3978,699,,17.6,,77.2,81.1,O
3|0,36,6,,16.7,,81.0,59.6,X
3|1,3149,408,,13.0,,71.6,72.1,X
3|2,11129,1556,,14.0,,77.1,81.2,O
3|3,10514,1358,,12.9,,76.9,80.8,O
3|4,4912,607,,12.4,,76.5,74.9,X
4|1,3001,341,,11.4,,84.8,77.2,X
4|2,10235,1051,,10.3,,78.9,77.3,X
4|3,10602,1008,,9.5,,76.6,79.7,X
4|4,5772,508,,8.8,,75.5,75.2,X
5|0,31,0,,0.0,,0.0,29.0,X
5|1,2920,248,,8.5,,86.6,76.4,X
5|2,9306,703,,7.6,,76.5,75.7,X
5|3,10833,763,,7.0,,76.0,77.0,X
5|4,6447,429,,6.7,,78.0,79.3,X
6|1,2751,158,,5.7,,70.9,67.6,X
6|2,8539,497,,5.8,,76.5,76.1,X
6|3,10757,576,,5.4,,73.9,77.7,X
6|4,7098,343,,4.8,,75.5,77.6,X
7|1,2473,121,,4.9,,72.5,69.2,X
7|2,7698,346,,4.5,,77.8,78.1,X
7|3,10401,424,,4.1,,77.6,81.3,O
7|4,7590,257,,3.4,,73.0,73.2,X
8|1,2268,86,,3.8,,67.9,80.6,O
8|2,6796,265,,3.9,,77.0,79.5,X
8|3,9718,326,,3.4,,77.6,83.1,O
8|4,7467,228,,3.1,,79.6,77.1,X
9|1,1953,67,,3.4,,78.2,79.4,X
9|2,5675,178,,3.1,,83.3,82.3,O
9|3,8591,239,,2.8,,83.0,70.9,X
9|4,6882,157,,2.3,,72.6,66.3,X
