bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,3304,220,,6.7,,72.5,82.0,O
1,883,97,,11.0,,72.9,72.7,X
2,632,101,,16.0,,83.0,96.3,O
3,1224,165,,13.5,,94.2,92.3,O
4,893,65,,7.3,,92.5,73.2,X
