bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,242,35,,14.5,,53.1,74.4,X
1.0|10.0,86,3,,3.5,,40.9,50.4,X
1.0|11.0,65,5,,7.7,,151.1,59.8,X
1.0|12.0,47,4,,8.5,,50.1,42.0,X
1.0|13.0,45,5,,11.1,,91.1,119.0,O
1.0|14.0,32,3,,9.4,,136.0,109.6,O
1.0|2.0,613,149,,24.3,,71.9,80.0,O
1.0|3.0,519,107,,20.6,,77.5,83.9,O
1.0|4.0,346,52,,15.0,,74.2,84.8,O
1.0|5.0,283,38,,13.4,,86.9,73.3,X
1.0|6.0,215,27,,12.6,,69.9,90.5,O
1.0|7.0,153,19,,12.4,,82.0,94.9,O
1.0|8.0,126,13,,10.3,,67.5,83.0,O
1.0|9.0,104,6,,5.8,,48.1,80.4,O
2.0|1.0,248,33,,13.3,,52.1,69.2,X
2.0|10.0,94,13,,13.8,,60.5,126.6,O
2.0|11.0,61,8,,13.1,,192.3,67.6,X
2.0|12.0,55,5,,9.1,,48.8,75.0,X
2.0|13.0,35,3,,8.6,,110.4,90.6,O
2.0|14.0,37,3,,8.1,,15.1,68.5,X
2.0|2.0,729,195,,26.7,,67.9,76.9,X
2.0|3.0,449,100,,22.3,,92.0,88.2,O
2.0|4.0,319,65,,20.4,,102.2,84.9,O
2.0|5.0,229,38,,16.6,,121.3,88.5,O
2.0|6.0,174,26,,14.9,,87.6,85.9,O
2.0|7.0,171,22,,12.9,,87.1,82.8,O
2.0|8.0,127,17,,13.4,,44.4,73.5,X
2.0|9.0,124,17,,13.7,,150.4,116.6,O
3.0|1.0,263,42,,16.0,,70.0,64.6,X
3.0|10.0,92,11,,12.0,,101.6,77.3,X
3.0|11.0,87,6,,6.9,,72.0,88.0,O
3.0|12.0,65,8,,12.3,,44.0,80.4,O
3.0|13.0,52,2,,3.8,,29.9,79.0,X
3.0|14.0,45,3,,6.7,,12.7,46.4,X
3.0|15.0,38,1,,2.6,,33.9,80.5,O
3.0|2.0,593,167,,28.2,,81.5,82.9,O
3.0|3.0,420,85,,20.2,,70.0,82.1,O
3.0|4.0,345,56,,16.2,,76.2,91.7,O
3.0|5.0,262,36,,13.7,,83.6,87.1,O
3.0|6.0,204,14,,6.9,,37.2,55.7,X
3.0|7.0,174,21,,12.1,,78.7,70.5,X
3.0|8.0,133,16,,12.0,,81.7,70.1,X
3.0|9.0,126,12,,9.5,,68.4,48.3,X
4.0|1.0,601,53,,8.8,,76.0,65.8,X
4.0|10.0,494,27,,5.5,,100.4,85.7,O
4.0|11.0,444,15,,3.4,,43.7,58.5,X
4.0|12.0,345,18,,5.2,,96.5,83.3,O
4.0|13.0,257,13,,5.1,,76.7,58.6,X
4.0|14.0,213,11,,5.2,,101.4,66.5,X
4.0|15.0,159,10,,6.3,,259.9,85.0,O
4.0|16.0,103,6,,5.8,,192.0,103.5,O
4.0|2.0,537,64,,11.9,,60.1,76.2,X
4.0|3.0,797,82,,10.3,,67.6,79.3,X
4.0|4.0,915,80,,8.7,,74.4,74.0,X
4.0|5.0,839,62,,7.4,,60.5,84.5,O
4.0|6.0,802,53,,6.6,,77.6,90.6,O
4.0|7.0,738,51,,6.9,,86.7,82.9,O
4.0|8.0,686,35,,5.1,,94.1,89.1,O
4.0|9.0,569,33,,5.8,,99.5,82.5,O
5.0|1.0,484,31,,6.4,,64.2,57.2,X
5.0|10.0,430,17,,4.0,,93.4,66.3,X
5.0|11.0,362,13,,3.6,,93.9,120.1,O
5.0|12.0,335,15,,4.5,,113.6,74.6,X
5.0|13.0,293,9,,3.1,,86.3,62.4,X
5.0|14.0,252,8,,3.2,,62.8,67.4,X
5.0|15.0,165,0,,0.0,,0.0,64.7,X
5.0|16.0,121,7,,5.8,,175.5,85.4,O
5.0|2.0,367,47,,12.8,,68.3,81.4,O
5.0|3.0,539,57,,10.6,,90.1,80.7,O
5.0|4.0,587,57,,9.7,,63.7,76.9,X
5.0|5.0,649,49,,7.6,,66.6,91.1,O
