bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|111,98,5,,5.1,,26.5,58.4,X
0|121,34,5,,14.7,,95.4,92.7,O
0|122,49,2,,4.1,,34.8,97.8,O
0|211,235,17,,7.2,,71.0,76.0,X
0|212,33,6,,18.2,,147.3,148.3,O
0|22,519,43,,8.3,,60.0,81.0,O
0|221,328,20,,6.1,,47.4,68.6,X
0|222,4013,264,,6.6,,78.6,80.2,O
0|223,1334,90,,6.7,,64.7,75.4,X
0|232,1822,101,,5.5,,74.4,76.2,X
0|233,2851,170,,6.0,,93.7,83.6,O
0|3,55,2,,3.6,,11.5,97.4,O
0|32,366,23,,6.3,,67.3,81.1,O
0|321,40,2,,5.0,,35.1,45.1,X
0|322,381,37,,9.7,,74.0,59.7,X
0|323,1585,94,,5.9,,81.2,88.1,O
0|33,829,47,,5.7,,65.5,73.8,X
0|331,30,3,,10.0,,33.7,44.8,X
0|332,694,47,,6.8,,107.6,81.1,O
0|333,3538,184,,5.2,,59.9,71.1,X
1|111,45,1,,2.2,,1.7,92.1,O
1|121,31,4,,12.9,,44.3,85.7,O
1|122,70,8,,11.4,,59.4,121.6,O
1|132,50,4,,8.0,,34.3,66.0,X
1|133,43,2,,4.7,,35.8,103.4,O
1|211,203,11,,5.4,,58.2,68.9,X
1|212,48,6,,12.5,,124.4,75.3,X
1|22,121,9,,7.4,,92.8,97.2,O
1|221,434,34,,7.8,,104.0,93.9,O
1|222,10404,869,,8.4,,81.0,77.2,X
1|223,158,14,,8.9,,84.8,64.6,X
1|232,5897,442,,7.5,,71.3,80.5,O
1|233,5253,381,,7.3,,82.5,75.0,X
1|32,82,6,,7.3,,74.6,76.2,X
1|321,33,2,,6.1,,53.2,48.9,X
1|322,605,48,,7.9,,63.5,79.2,X
1|323,1009,73,,7.2,,66.9,73.8,X
1|33,394,35,,8.9,,93.7,75.1,X
1|332,831,77,,9.3,,77.7,70.7,X
1|333,2760,204,,7.4,,84.7,75.7,X
2|111,325,24,,7.4,,65.4,77.9,X
2|112,33,7,,21.2,,241.1,91.2,O
2|121,128,14,,10.9,,42.8,57.8,X
2|122,377,41,,10.9,,81.4,85.2,O
2|132,114,17,,14.9,,62.0,74.8,X
2|133,37,3,,8.1,,29.4,57.7,X
2|211,662,63,,9.5,,101.3,65.0,X
2|212,77,8,,10.4,,40.6,59.7,X
2|22,409,59,,14.4,,96.4,87.8,O
2|221,1223,113,,9.2,,61.5,74.2,X
2|222,24386,2600,,10.7,,77.3,79.7,X
2|223,1133,164,,14.5,,87.2,80.4,O
2|232,8390,809,,9.6,,82.7,80.9,O
2|233,5098,449,,8.8,,69.5,80.2,O
2|32,228,37,,16.2,,81.8,70.2,X
2|321,80,10,,12.5,,72.6,72.0,X
2|322,751,80,,10.7,,94.9,70.1,X
2|323,1458,174,,11.9,,76.0,76.0,X
2|33,283,29,,10.2,,55.7,75.8,X
2|332,815,102,,12.5,,97.9,95.0,O
2|333,2201,218,,9.9,,71.6,71.3,X
3|22,32,5,,15.6,,110.1,64.8,X
3|221,48,9,,18.8,,91.6,93.8,O
3|222,709,71,,10.0,,101.1,76.6,X
3|223,70,12,,17.1,,54.1,98.2,O
3|232,274,23,,8.4,,116.1,58.1,X
3|233,206,12,,5.8,,33.0,80.8,O
3|323,71,11,,15.5,,78.4,89.3,O
3|332,30,1,,3.3,,10.1,101.1,O
3|333,88,11,,12.5,,129.3,57.9,X
5|111,119,13,,10.9,,98.2,81.9,O
5|121,83,9,,10.8,,116.0,58.0,X
5|122,141,10,,7.1,,46.2,67.8,X
5|211,361,39,,10.8,,86.7,80.3,O
5|212,39,5,,12.8,,53.3,96.5,O
5|22,267,39,,14.6,,72.7,66.9,X
5|221,782,84,,10.7,,89.2,81.1,O
5|222,19262,1996,,10.4,,83.4,81.3,O
5|223,635,88,,13.9,,94.1,84.1,O
5|232,8773,818,,9.3,,80.6,81.3,O
5|233,6385,584,,9.1,,80.4,78.9,X
5|32,203,34,,16.7,,94.1,110.0,O
5|321,71,6,,8.5,,41.5,71.9,X
5|322,886,83,,9.4,,72.1,78.1,X
5|323,1481,162,,10.9,,79.4,83.4,O
5|33,529,47,,8.9,,55.3,79.6,X
5|332,1002,124,,12.4,,75.2,71.0,X
5|333,4002,388,,9.7,,72.6,75.2,X
6|222,223,28,,12.6,,98.5,73.9,X
6|232,261,34,,13.0,,115.7,78.3,X
6|233,86,6,,7.0,,36.8,94.9,O
