bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|01,661,57,,8.6,,65.0,82.7,O
01|02,916,99,,10.8,,85.3,87.9,O
01|03,875,86,,9.8,,79.7,95.3,O
01|04,1098,104,,9.5,,87.7,89.5,O
01|05,1442,135,,9.4,,128.5,97.5,O
01|06,1115,91,,8.2,,78.6,70.3,X
01|07,568,48,,8.5,,88.7,80.6,O
01|08,473,46,,9.7,,78.6,75.7,X
01|09,640,79,,12.3,,120.1,95.2,O
01|10,308,37,,12.0,,109.7,86.4,O
01|50,37,2,,5.4,,52.0,91.7,O
03|01,1115,91,,8.2,,75.4,77.3,X
03|02,1546,136,,8.8,,71.1,71.4,X
03|03,1428,101,,7.1,,61.4,71.3,X
03|04,1750,147,,8.4,,55.9,73.7,X
03|05,2392,218,,9.1,,76.0,80.2,O
03|06,1736,139,,8.0,,84.3,68.7,X
03|07,909,76,,8.4,,58.8,77.4,X
03|08,745,68,,9.1,,70.2,83.9,O
03|09,1016,106,,10.4,,70.8,89.2,O
03|10,540,56,,10.4,,84.0,78.3,X
03|30,47,1,,2.1,,129.7,53.9,X
03|43,33,2,,6.1,,66.8,64.3,X
03|44,33,0,,0.0,,0.0,65.9,X
03|45,57,3,,5.3,,122.9,83.2,O
03|47,32,1,,3.1,,12.2,115.1,O
03|50,55,6,,10.9,,95.3,76.9,X
04|01,506,51,,10.1,,70.1,71.9,X
04|02,687,66,,9.6,,71.1,83.1,O
04|03,710,59,,8.3,,74.8,73.1,X
04|04,813,65,,8.0,,83.5,88.1,O
04|05,1102,91,,8.3,,79.2,58.1,X
04|06,800,63,,7.9,,59.0,82.5,O
04|07,423,42,,9.9,,145.1,94.1,O
04|08,319,33,,10.3,,60.7,89.0,O
04|09,462,61,,13.2,,108.2,80.4,O
04|10,226,22,,9.7,,101.6,82.6,O
05|01,183,20,,10.9,,90.4,76.4,X
05|02,254,21,,8.3,,96.4,76.0,X
05|03,249,27,,10.8,,67.7,70.3,X
05|04,308,32,,10.4,,51.2,65.6,X
05|05,411,30,,7.3,,36.2,54.4,X
05|06,281,21,,7.5,,79.3,65.0,X
05|07,154,17,,11.0,,142.9,93.7,O
05|08,110,7,,6.4,,20.8,64.8,X
05|09,168,17,,10.1,,79.2,73.3,X
05|10,93,9,,9.7,,209.5,95.3,O
06|01,33,2,,6.1,,18.7,108.1,O
06|02,37,3,,8.1,,70.1,66.1,X
06|04,35,2,,5.7,,58.1,64.5,X
06|05,46,0,,0.0,,0.0,29.5,X
06|06,49,2,,4.1,,98.0,99.5,O
07|01,157,10,,6.4,,83.9,77.9,X
07|02,200,23,,11.5,,62.5,60.6,X
07|03,205,26,,12.7,,79.3,64.6,X
07|04,266,18,,6.8,,61.9,82.0,O
07|05,352,36,,10.2,,83.6,66.6,X
07|06,299,17,,5.7,,109.4,97.7,O
07|07,147,9,,6.1,,51.5,81.6,O
07|08,115,14,,12.2,,206.6,89.5,O
07|09,148,13,,8.8,,76.0,84.8,O
07|10,72,8,,11.1,,102.8,67.6,X
