bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|10.0,38,3,,7.9,,49.0,67.8,X
04|11.0,40,3,,7.5,,74.2,83.9,O
04|12.0,36,4,,11.1,,89.7,113.8,O
04|13.0,39,4,,10.3,,117.0,56.0,X
04|14.0,44,1,,2.3,,10.4,60.2,X
04|15.0,41,2,,4.9,,26.1,22.5,X
04|7.0,33,1,,3.0,,12.8,57.8,X
04|9.0,45,3,,6.7,,42.4,57.8,X
06|10.0,43,4,,9.3,,42.9,97.5,O
06|11.0,30,2,,6.7,,95.0,59.5,X
06|12.0,30,2,,6.7,,210.4,65.7,X
06|5.0,34,1,,2.9,,19.3,80.7,O
06|6.0,38,1,,2.6,,9.7,85.9,O
06|7.0,45,2,,4.4,,123.5,71.6,X
06|8.0,49,2,,4.1,,101.4,80.0,O
06|9.0,43,1,,2.3,,72.2,42.0,X
09|10.0,54,1,,1.9,,14.0,55.4,X
09|11.0,38,2,,5.3,,12.9,24.3,X
09|12.0,41,2,,4.9,,16.2,70.9,X
09|13.0,33,2,,6.1,,113.3,107.6,O
09|14.0,39,2,,5.1,,59.6,48.7,X
09|15.0,32,0,,0.0,,0.0,76.6,X
09|6.0,41,3,,7.3,,194.3,92.4,O
09|7.0,45,2,,4.4,,69.6,34.3,X
09|8.0,34,3,,8.8,,420.8,66.2,X
09|9.0,42,3,,7.1,,390.2,155.5,O
12|10.0,125,5,,4.0,,97.5,51.2,X
12|11.0,111,5,,4.5,,51.6,105.4,O
12|12.0,100,5,,5.0,,221.1,140.3,O
12|13.0,76,4,,5.3,,116.3,88.8,O
12|14.0,81,4,,4.9,,160.6,136.6,O
12|15.0,65,1,,1.5,,13.6,119.1,O
12|16.0,43,3,,7.0,,30.5,80.9,O
12|3.0,31,7,,22.6,,287.4,119.6,O
12|4.0,56,5,,8.9,,43.9,106.5,O
12|5.0,78,3,,3.8,,24.6,67.7,X
12|6.0,86,6,,7.0,,62.2,60.3,X
12|7.0,109,5,,4.6,,104.7,70.4,X
12|8.0,133,7,,5.3,,65.4,56.9,X
12|9.0,148,7,,4.7,,64.3,44.8,X
14|2.0,74,7,,9.5,,23.3,48.8,X
15|1.0,83,3,,3.6,,36.0,80.8,O
15|10.0,439,20,,4.6,,86.3,73.4,X
15|11.0,450,28,,6.2,,105.4,80.2,O
15|12.0,368,19,,5.2,,59.3,56.0,X
15|13.0,324,13,,4.0,,42.6,50.7,X
15|14.0,274,16,,5.8,,97.5,61.9,X
15|15.0,247,8,,3.2,,76.1,53.7,X
15|16.0,202,12,,5.9,,89.1,63.5,X
15|17.0,80,2,,2.5,,249.9,140.0,O
15|18.0,69,3,,4.3,,71.6,34.4,X
15|3.0,124,14,,11.3,,35.5,59.4,X
15|4.0,185,20,,10.8,,88.8,79.8,X
15|5.0,188,22,,11.7,,67.2,74.9,X
