bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|4.0,38,1,,2.6,,28.3,73.8,X
400|1.0,110,8,,7.3,,96.1,73.8,X
400|10.0,145,7,,4.8,,209.6,86.1,O
400|11.0,114,2,,1.8,,39.9,57.8,X
400|12.0,92,3,,3.3,,90.6,90.6,O
400|13.0,83,2,,2.4,,72.4,16.8,X
400|14.0,71,0,,0.0,,0.0,41.3,X
400|15.0,63,1,,1.6,,28.6,29.6,X
400|16.0,32,0,,0.0,,0.0,24.9,X
400|2.0,148,23,,15.5,,70.0,84.2,O
400|3.0,206,19,,9.2,,60.8,68.3,X
400|4.0,225,12,,5.3,,64.7,93.8,O
400|5.0,239,13,,5.4,,77.3,77.5,X
400|6.0,217,6,,2.8,,25.1,66.8,X
400|7.0,194,5,,2.6,,88.9,62.9,X
400|8.0,165,6,,3.6,,96.4,67.2,X
400|9.0,170,2,,1.2,,9.4,64.6,X
420|1.0,651,50,,7.7,,87.9,69.8,X
420|10.0,631,22,,3.5,,89.0,81.9,O
420|11.0,548,16,,2.9,,55.8,93.9,O
420|12.0,437,15,,3.4,,58.6,91.2,O
420|13.0,342,13,,3.8,,97.7,75.1,X
420|14.0,271,7,,2.6,,39.5,70.1,X
420|15.0,190,4,,2.1,,59.1,65.3,X
420|16.0,137,4,,2.9,,26.5,46.7,X
420|17.0,45,0,,0.0,,0.0,89.1,O
420|2.0,967,172,,17.8,,63.3,75.8,X
420|3.0,948,116,,12.2,,98.0,79.7,X
420|4.0,1127,106,,9.4,,73.7,77.9,X
420|5.0,1065,63,,5.9,,64.0,77.7,X
420|6.0,1017,50,,4.9,,72.9,73.1,X
420|7.0,942,28,,3.0,,43.5,61.6,X
420|8.0,866,24,,2.8,,45.4,77.9,X
420|9.0,748,29,,3.9,,82.1,86.0,O
440|1.0,2170,146,,6.7,,63.8,67.0,X
440|10.0,1520,62,,4.1,,78.9,83.7,O
440|11.0,1244,41,,3.3,,54.7,79.3,X
440|12.0,1017,42,,4.1,,81.9,73.4,X
440|13.0,813,26,,3.2,,58.8,73.9,X
440|14.0,618,20,,3.2,,60.8,68.5,X
440|15.0,504,19,,3.8,,94.8,63.9,X
440|16.0,356,14,,3.9,,84.2,52.6,X
440|17.0,73,2,,2.7,,204.7,163.6,O
440|18.0,49,2,,4.1,,36.2,86.7,O
440|2.0,2536,503,,19.8,,69.8,79.5,X
440|3.0,2675,375,,14.0,,78.9,79.3,X
440|4.0,2776,296,,10.7,,86.5,84.4,O
440|5.0,2680,169,,6.3,,61.4,72.5,X
440|6.0,2525,172,,6.8,,95.0,78.1,X
440|7.0,2224,118,,5.3,,85.9,81.5,O
440|8.0,2037,93,,4.6,,77.6,71.3,X
440|9.0,1808,76,,4.2,,87.7,88.5,O
460|1.0,3917,346,,8.8,,61.2,71.9,X
460|10.0,2212,84,,3.8,,69.1,75.1,X
460|11.0,1931,82,,4.2,,98.6,86.3,O
460|12.0,1597,67,,4.2,,94.6,81.7,O
460|13.0,1358,57,,4.2,,58.1,73.0,X
460|14.0,1122,42,,3.7,,64.1,73.6,X
460|15.0,782,32,,4.1,,103.9,74.1,X
460|16.0,525,28,,5.3,,141.1,86.1,O
460|17.0,72,2,,2.8,,103.7,97.6,O
460|18.0,68,4,,5.9,,103.6,96.4,O
460|2.0,4215,871,,20.7,,66.8,79.6,X
460|3.0,4161,616,,14.8,,67.3,76.9,X
460|4.0,4212,490,,11.6,,87.3,78.9,X
460|5.0,4130,336,,8.1,,83.5,80.7,O
460|6.0,3724,241,,6.5,,72.2,77.5,X
460|7.0,3373,184,,5.5,,78.4,80.0,O
460|8.0,3063,156,,5.1,,71.0,77.7,X
460|9.0,2741,153,,5.6,,87.8,81.1,O
