bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
H,8241,756,,9.2,,75.2,78.7,X
M,7372,733,,9.9,,84.0,81.5,O
S,2146,247,,11.5,,77.7,76.9,X
