bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|51.0,90,7,,7.8,,138.5,81.8,O
10|52.0,190,13,,6.8,,161.4,79.6,X
10|53.0,194,10,,5.2,,61.3,52.8,X
10|54.0,699,55,,7.9,,70.1,76.8,X
10|55.0,588,39,,6.6,,78.0,73.2,X
10|56.0,366,30,,8.2,,77.6,68.6,X
10|57.0,389,23,,5.9,,35.9,54.3,X
10|58.0,126,12,,9.5,,86.3,63.7,X
11|51.0,83,7,,8.4,,90.3,70.1,X
11|52.0,157,6,,3.8,,109.4,77.5,X
11|53.0,154,8,,5.2,,65.9,79.9,X
11|54.0,617,44,,7.1,,115.3,85.7,O
11|55.0,535,48,,9.0,,126.6,87.8,O
11|56.0,377,24,,6.4,,85.3,64.9,X
11|57.0,370,26,,7.0,,101.7,88.5,O
11|58.0,114,5,,4.4,,57.7,77.3,X
12|51.0,57,2,,3.5,,56.9,38.1,X
12|52.0,149,9,,6.0,,144.9,73.0,X
12|53.0,172,7,,4.1,,28.7,83.1,O
12|54.0,579,47,,8.1,,111.3,80.1,O
12|55.0,433,24,,5.5,,70.2,94.5,O
12|56.0,338,19,,5.6,,43.4,58.2,X
12|57.0,346,29,,8.4,,82.0,74.9,X
12|58.0,104,4,,3.8,,29.1,89.0,O
13|51.0,72,0,,0.0,,0.0,51.1,X
13|52.0,110,9,,8.2,,47.8,96.2,O
13|53.0,155,7,,4.5,,25.9,63.4,X
13|54.0,501,35,,7.0,,85.3,91.0,O
13|55.0,414,29,,7.0,,102.9,58.0,X
13|56.0,334,25,,7.5,,91.4,66.0,X
13|57.0,276,16,,5.8,,28.1,51.7,X
13|58.0,88,8,,9.1,,150.5,94.5,O
14|51.0,54,1,,1.9,,92.2,54.8,X
14|52.0,112,7,,6.2,,69.6,79.4,X
14|53.0,137,9,,6.6,,53.3,105.8,O
14|54.0,448,32,,7.1,,105.8,95.4,O
14|55.0,372,28,,7.5,,60.4,60.0,X
14|56.0,289,24,,8.3,,88.3,92.7,O
14|57.0,206,13,,6.3,,32.2,80.2,O
14|58.0,78,4,,5.1,,39.4,76.6,X
15|51.0,43,1,,2.3,,31.4,59.0,X
15|52.0,89,4,,4.5,,68.7,141.8,O
15|53.0,94,5,,5.3,,141.9,75.7,X
15|54.0,367,20,,5.4,,130.3,93.7,O
15|55.0,255,12,,4.7,,30.0,72.5,X
15|56.0,226,10,,4.4,,65.2,100.3,O
15|57.0,175,11,,6.3,,101.8,114.3,O
15|58.0,51,6,,11.8,,147.9,114.2,O
16|51.0,31,0,,0.0,,0.0,72.8,X
16|52.0,70,3,,4.3,,13.7,65.5,X
16|53.0,81,3,,3.7,,29.8,73.6,X
16|54.0,250,20,,8.0,,149.4,103.6,O
16|55.0,216,17,,7.9,,114.2,79.8,X
16|56.0,187,7,,3.7,,89.5,80.9,O
16|57.0,159,2,,1.3,,24.1,57.8,X
16|58.0,36,0,,0.0,,0.0,28.0,X
17|54.0,79,2,,2.5,,10.6,73.3,X
17|55.0,60,4,,6.7,,99.7,88.5,O
17|56.0,61,3,,4.9,,24.4,48.7,X
17|57.0,41,0,,0.0,,0.0,51.8,X
18|54.0,63,6,,9.5,,79.8,92.7,O
18|55.0,41,0,,0.0,,0.0,34.2,X
18|56.0,34,0,,0.0,,0.0,48.9,X
18|57.0,34,0,,0.0,,0.0,28.0,X
1|50.0,36,8,,22.2,,296.2,240.0,O
1|51.0,122,13,,10.7,,181.4,84.7,O
1|52.0,300,53,,17.7,,125.2,125.8,O
1|53.0,311,43,,13.8,,76.6,74.4,X
1|54.0,1157,172,,14.9,,85.3,84.8,O
1|55.0,749,121,,16.2,,76.4,74.2,X
1|56.0,416,54,,13.0,,100.4,102.5,O
1|57.0,396,47,,11.9,,100.8,78.6,X
1|58.0,111,12,,10.8,,109.4,99.5,O
2|50.0,34,3,,8.8,,86.7,65.9,X
2|51.0,113,10,,8.8,,75.0,62.0,X
2|52.0,254,33,,13.0,,92.0,77.9,X
2|53.0,287,32,,11.1,,93.2,76.6,X
2|54.0,1103,177,,16.0,,78.1,76.2,X
2|55.0,795,109,,13.7,,78.3,70.2,X
2|56.0,420,41,,9.8,,53.5,64.4,X
2|57.0,389,31,,8.0,,90.7,75.5,X
2|58.0,126,10,,7.9,,93.1,91.5,O
3|50.0,37,7,,18.9,,312.9,129.3,O
3|51.0,115,9,,7.8,,146.0,103.2,O
3|52.0,254,28,,11.0,,66.2,46.6,X
3|53.0,263,26,,9.9,,50.6,76.8,X
3|54.0,1061,108,,10.2,,77.9,70.6,X
3|55.0,786,84,,10.7,,67.2,74.7,X
3|56.0,426,51,,12.0,,103.5,88.9,O
3|57.0,396,46,,11.6,,114.2,94.4,O
3|58.0,124,7,,5.6,,56.6,78.5,X
4|51.0,122,8,,6.6,,67.9,87.7,O
4|52.0,233,21,,9.0,,60.2,83.5,O
4|53.0,238,20,,8.4,,65.7,70.3,X
4|54.0,1004,99,,9.9,,69.5,74.4,X
4|55.0,802,72,,9.0,,73.5,60.3,X
4|56.0,413,35,,8.5,,66.6,78.6,X
4|57.0,414,28,,6.8,,63.7,94.5,O
4|58.0,129,14,,10.9,,79.6,81.7,O
5|51.0,104,6,,5.8,,82.3,97.1,O
5|52.0,251,26,,10.4,,105.8,76.0,X
5|53.0,278,20,,7.2,,100.0,77.3,X
5|54.0,1029,96,,9.3,,75.1,79.2,X
5|55.0,755,74,,9.8,,89.4,73.6,X
5|56.0,442,37,,8.4,,47.2,69.4,X
5|57.0,363,33,,9.1,,65.3,82.6,O
5|58.0,114,11,,9.6,,53.9,62.5,X
6|51.0,113,8,,7.1,,141.4,78.9,X
6|52.0,244,24,,9.8,,91.5,78.1,X
6|53.0,218,17,,7.8,,55.8,55.4,X
6|54.0,972,81,,8.3,,55.0,72.0,X
6|55.0,732,65,,8.9,,70.4,73.1,X
6|56.0,441,28,,6.3,,51.0,77.2,X
6|57.0,396,37,,9.3,,95.9,71.1,X
6|58.0,133,8,,6.0,,54.3,107.0,O
7|51.0,117,7,,6.0,,52.2,65.8,X
7|52.0,207,18,,8.7,,75.0,79.3,X
7|53.0,247,10,,4.0,,36.4,63.5,X
7|54.0,890,80,,9.0,,87.4,81.8,O
7|55.0,711,53,,7.5,,63.7,82.9,O
7|56.0,444,41,,9.2,,108.7,88.2,O
7|57.0,399,33,,8.3,,70.7,96.5,O
7|58.0,122,10,,8.2,,88.7,90.4,O
8|51.0,83,9,,10.8,,193.1,61.7,X
8|52.0,194,13,,6.7,,56.3,66.9,X
8|53.0,226,16,,7.1,,67.7,92.7,O
8|54.0,836,71,,8.5,,100.0,87.5,O
8|55.0,669,52,,7.8,,64.9,72.9,X
8|56.0,447,34,,7.6,,42.1,66.5,X
8|57.0,399,33,,8.3,,90.5,92.8,O
8|58.0,129,9,,7.0,,55.8,73.3,X
9|51.0,89,4,,4.5,,77.8,107.7,O
9|52.0,193,18,,9.3,,73.0,85.6,O
9|53.0,215,17,,7.9,,85.8,64.9,X
9|54.0,782,65,,8.3,,56.6,74.5,X
9|55.0,627,42,,6.7,,80.4,72.4,X
9|56.0,392,24,,6.1,,57.3,83.2,O
9|57.0,423,26,,6.1,,119.8,75.8,X
9|58.0,131,9,,6.9,,71.5,78.5,X
