bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,4000,1333,,33.3,,83.3,84.9,O
01|2,3937,752,,19.1,,80.9,83.3,O
01|3,3871,531,,13.7,,83.0,82.4,O
01|4,3972,367,,9.2,,72.8,75.7,X
01|5,3933,317,,8.1,,80.1,77.9,X
01|6,3908,232,,5.9,,85.9,79.2,X
02|2,39,7,,17.9,,64.0,87.5,O
02|3,33,3,,9.1,,28.9,46.4,X
02|6,41,5,,12.2,,138.2,70.9,X
03|1,6809,2171,,31.9,,77.7,83.1,O
03|2,6674,1201,,18.0,,77.2,80.5,O
03|3,6785,842,,12.4,,73.9,75.8,X
03|4,6673,626,,9.4,,80.6,77.1,X
03|5,6682,463,,6.9,,74.6,77.4,X
03|6,6604,375,,5.7,,83.3,79.5,X
04|1,2875,871,,30.3,,75.4,82.2,O
04|2,2983,548,,18.4,,74.1,82.3,O
04|3,2985,402,,13.5,,80.6,80.3,O
04|4,2944,275,,9.3,,72.4,78.3,X
04|5,2981,204,,6.8,,70.7,78.4,X
04|6,2883,157,,5.4,,75.0,73.9,X
05|1,990,286,,28.9,,73.5,80.2,O
05|2,1062,181,,17.0,,76.7,84.3,O
05|3,1038,156,,15.0,,87.2,80.5,O
05|4,1064,109,,10.2,,87.1,74.4,X
05|5,1050,83,,7.9,,71.5,79.3,X
05|6,1067,42,,3.9,,42.6,65.1,X
06|1,129,24,,18.6,,44.2,69.5,X
06|2,116,27,,23.3,,94.6,82.5,O
06|3,130,16,,12.3,,61.2,60.5,X
06|4,157,11,,7.0,,63.0,79.7,X
06|5,141,7,,5.0,,25.7,51.7,X
06|6,148,9,,6.1,,61.1,89.2,O
07|1,1013,310,,30.6,,74.7,81.0,O
07|2,1041,186,,17.9,,75.2,75.8,X
07|3,996,125,,12.6,,76.9,78.2,X
07|4,1030,90,,8.7,,68.5,82.6,O
07|5,1011,75,,7.4,,80.6,74.5,X
07|6,952,42,,4.4,,75.9,76.5,X
11|1,33,12,,36.4,,96.8,109.9,O
