bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,48,14,,29.2,,57.3,74.0,X
01|2,247,58,,23.5,,64.8,84.7,O
01|3,599,65,,10.9,,53.2,78.4,X
02|2,259,56,,21.6,,95.5,84.4,O
02|3,1340,116,,8.7,,67.8,78.1,X
03|1,34,9,,26.5,,91.7,73.1,X
03|2,368,71,,19.3,,85.5,84.4,O
03|3,2328,167,,7.2,,61.4,69.8,X
04|1,119,34,,28.6,,79.2,83.2,O
04|2,816,168,,20.6,,76.9,78.4,X
04|3,6587,616,,9.4,,86.2,78.4,X
04|4,77,5,,6.5,,98.3,114.7,O
05|2,138,37,,26.8,,113.2,94.8,O
05|3,543,47,,8.7,,55.9,69.0,X
06|1,37,9,,24.3,,65.4,71.2,X
06|2,368,60,,16.3,,62.6,67.8,X
06|3,5511,372,,6.8,,79.5,78.7,X
06|4,67,4,,6.0,,109.9,100.9,O
08|1,62,18,,29.0,,104.1,90.2,O
08|2,253,42,,16.6,,58.5,73.5,X
08|3,706,92,,13.0,,85.0,80.3,O
09|1,79,16,,20.3,,79.9,88.8,O
09|2,650,122,,18.8,,74.0,76.8,X
09|3,9784,705,,7.2,,93.0,81.8,O
09|4,105,3,,2.9,,47.3,90.9,O
11|1,132,45,,34.1,,89.4,79.7,X
11|2,572,146,,25.5,,75.5,81.5,O
11|3,1467,197,,13.4,,60.9,70.7,X
12|1,128,32,,25.0,,58.5,80.8,O
12|2,1487,338,,22.7,,95.0,82.5,O
12|3,18533,1404,,7.6,,75.2,78.5,X
12|4,234,4,,1.7,,51.1,52.6,X
14|1,285,91,,31.9,,85.7,79.0,X
14|2,1043,241,,23.1,,70.8,83.7,O
14|3,2714,442,,16.3,,80.4,80.2,O
15|1,271,66,,24.4,,72.6,79.7,X
15|2,2823,441,,15.6,,78.4,80.6,O
15|3,32303,2401,,7.4,,79.3,78.4,X
15|4,429,17,,4.0,,120.9,83.3,O
17|1,520,178,,34.2,,78.3,87.4,O
17|2,1840,542,,29.5,,80.8,81.8,O
17|3,3983,721,,18.1,,68.3,78.7,X
18|1,221,60,,27.1,,85.6,86.4,O
18|2,1916,365,,19.1,,83.3,81.5,O
18|3,34137,2470,,7.2,,78.6,78.7,X
18|4,510,7,,1.4,,39.6,62.0,X
24|3,39,2,,5.1,,10.7,95.4,O
26|3,291,12,,4.1,,78.8,90.5,O
29|3,400,10,,2.5,,55.0,63.5,X
32|3,1285,53,,4.1,,100.4,71.6,X
32|4,43,0,,0.0,,0.0,123.1,O
34|3,56,4,,7.1,,18.5,35.3,X
35|2,99,10,,10.1,,71.1,77.2,X
35|3,3790,182,,4.8,,81.9,78.8,X
35|4,101,3,,3.0,,69.2,116.4,O
37|3,63,7,,11.1,,95.2,54.1,X
38|2,98,8,,8.2,,87.0,102.2,O
38|3,5005,231,,4.6,,79.2,80.5,O
38|4,165,3,,1.8,,18.9,43.0,X
56|3,41,1,,2.4,,93.4,31.4,X
62|3,91,4,,4.4,,153.5,123.2,O
