bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,5292,901,,17.0,,80.0,77.8,X
1|10.0,1181,79,,6.7,,78.0,81.1,O
1|11.0,1073,82,,7.6,,88.5,82.2,O
1|12.0,917,58,,6.3,,104.3,93.4,O
1|13.0,743,45,,6.1,,79.9,70.0,X
1|14.0,600,31,,5.2,,80.7,59.0,X
1|15.0,475,21,,4.4,,73.9,70.4,X
1|16.0,296,17,,5.7,,91.2,72.1,X
1|17.0,86,4,,4.7,,169.4,68.5,X
1|18.0,54,6,,11.1,,88.7,77.0,X
1|2.0,3801,963,,25.3,,73.9,80.4,O
1|3.0,2949,542,,18.4,,70.4,75.2,X
1|4.0,2619,413,,15.8,,86.8,76.5,X
1|5.0,2423,293,,12.1,,76.2,75.0,X
1|6.0,2085,229,,11.0,,74.5,73.2,X
1|7.0,1786,166,,9.3,,87.3,87.1,O
1|8.0,1564,134,,8.6,,100.7,82.8,O
1|9.0,1356,120,,8.8,,74.8,86.8,O
2|1.0,5059,639,,12.6,,67.8,77.0,X
2|10.0,1715,94,,5.5,,87.1,94.4,O
2|11.0,1536,91,,5.9,,90.9,96.7,O
2|12.0,1255,62,,4.9,,77.5,88.1,O
2|13.0,1029,34,,3.3,,63.9,73.7,X
2|14.0,841,51,,6.1,,87.6,84.6,O
2|15.0,637,28,,4.4,,62.6,66.3,X
2|16.0,433,16,,3.7,,36.0,48.5,X
2|17.0,131,7,,5.3,,64.8,101.3,O
2|18.0,80,2,,2.5,,15.0,27.5,X
2|2.0,4300,930,,21.6,,69.9,75.8,X
2|3.0,3908,652,,16.7,,77.0,80.9,O
2|4.0,3593,464,,12.9,,83.4,76.6,X
2|5.0,3294,323,,9.8,,84.4,79.0,X
2|6.0,2915,247,,8.5,,73.4,78.3,X
2|7.0,2669,216,,8.1,,91.2,78.7,X
2|8.0,2260,179,,7.9,,91.0,81.8,O
2|9.0,2123,115,,5.4,,67.4,77.1,X
3|1.0,6747,770,,11.4,,76.1,75.5,X
3|10.0,2850,166,,5.8,,95.1,82.4,O
3|11.0,2353,120,,5.1,,90.4,85.2,O
3|12.0,2027,93,,4.6,,89.9,85.1,O
3|13.0,1737,95,,5.5,,83.2,69.6,X
3|14.0,1355,73,,5.4,,83.2,72.7,X
3|15.0,979,46,,4.7,,90.9,79.1,X
3|16.0,777,29,,3.7,,91.7,62.2,X
3|17.0,180,5,,2.8,,16.9,102.6,O
3|18.0,122,6,,4.9,,61.7,111.9,O
3|2.0,6165,1344,,21.8,,78.8,78.7,X
3|3.0,5616,848,,15.1,,77.8,79.4,X
3|4.0,5367,626,,11.7,,73.6,77.9,X
3|5.0,5198,481,,9.3,,76.8,78.1,X
3|6.0,4663,368,,7.9,,79.2,79.0,X
3|7.0,4184,287,,6.9,,86.8,78.6,X
3|8.0,3729,213,,5.7,,67.6,73.7,X
3|9.0,3232,221,,6.8,,110.1,87.6,O
5|1.0,7786,755,,9.7,,70.7,76.5,X
5|10.0,4133,179,,4.3,,91.8,83.4,O
5|11.0,3538,168,,4.7,,104.6,93.2,O
5|12.0,2920,115,,3.9,,70.8,71.3,X
5|13.0,2404,108,,4.5,,78.0,85.9,O
5|14.0,1919,86,,4.5,,112.1,96.2,O
5|15.0,1476,54,,3.7,,72.3,73.3,X
5|16.0,1055,47,,4.5,,114.0,86.9,O
5|17.0,270,11,,4.1,,77.5,82.1,O
5|18.0,160,8,,5.0,,86.4,65.1,X
5|2.0,8109,1590,,19.6,,70.2,79.6,X
5|3.0,8094,1115,,13.8,,75.5,77.6,X
5|4.0,7954,857,,10.8,,76.5,79.8,X
5|5.0,7654,637,,8.3,,77.9,78.2,X
5|6.0,6956,510,,7.3,,83.0,75.8,X
5|7.0,6406,377,,5.9,,73.9,85.3,O
5|8.0,5660,324,,5.7,,90.8,80.9,O
5|9.0,4941,284,,5.7,,89.9,83.8,O
6|1.0,2443,213,,8.7,,82.1,77.7,X
6|10.0,1619,85,,5.3,,82.6,87.8,O
6|11.0,1314,40,,3.0,,48.2,79.2,X
6|12.0,1140,29,,2.5,,42.6,63.8,X
6|13.0,904,33,,3.7,,76.7,80.5,O
6|14.0,759,30,,4.0,,72.6,75.2,X
6|15.0,527,19,,3.6,,114.0,84.7,O
6|16.0,412,14,,3.4,,68.2,84.1,O
6|17.0,92,3,,3.3,,172.4,132.3,O
6|18.0,61,1,,1.6,,3.3,44.9,X
6|2.0,2850,535,,18.8,,73.4,78.3,X
6|3.0,3011,408,,13.6,,81.4,76.6,X
6|4.0,3046,311,,10.2,,88.1,84.3,O
6|5.0,2891,224,,7.7,,88.7,75.5,X
6|6.0,2746,172,,6.3,,76.6,86.0,O
6|7.0,2431,136,,5.6,,90.3,79.3,X
6|8.0,2187,86,,3.9,,61.8,77.6,X
6|9.0,1969,88,,4.5,,80.4,75.0,X
7|1.0,2332,176,,7.5,,61.4,68.5,X
7|10.0,1827,70,,3.8,,68.4,78.4,X
7|11.0,1501,63,,4.2,,102.5,80.3,O
7|12.0,1276,47,,3.7,,69.4,79.6,X
7|13.0,1040,37,,3.6,,105.9,82.0,O
7|14.0,845,20,,2.4,,51.6,70.7,X
7|15.0,698,20,,2.9,,71.3,76.6,X
7|16.0,426,19,,4.5,,148.7,81.0,O
7|17.0,102,6,,5.9,,182.3,107.0,O
7|18.0,59,1,,1.7,,18.0,36.4,X
7|2.0,3024,540,,17.9,,72.7,79.2,X
7|3.0,3344,429,,12.8,,77.8,77.2,X
7|4.0,3352,329,,9.8,,80.8,84.9,O
7|5.0,3229,222,,6.9,,70.5,79.4,X
7|6.0,3070,182,,5.9,,78.3,80.5,O
7|7.0,2723,128,,4.7,,67.4,74.4,X
7|8.0,2558,117,,4.6,,69.2,74.1,X
7|9.0,2178,97,,4.5,,64.4,79.9,X
8|1.0,2900,186,,6.4,,73.9,76.8,X
8|10.0,3180,93,,2.9,,61.2,75.9,X
8|11.0,2579,83,,3.2,,71.6,81.7,O
8|12.0,2087,67,,3.2,,93.0,73.0,X
8|13.0,1798,45,,2.5,,60.1,67.7,X
8|14.0,1468,32,,2.2,,55.9,71.9,X
8|15.0,1059,33,,3.1,,87.4,60.0,X
8|16.0,728,22,,3.0,,81.0,59.4,X
8|17.0,149,4,,2.7,,24.3,97.1,O
8|18.0,111,6,,5.4,,109.9,91.6,O
8|2.0,4146,695,,16.8,,68.1,79.4,X
8|3.0,5198,605,,11.6,,79.6,81.6,O
8|4.0,5573,449,,8.1,,74.5,72.3,X
8|5.0,5612,325,,5.8,,72.3,79.9,X
8|6.0,5314,272,,5.1,,76.5,81.0,O
8|7.0,4735,212,,4.5,,80.6,79.6,X
8|8.0,4454,165,,3.7,,69.3,72.0,X
8|9.0,3792,127,,3.3,,68.2,77.4,X
9|4.0,35,5,,14.3,,47.6,77.2,X
9|5.0,30,3,,10.0,,270.4,104.3,O
