bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,475,48,,10.1,,92.0,80.7,O
2,250,26,,10.4,,71.6,81.1,O
3,68,7,,10.3,,27.9,70.9,X
4,59,6,,10.2,,109.9,91.4,O
