bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|0,497,44,,8.9,,91.6,60.7,X
111|1,113,20,,17.7,,125.1,80.6,O
111|2,69,11,,15.9,,57.0,79.6,X
111|3,137,19,,13.9,,47.3,60.9,X
111|4,71,5,,7.0,,133.8,85.5,O
112|0,30,0,,0.0,,0.0,51.6,X
113|0,31,2,,6.5,,20.7,80.5,O
11|0,573,40,,7.0,,54.2,67.7,X
11|1,100,14,,14.0,,55.9,67.7,X
11|2,93,18,,19.4,,83.2,68.4,X
11|3,153,18,,11.8,,45.2,74.0,X
11|4,83,5,,6.0,,45.2,61.3,X
121|0,1589,129,,8.1,,107.2,81.5,O
121|1,364,40,,11.0,,88.8,83.7,O
121|2,245,49,,20.0,,139.2,85.4,O
121|3,461,64,,13.9,,60.6,76.9,X
121|4,248,12,,4.8,,57.7,100.3,O
122|0,2881,214,,7.4,,67.2,82.5,O
122|1,608,66,,10.9,,80.7,75.6,X
122|2,509,77,,15.1,,69.8,73.7,X
122|3,902,102,,11.3,,75.7,97.4,O
122|4,501,31,,6.2,,77.8,69.9,X
132|0,2259,158,,7.0,,91.7,87.1,O
132|1,467,59,,12.6,,104.5,90.7,O
132|2,362,39,,10.8,,69.6,63.5,X
132|3,746,64,,8.6,,81.7,76.6,X
132|4,320,10,,3.1,,104.5,88.3,O
133|0,2040,127,,6.2,,72.5,74.4,X
133|1,446,38,,8.5,,76.7,80.9,O
133|2,347,41,,11.8,,59.1,76.5,X
133|3,673,73,,10.8,,69.2,76.4,X
133|4,311,15,,4.8,,82.9,76.6,X
1|0,68,5,,7.4,,43.5,84.2,O
211|0,568,57,,10.0,,104.8,87.6,O
211|1,123,16,,13.0,,98.0,111.1,O
211|2,76,15,,19.7,,62.8,75.4,X
211|3,181,32,,17.7,,73.7,79.6,X
211|4,116,4,,3.4,,63.9,61.5,X
212|0,358,29,,8.1,,75.5,70.6,X
212|1,82,10,,12.2,,98.6,70.7,X
212|2,50,11,,22.0,,69.3,122.7,O
212|3,121,15,,12.4,,32.3,69.6,X
212|4,47,3,,6.4,,129.6,90.7,O
213|0,428,33,,7.7,,81.6,65.8,X
213|1,87,8,,9.2,,86.5,67.8,X
213|2,63,14,,22.2,,124.4,57.4,X
213|3,119,17,,14.3,,95.8,82.9,O
213|4,64,1,,1.6,,15.9,114.9,O
21|0,3611,246,,6.8,,60.7,75.9,X
21|1,747,76,,10.2,,66.6,82.1,O
21|2,458,98,,21.4,,93.7,78.6,X
21|3,959,123,,12.8,,85.6,77.8,X
21|4,477,33,,6.9,,157.9,83.3,O
221|0,1534,109,,7.1,,76.1,82.7,O
221|1,317,29,,9.1,,76.1,66.3,X
221|2,217,33,,15.2,,85.1,87.9,O
221|3,467,58,,12.4,,101.9,93.7,O
221|4,240,10,,4.2,,53.1,93.7,O
222|0,3703,267,,7.2,,63.5,73.3,X
222|1,786,93,,11.8,,86.4,84.6,O
222|2,590,105,,17.8,,79.9,77.7,X
222|3,1146,150,,13.1,,82.8,78.1,X
222|4,648,33,,5.1,,57.3,69.3,X
223|0,354,28,,7.9,,70.9,80.8,O
223|1,58,7,,12.1,,55.1,86.4,O
223|2,57,8,,14.0,,41.9,48.6,X
223|3,95,7,,7.4,,22.2,54.0,X
223|4,50,2,,4.0,,157.3,83.7,O
22|0,2098,140,,6.7,,75.1,72.6,X
