bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,649,96,,14.8,,70.8,76.3,X
3,1228,93,,7.6,,81.3,80.6,O
4,30,0,,0.0,,0.0,64.0,X
